# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-23 00:14:40; hka-aqm-am210;  28.96;  35.29;   402;   669;     6;     2;     4;     2;   -71;   -71;   9.5; drag-lps8-05; 7; 7; 125000; 2091
2023-07-23 00:29:53; hka-aqm-am210;  28.94;  35.29;   399;   679;     4;     0;     4;     2;  -115;  -115;  -2.0; drag-lps8-03; 5; 7; 125000; 2093
2023-07-23 00:45:01; hka-aqm-am210;  28.94;  35.32;   406;   669;     4;     0;     4;     2;  -116;  -116;  -0.5; drag-lps8-03; 4; 7; 125000; 2094
2023-07-23 01:00:13; hka-aqm-am210;  28.90;  35.36;   401;   669;     6;     2;     4;     2;   -73;   -73;   9.2; drag-lps8-05; 3; 7; 125000; 2096
2023-07-23 01:15:21; hka-aqm-am210;  28.92;  35.39;   400;   668;     4;     0;     4;     2;  -114;  -114; nan; drag-lps8-03; 6; 7; 125000; 2097
2023-07-23 01:30:27; hka-aqm-am210;  28.91;  35.39;   399;   600;     6;     2;     4;     2;   -71;   -71;   9.0; drag-lps8-05; 1; 7; 125000; 2098
2023-07-23 01:45:33; hka-aqm-am210;  28.88;  35.46;   400;   583;     4;     0;     4;     2;  -115;  -115;   1.0; drag-lps8-03; 7; 7; 125000; 2099
2023-07-23 02:00:40; hka-aqm-am210;  28.89;  35.46;   399;   662;     4;     0;     4;     2;  -114;  -114;   0.5; drag-lps8-03; 4; 7; 125000; 2100
2023-07-23 02:15:47; hka-aqm-am210;  28.87;  35.46;   399;   590;     4;     0;     4;     2;  -115;  -115;   2.2; drag-lps8-03; 0; 7; 125000; 2101
2023-07-23 02:30:53; hka-aqm-am210;  28.86;  35.49;   399;   570;     5;     1;     4;     2;   -68;   -68;   7.8; drag-lps8-05; 2; 7; 125000; 2102
2023-07-23 02:45:59; hka-aqm-am210;  28.85;  35.49;   403;   598;     6;     2;     4;     2;   -71;   -71;  10.0; drag-lps8-05; 6; 7; 125000; 2103
2023-07-23 03:01:05; hka-aqm-am210;  28.85;  35.49;   403;   640;     6;     2;     4;     2;  -112;  -112;   0.8; drag-lps8-03; 1; 7; 125000; 2104
