# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-26 00:05:25; hka-aqm-am004;  24.92;  22.58;   508;   991;     7;     1;     3;     9;  -113;  -113;   1.8; drag-lps8-03; 4; 9; 125000; 1610
2023-01-26 00:20:31; hka-aqm-am004;  24.94;  22.58;   500;  1019;     9;     3;     0;     0;  -114;  -114;  -0.5; drag-lps8-03; 2; 9; 125000; 1611
2023-01-26 00:35:38; hka-aqm-am004;  24.92;  22.51;   493;   861;     7;     1;     3;     0;  -115;  -115;   1.8; drag-lps8-03; 5; 9; 125000; 1612
2023-01-26 00:50:45; hka-aqm-am004;  24.90;  22.51;   490;   907;     7;     1;     3;     9;  -115;  -115;   0.2; drag-lps8-03; 1; 9; 125000; 1613
2023-01-26 01:05:52; hka-aqm-am004;  24.90;  22.51;   486;   857;     7;     1;     2;     0;  -116;  -116;  -1.8; drag-lps8-03; 3; 9; 125000; 1614
2023-01-26 01:20:58; hka-aqm-am004;  24.90;  22.48;   491;   859;     9;     3;     2;     0;  -115;  -115;  -0.8; drag-lps8-03; 6; 9; 125000; 1615
2023-01-26 01:36:05; hka-aqm-am004;  24.87;  22.48;   479;   768;     7;     1;     3;     9;  -117;  -117;   1.2; drag-lps8-03; 0; 9; 125000; 1616
2023-01-26 01:51:11; hka-aqm-am004;  24.86;  22.44;   478;   811;     7;     1;     2;     0;  -114;  -114; nan; drag-lps8-03; 6; 9; 125000; 1617
2023-01-26 02:06:18; hka-aqm-am004;  24.82;  22.44;   476;   807;     7;     1;     1;     0;  -117;  -117;   1.2; drag-lps8-03; 7; 9; 125000; 1618
2023-01-26 02:21:25; hka-aqm-am004;  24.85;  22.37;   465;   706;     7;     1;     3;     9;  -116;  -116;  -2.0; drag-lps8-03; 3; 9; 125000; 1619
2023-01-26 02:36:32; hka-aqm-am004;  24.84;  22.37;   468;   765;     7;     1;     1;     0;  -117;  -117;   3.2; drag-lps8-03; 0; 9; 125000; 1620
2023-01-26 02:51:38; hka-aqm-am004;  24.82;  22.41;   463;   731;     7;     1;     1;     0;  -115;  -115;   1.0; drag-lps8-03; 5; 9; 125000; 1621
