# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-14 00:10:17; hka-aqm-am201b;  24.63;  46.65;   444;   636;     4;     0;     1;     0;   -60;   -60;   9.0; drag-lps8-01; 0; 7; 125000; 632
2022-10-14 00:25:24; hka-aqm-am201b;  24.62;  46.65;   445;   616;     6;     2;     2;     3;   -57;   -57;   7.5; drag-lps8-01; 2; 7; 125000; 633
2022-10-14 00:40:31; hka-aqm-am201b;  24.67;  46.52;   450;   641;     4;     0;     2;     3;   -57;   -57;   8.2; drag-lps8-01; 4; 7; 125000; 634
2022-10-14 00:55:37; hka-aqm-am201b;  24.66;  46.62;   456;   608;     6;     2;     1;     0;   -59;   -59;  10.2; drag-lps8-01; 6; 7; 125000; 635
2022-10-14 01:10:45; hka-aqm-am201b;  24.58;  46.85;   458;   596;     4;     0;     2;     3;   -58;   -58;   8.8; drag-lps8-01; 3; 7; 125000; 636
2022-10-14 01:25:51; hka-aqm-am201b;  24.62;  46.91;   461;   612;     4;     0;     2;     3;   -55;   -55;   7.0; drag-lps8-01; 5; 7; 125000; 637
2022-10-14 01:40:57; hka-aqm-am201b;  24.64;  47.07;   458;   627;     4;     0;     1;     0;   -60;   -60;   9.2; drag-lps8-01; 7; 7; 125000; 638
2022-10-14 01:56:06; hka-aqm-am201b;  24.61;  47.26;   466;   621;     4;     1;     2;     3;   -57;   -57;   9.0; drag-lps8-01; 1; 7; 125000; 639
2022-10-14 02:11:12; hka-aqm-am201b;  24.60;  47.42;   453;   689;     4;     0;     2;     3;   -60;   -60;   9.8; drag-lps8-01; 0; 7; 125000; 640
2022-10-14 02:26:18; hka-aqm-am201b;  24.62;  47.55;   459;   633;     6;     2;     2;     0;   -59;   -59;   9.0; drag-lps8-01; 3; 7; 125000; 641
2022-10-14 02:41:25; hka-aqm-am201b;  24.62;  47.58;   451;   693;     4;     0;     2;     3;   -59;   -59;   9.5; drag-lps8-01; 1; 7; 125000; 642
2022-10-14 02:56:38; hka-aqm-am201b;  24.62;  47.42;   450;   720;     4;     0;     0;     0;   -59;   -59;   7.2; drag-lps8-01; 5; 7; 125000; 644
2022-10-14 03:11:51; hka-aqm-am201b;  24.62;  47.33;   450;   696;     4;     0;     2;     3;   -57;   -57;   9.0; drag-lps8-01; 4; 7; 125000; 646
2022-10-14 03:26:57; hka-aqm-am201b;  24.63;  47.23;   437;   692;     4;     0;     2;     0;   -59;   -59;   9.2; drag-lps8-01; 7; 7; 125000; 647
