# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-06 00:12:51; hka-aqm-am003b;  24.59;  34.06;   462;  1308;     8;     3;     2;     0;  -116;  -116;  -0.2; drag-lps8-03; 0; 8; 125000; 13836
2023-06-06 00:27:58; hka-aqm-am003b;  24.58;  33.72;   463;  1292;     6;     2;     3;     7;  -119;  -119;  -2.2; drag-lps8-03; 4; 8; 125000; 13837
2023-06-06 00:43:04; hka-aqm-am003b;  24.54;  33.59;   466;  1257;     6;     0;     3;     7;  -123;  -123;  -6.2; drag-lps8-03; 1; 8; 125000; 13838
2023-06-06 00:58:11; hka-aqm-am003b;  24.51;  33.66;   459;  1229;     6;     0;     1;     0;  -125;  -125;  -6.0; drag-lps8-03; 7; 8; 125000; 13839
2023-06-06 01:13:18; hka-aqm-am003b;  24.48;  33.92;   459;  1223;     6;     0;     3;     7;  -123;  -123;  -5.0; drag-lps8-03; 5; 8; 125000; 13840
2023-06-06 01:28:24; hka-aqm-am003b;  24.46;  33.96;   456;  1203;     6;     2;     3;     7;  -114;  -114;   0.8; drag-lps8-05; 2; 8; 125000; 13841
2023-06-06 01:43:30; hka-aqm-am003b;  24.42;  34.06;   453;  1199;     6;     0;     0;     0;  -116;  -116;  -1.5; drag-lps8-05; 6; 8; 125000; 13842
2023-06-06 01:58:39; hka-aqm-am003b;  24.41;  34.22;   456;  1187;     8;     3;     3;     7;  -114;  -114;   0.8; drag-lps8-05; 7; 8; 125000; 13843
2023-06-06 02:13:58; hka-aqm-am003b;  24.38;  34.39;   457;  1177;     6;     0;     3;     7;  -122;  -122;  -3.5; drag-lps8-03; 4; 8; 125000; 13845
2023-06-06 02:29:05; hka-aqm-am003b;  24.36;  34.52;   456;  1178;     8;     3;     3;     7;  -119;  -119;  -1.0; drag-lps8-03; 5; 8; 125000; 13846
2023-06-06 02:44:11; hka-aqm-am003b;  24.34;  34.62;   460;  1161;     6;     1;     2;     0;  -111;  -111;   2.0; drag-lps8-05; 1; 8; 125000; 13847
2023-06-06 02:59:17; hka-aqm-am003b;  24.33;  34.79;   452;  1170;     8;     3;     3;     7;  -129;  -129; -10.2; drag-lps8-03; 0; 8; 125000; 13848
2023-06-06 03:14:24; hka-aqm-am003b;  24.28;  34.96;   451;  1153;     6;     2;     3;     7;  -114;  -114;   1.2; drag-lps8-05; 7; 8; 125000; 13849
2023-06-06 03:29:30; hka-aqm-am003b;  24.27;  35.09;   447;  1144;     8;     3;     1;     0;  -123;  -123;  -6.8; drag-lps8-03; 6; 8; 125000; 13850
2023-06-06 03:44:39; hka-aqm-am003b;  24.26;  35.66;   453;  1140;     6;     0;     3;     7;  -120;  -120;  -2.2; drag-lps8-03; 3; 8; 125000; 13851
2023-06-06 03:59:46; hka-aqm-am003b;  24.24;  35.89;   447;  1174;     6;     1;     3;     7;  -126;  -126;  -7.0; drag-lps8-03; 0; 8; 125000; 13852
2023-06-06 04:14:52; hka-aqm-am003b;  24.24;  35.92;   449;  1163;     6;     0;     1;     0;  -115;  -115;   1.8; drag-lps8-05; 4; 8; 125000; 13853
2023-06-06 04:29:58; hka-aqm-am003b;  24.19;  35.92;   444;  1139;     6;     0;     3;     7;  -109;  -109;   1.8; drag-lps8-05; 2; 8; 125000; 13854
2023-06-06 04:45:05; hka-aqm-am003b;  24.17;  36.06;   441;  1136;     6;     0;     3;     7;  -129;  -129; -10.0; drag-lps8-03; 1; 8; 125000; 13855
2023-06-06 05:00:11; hka-aqm-am003b;  24.17;  36.25;   442;  1151;     6;     0;     1;     0;  -116;  -116;  -1.8; drag-lps8-05; 5; 8; 125000; 13856
2023-06-06 05:15:18; hka-aqm-am003b;  24.15;  36.39;   442;  1128;    63;     7;     3;     7;  -124;  -124;  -4.5; drag-lps8-03; 2; 8; 125000; 13857
2023-06-06 05:30:25; hka-aqm-am003b;  24.22;  37.08;   451;  1133;    64;     7;     3;     7;  -119;  -119;  -4.2; drag-lps8-05; 1; 8; 125000; 13858
2023-06-06 05:45:31; hka-aqm-am003b;  24.24;  37.32;   456;  1135;    69;    10;     0;     0;  -124;  -124;  -8.5; drag-lps8-05; 6; 8; 125000; 13859
2023-06-06 06:13:39; hka-aqm-am003b;  24.35;  37.41;   448;  1154;    18;     4;     3;     7;  -124;  -124;  -3.5; drag-lps8-03; 0; 8; 125000; 13861
2023-06-06 06:28:45; hka-aqm-am003b;  24.35;  37.45;   451;  1113;    22;     5;     2;     0;  -123;  -123;  -9.0; drag-lps8-05; 3; 8; 125000; 13862
2023-06-06 06:43:52; hka-aqm-am003b;  24.30;  37.51;   447;  1156;    27;     6;     0;     0;  -120;  -120;  -2.2; drag-lps8-05; 7; 8; 125000; 13863
2023-06-06 06:59:00; hka-aqm-am003b;  24.29;  37.88;   446;  1127;    31;     8;     2;     2;  -120;  -120;  -3.5; drag-lps8-05; 4; 8; 125000; 13864
2023-06-06 07:14:06; hka-aqm-am003b;  24.26;  37.78;   444;  1125;    33;     7;     2;     2;  -118;  -118;  -0.2; drag-lps8-05; 0; 8; 125000; 13865
2023-06-06 07:29:12; hka-aqm-am003b;  24.23;  37.71;   444;  1109;    38;     8;     2;     0;  -120;  -120;  -3.0; drag-lps8-05; 7; 8; 125000; 13866
2023-06-06 07:44:20; hka-aqm-am003b;  24.19;  37.61;   443;  1095;    43;    10;     2;     4;  -127;  -127;  -8.0; drag-lps8-03; 1; 8; 125000; 13867
2023-06-06 07:59:26; hka-aqm-am003b;  24.17;  37.75;   446;  1121;    51;    12;     2;     9;  -115;  -115;  -1.0; drag-lps8-05; 2; 8; 125000; 13868
2023-06-06 08:14:33; hka-aqm-am003b;  24.14;  37.84;   450;  1086;    60;    14;     0;     6;  -118;  -118;  -2.8; drag-lps8-05; 4; 8; 125000; 13869
2023-06-06 08:29:40; hka-aqm-am003b;  24.14;  37.84;   455;  1071;    74;    19;     3;     9;  -117;  -117;  -2.2; drag-lps8-05; 5; 8; 125000; 13870
2023-06-06 08:44:47; hka-aqm-am003b;  24.14;  37.84;   446;  1064;    96;    26;     3;     9;  -118;  -118;  -4.2; drag-lps8-05; 3; 8; 125000; 13871
2023-06-06 08:59:53; hka-aqm-am003b;  24.17;  37.78;   445;  1079;   107;    29;     2;     6;  -118;  -118;  -3.5; drag-lps8-05; 6; 8; 125000; 13872
2023-06-06 09:15:01; hka-aqm-am003b;  24.22;  37.84;   448;  1079;   120;    32;     3;     9;  -125;  -125;  -7.2; drag-lps8-03; 2; 8; 125000; 13873
2023-06-06 09:30:07; hka-aqm-am003b;  24.26;  37.98;   448;  1106;   126;    34;     3;     9;  -115;  -115;  -0.2; drag-lps8-05; 4; 8; 125000; 13874
2023-06-06 09:45:13; hka-aqm-am003b;  24.32;  37.94;   443;  1094;   125;    33;     1;     0;  -117;  -117;  -3.8; drag-lps8-05; 5; 8; 125000; 13875
2023-06-06 10:00:21; hka-aqm-am003b;  24.34;  37.61;   451;  1065;   133;    37;     3;     9;  -119;  -119;  -4.2; drag-lps8-03; 3; 8; 125000; 13876
2023-06-06 10:15:27; hka-aqm-am003b;  24.38;  37.68;   441;  1048;   136;    36;     3;     9;  -115;  -115;  -1.8; drag-lps8-05; 0; 8; 125000; 13877
2023-06-06 10:30:34; hka-aqm-am003b;  24.42;  37.65;   445;  1055;   141;    37;     0;     1;  -118;  -118;  -3.5; drag-lps8-05; 7; 8; 125000; 13878
2023-06-06 10:45:41; hka-aqm-am003b;  24.47;  37.68;   439;  1044;   142;    38;     3;     9;  -117;  -117;  -4.0; drag-lps8-05; 1; 8; 125000; 13879
2023-06-06 11:00:47; hka-aqm-am003b;  24.48;  37.78;   441;  1028;   146;    39;     3;     9;  -112;  -112;  -0.2; drag-lps8-03; 6; 8; 125000; 13880
2023-06-06 11:15:54; hka-aqm-am003b;  24.54;  37.78;   433;  1011;   148;    39;     2;     2;  -116;  -116;  -2.0; drag-lps8-05; 5; 8; 125000; 13881
2023-06-06 11:31:01; hka-aqm-am003b;  24.58;  37.78;   432;  1009;   148;    39;     3;     9;  -113;  -113;  -1.0; drag-lps8-03; 1; 8; 125000; 13882
2023-06-06 11:46:07; hka-aqm-am003b;  24.68;  37.48;   439;   901;   153;    41;     3;     9;  -109;  -109;   3.8; drag-lps8-03; 7; 8; 125000; 13883
2023-06-06 12:01:14; hka-aqm-am003b;  24.86;  36.45;   439;   649;   153;    41;     1;     7;  -114;  -114;  -1.5; drag-lps8-03; 2; 8; 125000; 13884
2023-06-06 12:16:20; hka-aqm-am003b;  25.02;  35.42;   430;   488;   151;    41;     3;    12;  -118;  -118;  -5.2; drag-lps8-03; 3; 8; 125000; 13885
2023-06-06 12:31:27; hka-aqm-am003b;  25.15;  34.92;   420;   471;   149;    40;     3;    12;  -112;  -112; nan; drag-lps8-03; 6; 8; 125000; 13886
2023-06-06 12:46:33; hka-aqm-am003b;  25.26;  35.26;   437;   591;   143;    38;     0;     1;  -115;  -115;  -0.8; drag-lps8-03; 0; 8; 125000; 13887
2023-06-06 13:01:39; hka-aqm-am003b;  25.45;  35.26;   431;   577;   143;    38;     3;    12;  -125;  -125;  -9.8; drag-lps8-05; 4; 8; 125000; 13888
2023-06-06 13:16:46; hka-aqm-am003b;  25.58;  33.82;   417;   507;   139;    37;     3;    12;  -115;  -115;  -1.8; drag-lps8-03; 2; 8; 125000; 13889
2023-06-06 13:31:52; hka-aqm-am003b;  25.66;  34.06;   428;   608;   133;    35;     3;     3;  -122;  -122;  -6.8; drag-lps8-03; 7; 8; 125000; 13890
2023-06-06 13:47:01; hka-aqm-am003b;  25.75;  34.26;   421;   605;   123;    33;     3;    12;  -117;  -117;  -2.0; drag-lps8-03; 0; 8; 125000; 13891
2023-06-06 14:02:08; hka-aqm-am003b;  25.85;  34.06;   421;   715;   126;    33;     3;    12;  -118;  -118;  -4.5; drag-lps8-03; 1; 8; 125000; 13892
2023-06-06 14:17:14; hka-aqm-am003b;  25.92;  33.32;   425;   704;   127;    35;     0;     7;  -114;  -114;  -2.5; drag-lps8-03; 6; 8; 125000; 13893
2023-06-06 14:32:21; hka-aqm-am003b;  26.02;  32.95;   459;   874;   127;    35;     3;    12;  -114;  -114;  -0.8; drag-lps8-03; 5; 8; 125000; 13894
2023-06-06 14:47:27; hka-aqm-am003b;  26.06;  32.72;   466;  1287;    67;    18;     4;    12;  -114;  -114;  -2.8; drag-lps8-03; 3; 8; 125000; 13895
2023-06-06 15:02:34; hka-aqm-am003b;  26.12;  33.52;   462;  1061;    65;    16;     2;    18;  -114;  -114;  -1.0; drag-lps8-03; 4; 8; 125000; 13896
2023-06-06 15:17:40; hka-aqm-am003b;  26.12;  33.99;   493;  1193;   133;    38;     4;    23;  -116;  -116;  -4.2; drag-lps8-03; 5; 8; 125000; 13897
2023-06-06 15:32:47; hka-aqm-am003b;  26.20;  34.12;   531;  1119;    69;    18;     4;    24;  -116;  -116;  -2.5; drag-lps8-03; 7; 8; 125000; 13898
2023-06-06 15:47:53; hka-aqm-am003b;  26.36;  34.76;   610;  1191;    59;    15;     1;    19;  -111;  -111;   0.8; drag-lps8-03; 1; 8; 125000; 13899
2023-06-06 16:03:02; hka-aqm-am003b;  26.60;  35.06;   738;  1723;   120;    34;     4;    24;  -113;  -113;   0.8; drag-lps8-03; 2; 8; 125000; 13900
2023-06-06 16:18:08; hka-aqm-am003b;  26.78;  34.59;   763;  1699;   117;    34;     3;    13;  -128;  -128;  -9.5; drag-lps8-05; 4; 8; 125000; 13901
2023-06-06 16:27:41; hka-aqm-am003b;  26.89;  34.46;   762;  1642;    53;    15;     4;    24;  -116;  -116;  -2.5; drag-lps8-03; 6; 8; 125000; 13902
2023-06-06 16:42:47; hka-aqm-am003b;  27.02;  34.56;   738;  1730;    54;    13;     4;    23;  -125;  -125;  -8.8; drag-lps8-05; 0; 8; 125000; 13903
2023-06-06 16:57:54; hka-aqm-am003b;  27.10;  34.39;   763;  1840;    63;    15;     1;    21;  -116;  -116;  -4.5; drag-lps8-03; 3; 8; 125000; 13904
2023-06-06 17:13:01; hka-aqm-am003b;  27.13;  34.32;   757;  1690;   111;    32;     4;    23;  -125;  -125;  -5.8; drag-lps8-05; 4; 8; 125000; 13905
2023-06-06 17:28:07; hka-aqm-am003b;  27.06;  33.29;   579;  1185;   110;    31;     4;    23;  -128;  -128;  -8.8; drag-lps8-05; 7; 8; 125000; 13906
2023-06-06 17:43:14; hka-aqm-am003b;  27.13;  33.25;   636;  1335;   105;    29;     2;    23;  -118;  -118;  -4.5; drag-lps8-03; 2; 8; 125000; 13907
2023-06-06 17:58:22; hka-aqm-am003b;  27.18;  33.66;   731;  1612;    99;    28;     4;    26;  -111;  -111;  -0.2; drag-lps8-03; 6; 8; 125000; 13908
2023-06-06 18:13:29; hka-aqm-am003b;  27.22;  33.29;   705;  1501;    97;    27;     1;    18;  -117;  -117;  -4.8; drag-lps8-03; 3; 8; 125000; 13909
2023-06-06 18:28:35; hka-aqm-am003b;  27.25;  33.52;   749;  1627;    91;    25;     1;    15;  -111;  -111;   0.5; drag-lps8-03; 1; 8; 125000; 13910
2023-06-06 18:43:42; hka-aqm-am003b;  27.29;  33.62;   750;  1869;    87;    25;     4;    26;  -115;  -115;   0.8; drag-lps8-03; 0; 8; 125000; 13911
2023-06-06 18:58:49; hka-aqm-am003b;  27.07;  33.45;   594;  1703;    96;    27;     3;     1;  -122;  -122;  -7.8; drag-lps8-05; 5; 8; 125000; 13912
2023-06-06 19:13:55; hka-aqm-am003b;  26.87;  33.59;   563;  1670;    93;    26;     2;     0;  -112;  -112;   5.2; drag-lps8-03; 0; 8; 125000; 13913
2023-06-06 19:29:03; hka-aqm-am003b;  26.71;  33.66;   538;  1635;    85;    26;     4;    26;  -122;  -122;  -7.8; drag-lps8-05; 6; 8; 125000; 13914
2023-06-06 19:44:09; hka-aqm-am003b;  26.60;  33.86;   537;  1640;    68;    20;     0;     0;  -123;  -123;  -6.0; drag-lps8-05; 7; 8; 125000; 13915
2023-06-06 19:59:29; hka-aqm-am003b;  26.44;  34.06;   528;  1644;    48;    14;     0;     0;  -121;  -121;  -5.8; drag-lps8-05; 1; 8; 125000; 13917
2023-06-06 20:14:35; hka-aqm-am003b;  26.34;  34.19;   529;  1630;    31;     8;     0;     0;  -109;  -109;   4.0; drag-lps8-03; 5; 8; 125000; 13918
2023-06-06 20:29:43; hka-aqm-am003b;  26.23;  34.32;   525;  1686;    20;     5;     4;    26;  -110;  -110;   0.8; drag-lps8-03; 3; 8; 125000; 13919
2023-06-06 20:44:49; hka-aqm-am003b;  26.13;  34.46;   518;  1621;    14;     3;     2;     0;  -123;  -123;  -5.8; drag-lps8-05; 2; 8; 125000; 13920
2023-06-06 20:59:55; hka-aqm-am003b;  26.02;  34.69;   517;  1605;    10;     2;     2;     0;  -125;  -125;  -9.8; drag-lps8-05; 3; 8; 125000; 13921
2023-06-06 21:15:02; hka-aqm-am003b;  25.93;  34.86;   513;  1599;     7;     1;     4;    26;  -110;  -110;   1.8; drag-lps8-03; 6; 8; 125000; 13922
2023-06-06 21:30:08; hka-aqm-am003b;  25.86;  35.06;   514;  1599;     6;     1;     0;     0;  -122;  -122;  -5.8; drag-lps8-05; 2; 8; 125000; 13923
2023-06-06 21:45:15; hka-aqm-am003b;  25.77;  35.19;   523;  1605;     9;     3;     2;     0;  -113;  -113;   2.0; drag-lps8-03; 0; 8; 125000; 13924
2023-06-06 22:00:23; hka-aqm-am003b;  25.69;  36.09;   504;  1595;     6;     0;     4;    26;  -111;  -111;   3.8; drag-lps8-03; 4; 8; 125000; 13925
2023-06-06 22:15:29; hka-aqm-am003b;  25.62;  35.99;   502;  1573;     6;     0;     3;     0;  -126;  -126;  -7.5; drag-lps8-05; 7; 8; 125000; 13926
2023-06-06 22:30:36; hka-aqm-am003b;  25.55;  35.92;   495;  1553;     6;     0;     1;     0;  -114;  -114;  -0.5; drag-lps8-03; 1; 8; 125000; 13927
2023-06-06 22:45:42; hka-aqm-am003b;  25.49;  36.06;   489;  1573;     6;     0;     4;    26;  -128;  -128;  -9.0; drag-lps8-05; 5; 8; 125000; 13928
2023-06-06 23:00:49; hka-aqm-am003b;  25.43;  35.76;   490;  1522;     6;     0;     0;     0;  -125;  -125;  -6.2; drag-lps8-05; 0; 8; 125000; 13929
2023-06-06 23:15:55; hka-aqm-am003b;  25.37;  35.89;   484;  1492;     8;     3;     3;     0;  -114;  -114;   2.8; drag-lps8-03; 7; 8; 125000; 13930
2023-06-06 23:31:03; hka-aqm-am003b;  25.31;  35.96;   479;  1481;     6;     2;     4;    26;  -115;  -115;  -0.8; drag-lps8-03; 2; 8; 125000; 13931
2023-06-06 23:46:09; hka-aqm-am003b;  25.26;  36.06;   484;  1452;     6;     0;     3;     0;  -129;  -129; -10.8; drag-lps8-05; 6; 8; 125000; 13932
