# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-16 00:02:20; hka-aqm-am116;  30.70;  37.38;   439;  1398;    10;     1;     5;     3;   -90;   -90;   8.2; drag-lps8-05; 0; 7; 125000; 1003
2023-07-16 00:17:26; hka-aqm-am116;  30.62;  37.71;   433;  1395;    12;     3;     2;     0;   -99;   -99;   8.5; drag-lps8-03; 3; 7; 125000; 1004
2023-07-16 00:32:33; hka-aqm-am116;  30.52;  38.14;   432;  1389;     9;     1;     5;     3;   -93;   -93;   8.8; drag-lps8-05; 7; 7; 125000; 1005
2023-07-16 00:47:39; hka-aqm-am116;  30.45;  38.47;   438;  1347;     9;     1;     5;     3;   -97;   -97;   7.0; drag-lps8-03; 2; 7; 125000; 1006
2023-07-16 01:02:46; hka-aqm-am116;  30.36;  38.70;   436;  1387;     9;     1;     2;     0;   -95;   -95;   8.5; drag-lps8-03; 4; 7; 125000; 1007
2023-07-16 01:17:54; hka-aqm-am116;  30.29;  39.13;   442;  1356;     9;     1;     5;     3;   -95;   -95;   6.8; drag-lps8-03; 5; 7; 125000; 1008
2023-07-16 01:33:00; hka-aqm-am116;  30.19;  39.36;   426;  1351;     9;     1;     5;     3;   -97;   -97;   9.5; drag-lps8-03; 4; 7; 125000; 1009
2023-07-16 01:48:06; hka-aqm-am116;  30.10;  39.82;   434;  1318;     9;     1;     3;     0;   -96;   -96;   7.5; drag-lps8-03; 6; 7; 125000; 1010
2023-07-16 02:03:12; hka-aqm-am116;  30.03;  40.08;   430;  1329;    11;     2;     5;     3;   -91;   -91;   8.5; drag-lps8-05; 7; 7; 125000; 1011
2023-07-16 02:18:19; hka-aqm-am116;  29.94;  40.45;   425;  1282;     9;     1;     5;     3;   -90;   -90;   7.0; drag-lps8-05; 2; 7; 125000; 1012
