# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-28 00:06:03; hka-aqm-am003a;  20.40;  25.67;   581;   910;     7;     1;     2;    11;  -122;  -122;  -3.0; drag-lps8-03; 5; 7; 125000; 165
2023-01-28 00:21:10; hka-aqm-am003a;  20.39;  25.67;   579;   906;     7;     1;     2;    11;  -124;  -124;  -7.0; drag-lps8-03; 6; 7; 125000; 166
2023-01-28 00:36:23; hka-aqm-am003a;  20.38;  25.67;   576;   878;     7;     1;     2;    11;  -120;  -120;  -3.2; drag-lps8-03; 4; 7; 125000; 167
2023-01-28 00:51:37; hka-aqm-am003a;  20.36;  25.67;   580;   847;     7;     1;     2;    11;  -121;  -121;  -2.0; drag-lps8-03; 4; 7; 125000; 168
2023-01-28 01:06:50; hka-aqm-am003a;  20.35;  25.67;   569;   826;     7;     1;     2;    11;  -126;  -126;  -6.5; drag-lps8-03; 0; 7; 125000; 169
2023-01-28 01:22:03; hka-aqm-am003a;  20.35;  25.67;   562;   805;     7;     1;     2;    11;  -124;  -124;  -5.8; drag-lps8-03; 3; 7; 125000; 170
2023-01-28 01:37:17; hka-aqm-am003a;  20.32;  25.71;   555;   873;     7;     1;     2;    11;  -124;  -124;  -5.5; drag-lps8-03; 7; 7; 125000; 171
2023-01-28 01:52:30; hka-aqm-am003a;  20.32;  25.67;   553;   734;     7;     1;     2;    11;  -123;  -123;  -5.2; drag-lps8-03; 7; 7; 125000; 173
2023-01-28 02:07:43; hka-aqm-am003a;  20.32;  25.67;   554;   735;     7;     1;     2;    11;  -126;  -126;  -7.5; drag-lps8-03; 6; 7; 125000; 174
2023-01-28 02:22:56; hka-aqm-am003a;  20.31;  25.67;   542;   716;     9;     2;     2;    11;  -120;  -120;  -2.8; drag-lps8-03; 5; 7; 125000; 175
2023-01-28 02:38:09; hka-aqm-am003a;  20.32;  25.67;   536;   757;     9;     3;     2;    11;  -125;  -125;  -5.2; drag-lps8-03; 0; 7; 125000; 176
2023-01-28 02:53:23; hka-aqm-am003a;  20.31;  25.67;   534;   655;     9;     2;     2;    11;  -124;  -124;  -5.0; drag-lps8-03; 7; 7; 125000; 177
2023-01-28 03:08:36; hka-aqm-am003a;  20.30;  25.67;   534;   663;     7;     1;     2;    11;  -125;  -125;  -5.2; drag-lps8-03; 0; 7; 125000; 178
2023-01-28 03:23:49; hka-aqm-am003a;  20.31;  25.67;   525;   765;     7;     1;     2;    11;  -122;  -122;  -6.2; drag-lps8-03; 6; 7; 125000; 179
2023-01-28 03:39:09; hka-aqm-am003a;  20.29;  25.67;   523;   658;     7;     1;     2;    11;  -120;  -120;  -5.2; drag-lps8-03; 3; 7; 125000; 180
2023-01-28 03:54:17; hka-aqm-am003a;  20.29;  25.67;   519;   653;     9;     2;     2;    11;  -123;  -123;  -5.0; drag-lps8-03; 7; 7; 125000; 181
2023-01-28 04:09:30; hka-aqm-am003a;  20.27;  25.71;   516;   663;     7;     1;     2;    11;  -121;  -121;  -2.2; drag-lps8-03; 5; 7; 125000; 182
2023-01-28 04:24:43; hka-aqm-am003a;  20.28;  25.74;   519;   646;     7;     1;     2;    11;  -128;  -128;  -9.8; drag-lps8-03; 2; 7; 125000; 183
2023-01-28 04:39:56; hka-aqm-am003a;  20.27;  25.74;   517;   652;     7;     1;     2;    11;  -127;  -127;  -8.8; drag-lps8-03; 1; 7; 125000; 184
2023-01-28 04:55:09; hka-aqm-am003a;  20.28;  25.77;   501;   655;     9;     2;     2;    11;  -120;  -120;  -2.0; drag-lps8-03; 4; 7; 125000; 186
2023-01-28 05:10:23; hka-aqm-am003a;  20.26;  25.81;   499;   656;     7;     1;     2;    11;  -122;  -122;  -6.8; drag-lps8-03; 3; 7; 125000; 187
2023-01-28 05:25:36; hka-aqm-am003a;  20.27;  25.81;   500;   645;     9;     3;     2;    11;  -125;  -125;  -5.8; drag-lps8-03; 7; 7; 125000; 188
2023-01-28 05:40:49; hka-aqm-am003a;  20.27;  25.84;   495;   647;     8;     1;     2;    11;  -122;  -122;  -4.0; drag-lps8-03; 5; 7; 125000; 189
2023-01-28 05:56:03; hka-aqm-am003a;  20.27;  25.91;   491;   645;     9;     3;     2;    11;  -126;  -126;  -8.2; drag-lps8-03; 1; 7; 125000; 190
