# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-16 13:23:49; hka-aqm-am205;  20.23;  37.98;   571;   703;   694;   191;     2;    11;   -83;   -83;   9.8; drag-lps8-05; 7; 9; 125000; 2
2023-01-16 13:24:29; hka-aqm-am205;  20.24;  37.94;   572;   706;   580;   151;     1;     7;   -84;   -84;  11.8; drag-lps8-05; 1; 8; 125000; 4
2023-01-16 13:25:07; hka-aqm-am205;  20.24;  37.94;   574;   706;   590;   154;     2;     7;   -76;   -76;   9.8; drag-lps8-05; 6; 7; 125000; 6
2023-01-16 13:25:28; hka-aqm-am205;  20.27;  37.91;   574;   704;   716;   195;     2;     5;   -81;   -81;   8.2; drag-lps8-05; 3; 7; 125000; 7
2023-01-16 13:25:47; hka-aqm-am205;  20.25;  37.94;   574;   704;   652;   175;     1;     2;   -82;   -82;   6.8; drag-lps8-05; 2; 7; 125000; 8
2023-01-16 13:26:07; hka-aqm-am205;  20.27;  37.91;   574;   705;   572;   147;     1;     2;   -81;   -81;   8.2; drag-lps8-05; 4; 7; 125000; 9
2023-01-16 13:29:47; hka-aqm-am205;  20.28;  37.88;   581;   719;   843;   235;     2;     6;   -83;   -83;   7.8; drag-lps8-05; 6; 7; 125000; 10
2023-01-16 13:33:46; hka-aqm-am205;  20.33;  37.84;   586;   707;   639;   170;     2;     6;   -83;   -83;   9.0; drag-lps8-05; 7; 7; 125000; 11
2023-01-16 13:39:27; hka-aqm-am205;  20.37;  37.71;   588;   691;   702;   185;     3;     6;   -85;   -85;   9.2; drag-lps8-05; 1; 7; 125000; 12
2023-01-16 13:41:48; hka-aqm-am205;  20.38;  37.65;   588;   739;   570;   144;     1;     8;   -84;   -84;   9.2; drag-lps8-05; 0; 7; 125000; 14
2023-01-16 13:55:06; hka-aqm-am205;  20.44;  37.45;   619;   735;   651;   176;     3;     9;   -88;   -88;   7.8; drag-lps8-05; 3; 7; 125000; 15
2023-01-16 14:10:12; hka-aqm-am205;  20.52;  37.35;   626;   735;   577;   150;     1;     1;   -88;   -88;   7.2; drag-lps8-05; 5; 7; 125000; 16
2023-01-16 14:25:18; hka-aqm-am205;  20.55;  37.32;   644;   788;   324;    88;     1;     8;   -86;   -86;   9.0; drag-lps8-05; 7; 7; 125000; 17
2023-01-16 14:40:25; hka-aqm-am205;  20.54;  37.38;   656;   792;   309;    84;     0;     2;   -93;   -93;   9.0; drag-lps8-03; 0; 7; 125000; 18
2023-01-16 14:55:31; hka-aqm-am205;  20.54;  37.45;   672;   749;   476;   125;     0;     2;   -82;   -82;   6.8; drag-lps8-05; 2; 7; 125000; 19
2023-01-16 15:10:37; hka-aqm-am205;  20.55;  37.32;   700;   795;   322;    77;     2;     5;   -85;   -85;   9.5; drag-lps8-05; 6; 7; 125000; 20
2023-01-16 15:25:43; hka-aqm-am205;  20.54;  37.38;   707;   773;   133;    34;     1;     9;   -88;   -88;   9.5; drag-lps8-03; 4; 7; 125000; 21
2023-01-16 15:40:50; hka-aqm-am205;  20.47;  37.45;   707;   786;    66;    16;     1;     0;   -82;   -82;   8.2; drag-lps8-05; 1; 7; 125000; 22
2023-01-16 15:55:56; hka-aqm-am205;  20.42;  37.48;   709;   811;    74;    19;     1;     0;   -88;   -88;   7.5; drag-lps8-03; 5; 7; 125000; 23
2023-01-16 16:11:02; hka-aqm-am205;  20.37;  37.58;   706;   775;    38;     9;     2;     0;   -87;   -87;   8.2; drag-lps8-03; 3; 7; 125000; 24
