# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-10 00:09:46; hka-aqm-am111;  22.82;  29.69;   437;   644;     5;     0;     4;     0;  -117;  -117;   0.8; drag-lps8-03; 4; 8; 125000; 9679
2023-04-10 00:24:54; hka-aqm-am111;  22.79;  29.72;   438;   636;     5;     0;     6;     0;   -83;   -83;   8.8; drag-lps8-05; 2; 8; 125000; 9680
2023-04-10 00:40:00; hka-aqm-am111;  22.77;  29.75;   438;   625;     5;     0;     6;     0;   -81;   -81;   8.0; drag-lps8-05; 5; 8; 125000; 9681
2023-04-10 00:55:07; hka-aqm-am111;  22.76;  29.75;   437;   628;     5;     0;     5;     0;  -115;  -115; nan; drag-lps8-03; 6; 8; 125000; 9682
2023-04-10 01:10:14; hka-aqm-am111;  22.72;  29.75;   440;   619;     7;     2;     6;     0;  -114;  -114;   0.8; drag-lps8-03; 2; 8; 125000; 9683
2023-04-10 01:25:20; hka-aqm-am111;  22.68;  29.75;   438;   640;     5;     0;     6;     0;  -115;  -115;  -1.2; drag-lps8-03; 3; 8; 125000; 9684
2023-04-10 01:40:27; hka-aqm-am111;  22.71;  29.72;   437;   617;     7;     2;     5;     0;   -81;   -81;  11.8; drag-lps8-05; 6; 8; 125000; 9685
2023-04-10 01:55:34; hka-aqm-am111;  22.67;  29.75;   438;   628;     5;     1;     6;     0;  -117;  -117;   1.2; drag-lps8-03; 7; 8; 125000; 9686
2023-04-10 02:10:40; hka-aqm-am111;  22.67;  29.75;   439;   625;     5;     1;     6;     0;   -81;   -81;  10.2; drag-lps8-05; 1; 8; 125000; 9687
2023-04-10 02:25:47; hka-aqm-am111;  22.63;  29.75;   440;   662;     5;     0;     4;     0;  -115;  -115;   1.8; drag-lps8-03; 4; 8; 125000; 9688
2023-04-10 02:40:55; hka-aqm-am111;  22.60;  29.75;   438;   627;     5;     0;     6;     0;   -81;   -81;   8.8; drag-lps8-05; 5; 8; 125000; 9689
2023-04-10 02:56:01; hka-aqm-am111;  22.59;  29.75;   442;   620;     5;     0;     6;     0;  -117;  -117;   1.8; drag-lps8-03; 0; 8; 125000; 9690
2023-04-10 03:11:08; hka-aqm-am111;  22.58;  29.75;   438;   654;     7;     2;     3;     0;  -115;  -115;   1.0; drag-lps8-03; 1; 8; 125000; 9691
2023-04-10 03:26:15; hka-aqm-am111;  22.55;  29.75;   437;   614;     5;     0;     6;     0;   -78;   -78;   9.8; drag-lps8-05; 0; 8; 125000; 9692
2023-04-10 03:41:21; hka-aqm-am111;  22.54;  29.75;   439;   618;     5;     1;     6;     0;   -81;   -81;  10.8; drag-lps8-05; 6; 8; 125000; 9693
2023-04-10 03:56:27; hka-aqm-am111;  22.53;  29.75;   451;   624;     5;     0;     4;     0;   -81;   -81;  12.0; drag-lps8-05; 4; 8; 125000; 9694
2023-04-10 04:11:35; hka-aqm-am111;  22.50;  29.79;   440;   640;     5;     1;     6;     0;   -77;   -77;   9.5; drag-lps8-05; 3; 8; 125000; 9695
