# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-13 00:07:25; hka-aqm-am003b;  24.11;  40.87;   435;   660;     9;     3;     2;     0;   -69;   -69;  10.5; drag-lps8-01; 3; 8; 125000; 248
2022-10-13 00:22:32; hka-aqm-am003b;  24.15;  40.77;   438;   720;     7;     0;     2;     0;   -67;   -67;  10.2; drag-lps8-01; 1; 8; 125000; 249
2022-10-13 00:37:39; hka-aqm-am003b;  24.16;  40.87;   439;   698;     9;     3;     2;     0;   -67;   -67;   7.5; drag-lps8-01; 5; 8; 125000; 250
2022-10-13 00:52:45; hka-aqm-am003b;  24.19;  40.87;   445;   690;     8;     2;     0;     0;   -67;   -67;  11.5; drag-lps8-01; 7; 8; 125000; 251
2022-10-13 01:07:52; hka-aqm-am003b;  24.15;  40.94;   441;   660;     7;     0;     2;     0;   -67;   -67;   8.2; drag-lps8-01; 2; 8; 125000; 252
2022-10-13 01:22:58; hka-aqm-am003b;  24.15;  41.13;   435;   653;     7;     2;     2;     0;   -67;   -67;  11.5; drag-lps8-01; 1; 8; 125000; 253
2022-10-13 01:38:04; hka-aqm-am003b;  24.08;  42.28;   440;   672;     7;     0;     2;     0;   -66;   -66;  10.8; drag-lps8-01; 6; 8; 125000; 254
2022-10-13 01:53:12; hka-aqm-am003b;  24.10;  43.16;   432;   666;     7;     1;     2;     0;   -67;   -67;  11.8; drag-lps8-01; 4; 8; 125000; 255
2022-10-13 02:08:19; hka-aqm-am003b;  24.08;  43.06;   428;   644;     9;     3;     2;     0;   -66;   -66;  10.2; drag-lps8-01; 0; 8; 125000; 256
2022-10-13 02:23:25; hka-aqm-am003b;  24.12;  42.73;   430;   656;     9;     3;     2;     0;   -69;   -69;  11.2; drag-lps8-01; 3; 8; 125000; 257
2022-10-13 02:38:32; hka-aqm-am003b;  24.05;  42.31;   430;   612;     7;     1;     2;     0;   -67;   -67;  10.8; drag-lps8-01; 4; 8; 125000; 258
2022-10-13 02:53:38; hka-aqm-am003b;  24.05;  41.79;   428;   647;     9;     3;     2;     0;   -67;   -67;  12.2; drag-lps8-01; 6; 8; 125000; 259
2022-10-13 03:08:44; hka-aqm-am003b;  24.02;  41.33;   426;   634;     7;     0;     2;     0;   -64;   -64;  10.8; drag-lps8-01; 0; 8; 125000; 260
2022-10-13 03:23:53; hka-aqm-am003b;  24.07;  40.61;   427;   605;     7;     2;     2;     0;   -67;   -67;   8.2; drag-lps8-01; 2; 8; 125000; 261
2022-10-13 03:38:59; hka-aqm-am003b;  24.04;  40.05;   429;   611;     7;     0;     2;     0;   -65;   -65;   7.5; drag-lps8-01; 5; 8; 125000; 262
2022-10-13 03:54:05; hka-aqm-am003b;  24.03;  39.69;   431;   605;     7;     1;     1;     0;   -67;   -67;  11.8; drag-lps8-01; 1; 8; 125000; 263
2022-10-13 04:09:13; hka-aqm-am003b;  24.09;  39.62;   429;   570;     7;     1;     2;     0;   -67;   -67;  10.8; drag-lps8-01; 7; 8; 125000; 264
2022-10-13 04:24:19; hka-aqm-am003b;  24.01;  39.99;   433;   573;     7;     1;     2;     0;   -67;   -67;  11.2; drag-lps8-01; 3; 8; 125000; 265
2022-10-13 04:39:26; hka-aqm-am003b;  24.04;  40.08;   442;   583;     7;     1;     0;     0;   -67;   -67;   8.2; drag-lps8-01; 2; 8; 125000; 266
2022-10-13 04:54:32; hka-aqm-am003b;  24.02;  40.28;   443;   594;     7;     2;     2;     0;   -64;   -64;  10.2; drag-lps8-01; 0; 8; 125000; 267
2022-10-13 05:09:39; hka-aqm-am003b;  23.99;  40.48;   441;   655;     7;     0;     2;     0;   -67;   -67;  10.5; drag-lps8-01; 1; 8; 125000; 268
2022-10-13 05:24:45; hka-aqm-am003b;  24.01;  40.61;   440;   620;     7;     2;     0;     0;   -67;   -67;  12.0; drag-lps8-01; 7; 8; 125000; 269
2022-10-13 05:39:53; hka-aqm-am003b;  23.97;  40.68;   447;   625;     7;     0;     2;     0;   -67;   -67;  11.2; drag-lps8-01; 6; 8; 125000; 270
2022-10-13 05:54:59; hka-aqm-am003b;  24.02;  40.48;   450;   612;     7;     0;     2;     0;   -59;   -59;   7.8; drag-lps8-01; 5; 8; 125000; 271
2022-10-13 05:57:53; hka-aqm-am003b;  24.04;  40.41;   444;   616;   130;    25;     2;     0;   -67;   -67;  10.0; drag-lps8-01; 3; 8; 125000; 272
2022-10-13 06:01:32; hka-aqm-am003b;  24.06;  40.28;   447;   624;     7;    12;     1;     0;   -69;   -69;  11.8; drag-lps8-01; 4; 8; 125000; 273
2022-10-13 06:16:38; hka-aqm-am003b;  24.02;  40.31;   454;   592;     7;     0;     2;     0;   -70;   -70;  11.8; drag-lps8-01; 3; 8; 125000; 274
2022-10-13 06:31:44; hka-aqm-am003b;  24.05;  40.15;   456;   621;     7;     0;     2;     0;   -63;   -63;   8.2; drag-lps8-01; 5; 8; 125000; 275
2022-10-13 06:46:52; hka-aqm-am003b;  24.04;  39.95;   462;   556;     7;     1;     2;     0;   -69;   -69;  10.8; drag-lps8-01; 1; 8; 125000; 276
2022-10-13 07:01:58; hka-aqm-am003b;  23.99;  39.99;   455;   578;     9;     3;     2;     0;   -70;   -70;   9.5; drag-lps8-01; 0; 8; 125000; 277
2022-10-13 07:17:05; hka-aqm-am003b;  23.96;  40.08;   457;   597;     8;     1;     2;     0;   -69;   -69;  10.0; drag-lps8-01; 6; 8; 125000; 278
2022-10-13 07:32:14; hka-aqm-am003b;  23.94;  40.15;   462;   583;     7;     0;     2;     0;   -68;   -68;   8.0; drag-lps8-01; 2; 8; 125000; 279
2022-10-13 07:47:20; hka-aqm-am003b;  23.94;  40.02;   467;   581;     7;     0;     2;     0;   -67;   -67;  10.8; drag-lps8-01; 4; 8; 125000; 280
2022-10-13 08:02:26; hka-aqm-am003b;  23.97;  40.05;   469;   641;     7;     1;     1;     0;   -68;   -68;  10.0; drag-lps8-01; 7; 8; 125000; 281
2022-10-13 08:17:33; hka-aqm-am003b;  23.90;  40.58;   471;   665;     9;     3;     2;     0;   -63;   -63;  11.5; drag-lps8-01; 4; 8; 125000; 282
