# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-04 10:23:13; hka-aqm-am003b;  18.17;  30.02;   518;   768;    15;     3;     4;    43;  -111;  -111;   1.0; drag-lps8-05; 2; 8; 125000; 7032
2023-04-04 10:38:19; hka-aqm-am003b;  18.24;  29.89;   526;   750;    18;     4;     4;    43;  -113;  -113;   2.5; drag-lps8-05; 0; 8; 125000; 7033
2023-04-04 10:53:25; hka-aqm-am003b;  18.30;  29.69;   527;   768;    18;     4;     3;    37;  -113;  -113;   0.5; drag-lps8-05; 7; 8; 125000; 7034
2023-04-04 11:08:32; hka-aqm-am003b;  18.37;  29.62;   531;   766;    20;     6;     4;    54;  -110;  -110;   1.0; drag-lps8-05; 1; 8; 125000; 7035
2023-04-04 11:23:39; hka-aqm-am003b;  18.44;  29.42;   535;   716;    20;     6;     4;    54;  -117;  -117;  -4.2; drag-lps8-05; 3; 8; 125000; 7036
2023-04-04 11:38:45; hka-aqm-am003b;  18.52;  29.01;   535;   775;    17;     4;     2;    23;  -110;  -110; nan; drag-lps8-05; 4; 8; 125000; 7037
2023-04-04 11:53:53; hka-aqm-am003b;  18.60;  29.08;   536;   793;    17;     4;     4;    54;  -112;  -112;  -1.5; drag-lps8-05; 6; 8; 125000; 7038
2023-04-04 12:08:59; hka-aqm-am003b;  18.69;  28.47;   544;   828;    17;     4;     4;    54;  -112;  -112;  -1.2; drag-lps8-05; 0; 8; 125000; 7039
2023-04-04 12:24:05; hka-aqm-am003b;  18.76;  28.81;   546;   843;    16;     3;     1;    25;  -111;  -111;  -0.2; drag-lps8-05; 2; 8; 125000; 7040
2023-04-04 12:39:14; hka-aqm-am003b;  18.82;  28.53;   562;   803;    15;     3;     4;    54;  -116;  -116;  -3.5; drag-lps8-05; 3; 8; 125000; 7041
2023-04-04 12:54:20; hka-aqm-am003b;  18.90;  28.77;   559;   826;    14;     3;     4;    54;  -122;  -122;  -3.0; drag-lps8-03; 5; 8; 125000; 7042
2023-04-04 13:09:26; hka-aqm-am003b;  18.92;  28.84;   568;   845;    15;     3;     2;     7;  -111;  -111;  -1.2; drag-lps8-05; 6; 8; 125000; 7043
