# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-12-22 00:04:29; hka-aqm-am003b;  22.81;  39.10;   423;   578;     9;     3;     0;     0;   -52;   -52;   7.5; drag-lps8-01; 2; 7; 125000; 36
2022-12-22 00:19:35; hka-aqm-am003b;  22.82;  39.16;   426;   603;     9;     3;     1;     0;   -54;   -54;   9.5; drag-lps8-01; 0; 7; 125000; 37
2022-12-22 00:34:41; hka-aqm-am003b;  22.80;  39.03;   422;   611;     7;     1;     1;     0;   -53;   -53;   8.8; drag-lps8-01; 6; 7; 125000; 38
2022-12-22 00:49:48; hka-aqm-am003b;  22.81;  38.87;   426;   605;     7;     0;     3;     1;   -54;   -54;   8.8; drag-lps8-01; 4; 7; 125000; 39
2022-12-22 01:04:54; hka-aqm-am003b;  22.80;  38.83;   425;   605;     7;     2;     1;     0;   -52;   -52;   6.5; drag-lps8-01; 5; 7; 125000; 40
2022-12-22 01:20:07; hka-aqm-am003b;  22.80;  39.53;   427;   614;     7;     2;     3;     1;   -57;   -57;   6.2; drag-lps8-01; 5; 7; 125000; 42
2022-12-22 01:35:13; hka-aqm-am003b;  22.78;  40.35;   423;   626;     7;     0;     3;     1;   -55;   -55;  10.0; drag-lps8-01; 7; 7; 125000; 43
2022-12-22 01:50:19; hka-aqm-am003b;  22.81;  41.00;   418;   663;     7;     0;     1;     0;   -54;   -54;   8.5; drag-lps8-01; 1; 7; 125000; 44
2022-12-22 02:05:26; hka-aqm-am003b;  22.82;  41.33;   419;   654;     7;     2;     0;     0;   -52;   -52;   7.2; drag-lps8-01; 2; 7; 125000; 45
2022-12-22 02:20:32; hka-aqm-am003b;  22.80;  41.66;   426;   655;     7;     0;     0;     0;   -53;   -53;   8.8; drag-lps8-01; 6; 7; 125000; 46
2022-12-22 02:35:38; hka-aqm-am003b;  22.80;  41.92;   425;   667;     9;     3;     0;     0;   -54;   -54;   8.5; drag-lps8-01; 4; 7; 125000; 47
2022-12-22 02:50:45; hka-aqm-am003b;  22.81;  41.85;   417;   662;     7;     0;     1;     0;   -57;   -57;  10.0; drag-lps8-01; 3; 7; 125000; 48
2022-12-22 03:05:51; hka-aqm-am003b;  22.80;  41.79;   417;   622;     7;     1;     2;     0;   -54;   -54;   8.2; drag-lps8-01; 0; 7; 125000; 49
2022-12-22 03:20:57; hka-aqm-am003b;  22.80;  41.69;   425;   644;     9;     3;     2;     0;   -60;   -60;   6.8; drag-lps8-01; 5; 7; 125000; 50
2022-12-22 03:36:04; hka-aqm-am003b;  22.80;  41.49;   418;   709;     7;     1;     2;     0;   -53;   -53;   7.0; drag-lps8-01; 2; 7; 125000; 51
2022-12-22 03:51:10; hka-aqm-am003b;  22.78;  41.23;   415;   624;     7;     0;     2;     0;   -53;   -53;   8.2; drag-lps8-01; 4; 7; 125000; 52
2022-12-22 04:06:16; hka-aqm-am003b;  22.79;  41.10;   423;   633;     9;     3;     3;     1;   -54;   -54;   8.0; drag-lps8-01; 3; 7; 125000; 53
