# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-14 00:03:26; hka-aqm-am003b;  25.44;  53.37;   436;   597;     6;     0;     1;     0;  -120;  -120;  -5.0; drag-lps8-05; 6; 7; 125000; 6740
2023-09-14 00:18:32; hka-aqm-am003b;  25.41;  53.31;   440;   621;     6;     0;     3;     5;  -119;  -119;  -2.0; drag-lps8-05; 5; 7; 125000; 6741
2023-09-14 00:33:38; hka-aqm-am003b;  25.39;  53.59;   435;   599;     6;     0;     2;     0;  -120;  -120;  -3.2; drag-lps8-05; 4; 7; 125000; 6742
2023-09-14 00:48:45; hka-aqm-am003b;  25.38;  53.34;   434;   582;     6;     2;     3;     5;  -126;  -126;  -5.8; drag-lps8-03; 0; 7; 125000; 6743
2023-09-14 01:03:52; hka-aqm-am003b;  25.35;  53.21;   434;   589;     8;     3;     3;     5;  -121;  -121;  -6.8; drag-lps8-05; 3; 7; 125000; 6744
2023-09-14 01:18:58; hka-aqm-am003b;  25.34;  53.15;   432;   626;     6;     0;     0;     0;  -122;  -122;  -4.0; drag-lps8-03; 4; 7; 125000; 6745
2023-09-14 01:34:05; hka-aqm-am003b;  25.33;  53.12;   432;   587;     6;     2;     3;     5;  -122;  -122;  -6.5; drag-lps8-03; 6; 7; 125000; 6746
2023-09-14 01:49:18; hka-aqm-am003b;  25.30;  53.21;   434;   601;     6;     0;     1;     0;  -123;  -123;  -4.0; drag-lps8-03; 7; 7; 125000; 6748
2023-09-14 02:04:26; hka-aqm-am003b;  25.26;  53.15;   438;   586;     6;     1;     3;     5;  -122;  -122;  -3.2; drag-lps8-03; 0; 7; 125000; 6749
2023-09-14 02:19:32; hka-aqm-am003b;  25.26;  53.09;   432;   595;     6;     0;     3;     5;  -117;  -117;  -3.0; drag-lps8-03; 2; 7; 125000; 6750
2023-09-14 02:34:39; hka-aqm-am003b;  25.24;  53.25;   440;   588;     6;     1;     3;     5;  -120;  -120;  -3.0; drag-lps8-03; 5; 7; 125000; 6751
2023-09-14 02:49:46; hka-aqm-am003b;  25.24;  53.09;   446;   582;     6;     0;     3;     5;  -118;  -118;  -3.5; drag-lps8-05; 1; 7; 125000; 6752
2023-09-14 03:04:53; hka-aqm-am003b;  25.20;  53.09;   432;   583;     6;     0;     1;     0;  -120;  -120;  -1.5; drag-lps8-03; 7; 7; 125000; 6753
2023-09-14 03:19:59; hka-aqm-am003b;  25.19;  52.99;   442;   588;     7;     1;     1;     0;  -117;  -117;  -1.8; drag-lps8-03; 1; 7; 125000; 6754
2023-09-14 03:35:06; hka-aqm-am003b;  25.18;  53.03;   433;   580;     6;     0;     0;     0;  -121;  -121;  -2.8; drag-lps8-03; 2; 7; 125000; 6755
2023-09-14 03:50:12; hka-aqm-am003b;  25.15;  52.93;   432;   571;     6;     0;     2;     0;  -121;  -121;  -4.2; drag-lps8-05; 4; 7; 125000; 6756
2023-09-14 04:05:19; hka-aqm-am003b;  25.14;  52.87;   434;   574;     8;     3;     2;     0;  -119;  -119;  -2.0; drag-lps8-03; 0; 7; 125000; 6757
2023-09-14 04:20:26; hka-aqm-am003b;  25.12;  52.84;   436;   572;     6;     0;     3;     5;  -119;  -119;  -2.0; drag-lps8-03; 5; 7; 125000; 6758
2023-09-14 04:35:32; hka-aqm-am003b;  25.10;  52.80;   432;   562;     6;     0;     1;     0;  -119;  -119;  -3.8; drag-lps8-03; 6; 7; 125000; 6759
2023-09-14 04:50:38; hka-aqm-am003b;  25.07;  52.68;   432;   579;     6;     0;     0;     0;  -120;  -120;  -6.2; drag-lps8-03; 3; 7; 125000; 6760
2023-09-14 05:05:47; hka-aqm-am003b;  25.07;  52.65;   431;   553;     6;     1;     3;     5;  -123;  -123;  -8.2; drag-lps8-05; 6; 7; 125000; 6761
2023-09-14 05:20:53; hka-aqm-am003b;  25.05;  52.58;   435;   555;     6;     0;     1;     0;  -122;  -122;  -8.5; drag-lps8-05; 3; 7; 125000; 6762
2023-09-14 05:35:59; hka-aqm-am003b;  25.04;  52.46;   433;   545;     6;     1;     3;     5;  -117;  -117;   0.8; drag-lps8-03; 7; 7; 125000; 6763
2023-09-14 05:51:06; hka-aqm-am003b;  25.00;  52.39;   435;   551;     6;     1;     3;     5;  -116;  -116;   0.8; drag-lps8-03; 0; 7; 125000; 6764
2023-09-14 06:06:12; hka-aqm-am003b;  24.99;  52.33;   445;   549;     6;     0;     3;     5;  -120;  -120;  -5.0; drag-lps8-05; 1; 7; 125000; 6765
2023-09-14 06:21:18; hka-aqm-am003b;  24.96;  52.17;   435;   553;     6;     2;     3;     5;  -122;  -122;  -2.8; drag-lps8-05; 4; 7; 125000; 6766
2023-09-14 06:36:27; hka-aqm-am003b;  24.93;  52.11;   439;   554;     6;     2;     2;     0;  -124;  -124;  -5.5; drag-lps8-03; 5; 7; 125000; 6767
2023-09-14 06:51:33; hka-aqm-am003b;  24.91;  51.98;   436;   557;     9;     2;     3;     5;  -118;  -118;  -4.0; drag-lps8-05; 2; 7; 125000; 6768
2023-09-14 07:06:39; hka-aqm-am003b;  24.89;  51.89;   435;   567;    10;     2;     3;     5;  -119;  -119;  -2.0; drag-lps8-05; 0; 7; 125000; 6769
2023-09-14 07:21:47; hka-aqm-am003b;  24.83;  51.79;   443;   555;    15;     3;     2;     0;  -114;  -114;   0.8; drag-lps8-03; 3; 7; 125000; 6770
2023-09-14 07:36:54; hka-aqm-am003b;  24.80;  51.70;   443;   568;    21;     6;     3;     5;  -121;  -121;  -2.0; drag-lps8-05; 4; 7; 125000; 6771
2023-09-14 07:52:00; hka-aqm-am003b;  24.80;  51.57;   439;   562;    26;     6;     1;     0;  -122;  -122;  -2.8; drag-lps8-05; 7; 7; 125000; 6772
2023-09-14 08:07:07; hka-aqm-am003b;  24.77;  51.48;   437;   567;    30;     9;     3;     5;  -120;  -120;  -4.5; drag-lps8-05; 6; 7; 125000; 6773
2023-09-14 08:22:14; hka-aqm-am003b;  24.73;  51.35;   443;   565;    37;     9;     3;     5;  -114;  -114;  -0.8; drag-lps8-03; 5; 7; 125000; 6774
2023-09-14 08:37:20; hka-aqm-am003b;  24.74;  51.29;   445;   573;    53;    13;     3;     5;  -117;  -117;  -3.2; drag-lps8-05; 2; 7; 125000; 6775
2023-09-14 08:52:27; hka-aqm-am003b;  24.74;  51.13;   435;   553;    95;    26;     3;     5;  -114;  -114;   2.8; drag-lps8-03; 1; 7; 125000; 6776
2023-09-14 09:07:33; hka-aqm-am003b;  24.75;  51.22;   441;   570;    51;    12;     3;     5;  -119;  -119;  -5.2; drag-lps8-05; 6; 7; 125000; 6777
2023-09-14 09:22:40; hka-aqm-am003b;  24.72;  51.00;   443;   604;    89;    23;     3;     5;  -117;  -117;  -1.0; drag-lps8-03; 5; 7; 125000; 6778
