# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-11 00:10:08; hka-aqm-am201b;  22.03;  26.36;   396;   582;     5;     0;     2;     1;   -66;   -66;   8.0; drag-lps8-01; 0; 7; 125000; 152
2023-01-11 00:25:15; hka-aqm-am201b;  22.02;  26.42;   396;   598;     5;     0;     2;     1;   -67;   -67;   9.2; drag-lps8-01; 7; 7; 125000; 153
2023-01-11 00:40:22; hka-aqm-am201b;  22.01;  26.56;   396;   606;     5;     1;     2;     1;   -65;   -65;   7.2; drag-lps8-01; 2; 7; 125000; 154
2023-01-11 00:55:28; hka-aqm-am201b;  22.01;  26.83;   398;   625;     5;     0;     2;     1;   -66;   -66;   8.2; drag-lps8-01; 3; 7; 125000; 155
2023-01-11 01:10:34; hka-aqm-am201b;  22.02;  27.34;   396;   599;     5;     0;     2;     1;   -66;   -66;   7.0; drag-lps8-01; 5; 7; 125000; 156
2023-01-11 01:25:42; hka-aqm-am201b;  22.02;  27.79;   402;   625;     5;     0;     2;     1;   -66;   -66;   9.0; drag-lps8-01; 1; 7; 125000; 157
2023-01-11 01:40:48; hka-aqm-am201b;  22.02;  28.06;   396;   663;     6;     2;     2;     1;   -66;   -66;   8.5; drag-lps8-01; 0; 7; 125000; 158
2023-01-11 01:56:02; hka-aqm-am201b;  22.02;  28.47;   403;   636;     5;     0;     2;     1;   -67;   -67;   9.0; drag-lps8-01; 6; 7; 125000; 160
2023-01-11 02:11:15; hka-aqm-am201b;  22.01;  29.01;   407;   648;     6;     2;     2;     1;   -66;   -66;   9.5; drag-lps8-01; 1; 7; 125000; 162
2023-01-11 02:26:22; hka-aqm-am201b;  22.04;  29.55;   397;   658;     5;     0;     2;     1;   -67;   -67;   9.0; drag-lps8-01; 4; 7; 125000; 163
2023-01-11 02:41:28; hka-aqm-am201b;  22.03;  29.96;   402;   681;     5;     1;     2;     1;   -66;   -66;   7.8; drag-lps8-01; 0; 7; 125000; 164
