# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-15 00:14:53; hka-aqm-am003b;  18.23;  36.92;   456;   667;     6;     0;     3;     6;  -116;  -116;   0.2; drag-lps8-03; 2; 8; 125000; 4323
2023-03-15 00:29:59; hka-aqm-am003b;  18.18;  36.92;   454;   697;     9;     1;     0;     0;  -123;  -123;  -5.2; drag-lps8-03; 3; 8; 125000; 4324
2023-03-15 00:45:06; hka-aqm-am003b;  18.14;  36.98;   453;   658;     6;     1;     3;     6;  -119;  -119;  -1.0; drag-lps8-03; 1; 8; 125000; 4325
2023-03-15 01:00:12; hka-aqm-am003b;  18.11;  37.05;   453;   587;     6;     2;     3;     6;  -118;  -118;  -0.8; drag-lps8-03; 0; 8; 125000; 4326
2023-03-15 01:15:19; hka-aqm-am003b;  18.05;  37.05;   450;   624;     6;     0;     1;     0;  -118;  -118;  -7.5; drag-lps8-05; 5; 8; 125000; 4327
2023-03-15 01:30:27; hka-aqm-am003b;  18.00;  37.12;   451;   575;     6;     2;     3;     6;  -120;  -120;  -1.5; drag-lps8-03; 7; 8; 125000; 4328
2023-03-15 01:45:33; hka-aqm-am003b;  17.97;  37.15;   451;   613;     6;     1;     3;     6;  -116;  -116;  -3.2; drag-lps8-05; 6; 8; 125000; 4329
2023-03-15 02:00:39; hka-aqm-am003b;  17.93;  37.12;   448;   615;     9;     3;     0;     0;  -114;  -114;  -1.2; drag-lps8-05; 1; 8; 125000; 4330
2023-03-15 02:15:47; hka-aqm-am003b;  17.90;  37.12;   444;   602;     6;     0;     3;     6;  -120;  -120;  -1.2; drag-lps8-03; 7; 8; 125000; 4331
2023-03-15 02:30:54; hka-aqm-am003b;  17.86;  37.12;   448;   595;     9;     3;     3;     6;  -118;  -118;  -0.5; drag-lps8-03; 2; 8; 125000; 4332
2023-03-15 02:46:00; hka-aqm-am003b;  17.81;  37.08;   450;   582;     6;     1;     2;     0;  -120;  -120;  -1.2; drag-lps8-03; 0; 8; 125000; 4333
2023-03-15 03:01:07; hka-aqm-am003b;  17.78;  37.05;   449;   606;     6;     0;     3;     6;  -116;  -116;  -3.0; drag-lps8-05; 6; 8; 125000; 4334
2023-03-15 03:16:14; hka-aqm-am003b;  17.72;  37.02;   445;   599;     6;     0;     3;     6;  -120;  -120;  -2.5; drag-lps8-03; 5; 8; 125000; 4335
2023-03-15 03:31:20; hka-aqm-am003b;  17.66;  36.98;   452;   603;     9;     3;     1;     0;  -116;  -116;  -2.0; drag-lps8-05; 4; 8; 125000; 4336
2023-03-15 03:46:26; hka-aqm-am003b;  17.63;  36.92;   441;   602;     6;     2;     3;     6;  -121;  -121;  -7.0; drag-lps8-05; 3; 8; 125000; 4337
2023-03-15 04:01:33; hka-aqm-am003b;  17.58;  36.92;   438;   612;     6;     0;     3;     6;  -117;  -117;  -0.2; drag-lps8-05; 7; 8; 125000; 4338
2023-03-15 04:16:39; hka-aqm-am003b;  17.54;  36.85;   444;   606;     8;     2;     1;     0;  -121;  -121;  -6.8; drag-lps8-05; 3; 8; 125000; 4339
2023-03-15 04:31:47; hka-aqm-am003b;  17.50;  36.82;   447;   602;     9;     0;     3;     6;  -111;  -111;   4.0; drag-lps8-03; 2; 8; 125000; 4340
2023-03-15 04:47:07; hka-aqm-am003b;  17.50;  37.08;   439;   668;     6;     1;     3;     6;  -112;  -112;   6.8; drag-lps8-03; 1; 8; 125000; 4342
2023-03-15 05:02:14; hka-aqm-am003b;  17.52;  37.61;   452;   658;     6;     0;     3;     6;  -112;  -112;   5.5; drag-lps8-03; 6; 8; 125000; 4343
2023-03-15 05:17:20; hka-aqm-am003b;  17.53;  38.80;   458;   669;     9;     3;     2;     1;  -115;  -115;   5.0; drag-lps8-03; 0; 8; 125000; 4344
2023-03-15 05:32:28; hka-aqm-am003b;  17.53;  40.08;   456;   687;     6;     0;     3;     6;  -115;  -115;   1.2; drag-lps8-05; 5; 8; 125000; 4345
2023-03-15 05:47:34; hka-aqm-am003b;  17.52;  40.68;   453;   653;     6;     1;     3;     6;  -113;  -113;   1.8; drag-lps8-03; 3; 8; 125000; 4346
2023-03-15 06:02:40; hka-aqm-am003b;  17.46;  40.54;   453;   656;     6;     0;     0;     0;  -122;  -122;  -3.5; drag-lps8-05; 5; 8; 125000; 4347
2023-03-15 06:17:47; hka-aqm-am003b;  17.43;  40.18;   450;   678;     6;     0;     3;     6;  -114;  -114;   2.8; drag-lps8-03; 2; 8; 125000; 4348
2023-03-15 06:32:53; hka-aqm-am003b;  17.35;  38.97;   450;   674;     7;     1;     3;     6;  -118;  -118;   1.0; drag-lps8-03; 6; 8; 125000; 4349
2023-03-15 06:47:59; hka-aqm-am003b;  17.32;  38.70;   453;   639;     9;     1;     2;     0;  -124;  -124;  -5.0; drag-lps8-05; 0; 8; 125000; 4350
2023-03-15 07:03:07; hka-aqm-am003b;  17.26;  38.27;   447;   642;    11;     2;     3;     7;  -122;  -122;  -7.2; drag-lps8-05; 1; 8; 125000; 4351
2023-03-15 07:18:13; hka-aqm-am003b;  17.24;  38.08;   452;   639;    16;     5;     3;     7;  -123;  -123;  -7.0; drag-lps8-05; 4; 8; 125000; 4352
2023-03-15 07:33:20; hka-aqm-am003b;  17.18;  37.78;   447;   646;    21;     6;     0;     0;  -118;  -118;   1.2; drag-lps8-03; 7; 8; 125000; 4353
2023-03-15 07:48:27; hka-aqm-am003b;  17.14;  37.84;   461;   646;    23;     5;     3;     7;  -118;  -118;  -1.2; drag-lps8-05; 5; 8; 125000; 4354
2023-03-15 08:03:34; hka-aqm-am003b;  17.30;  39.03;   629;   968;    37;     9;     3;     9;  -124;  -124;  -6.0; drag-lps8-05; 7; 8; 125000; 4355
2023-03-15 08:18:40; hka-aqm-am003b;  17.60;  39.82;   783;  1058;    41;    10;     2;     9;  -118;  -118;  -3.0; drag-lps8-05; 4; 8; 125000; 4356
2023-03-15 08:33:47; hka-aqm-am003b;  17.88;  39.82;   853;  1141;    68;    18;     3;    12;  -119;  -119;  -4.8; drag-lps8-05; 2; 8; 125000; 4357
2023-03-15 08:48:53; hka-aqm-am003b;  18.12;  39.69;   911;  1185;    58;    15;     3;    12;  -122;  -122;  -8.5; drag-lps8-05; 6; 8; 125000; 4358
2023-03-15 09:04:00; hka-aqm-am003b;  18.32;  39.16;   901;  1103;   106;    29;     0;     8;  -114;  -114;   1.8; drag-lps8-03; 0; 8; 125000; 4359
2023-03-15 09:19:18; hka-aqm-am003b;  18.60;  38.83;   925;  1122;    76;    20;     2;     8;  -124;  -124; -10.0; drag-lps8-05; 3; 8; 125000; 4361
2023-03-15 09:34:25; hka-aqm-am003b;  18.74;  37.84;   880;  1210;    90;    23;     1;     5;  -124;  -124;  -6.5; drag-lps8-05; 7; 8; 125000; 4362
2023-03-15 09:35:27; hka-aqm-am003b;  18.73;  37.25;   835;  1156;   156;    42;     3;    13;  -122;  -122;  -8.0; drag-lps8-05; 2; 8; 125000; 4363
2023-03-15 09:50:33; hka-aqm-am003b;  18.53;  35.26;   663;   877;   191;    53;     3;    25;  -118;  -118;  -2.5; drag-lps8-05; 5; 8; 125000; 4364
2023-03-15 09:51:08; hka-aqm-am003b;  18.52;  35.32;   664;   889;   141;    38;     3;    25;  -118;  -118;  -5.5; drag-lps8-05; 3; 8; 125000; 4365
2023-03-15 10:06:14; hka-aqm-am003b;  18.46;  34.99;   636;   853;    61;    15;     3;    28;  -123;  -123;  -5.0; drag-lps8-05; 0; 8; 125000; 4366
2023-03-15 10:09:07; hka-aqm-am003b;  18.45;  35.16;   636;   853;    88;    23;     3;    28;  -124;  -124;  -8.5; drag-lps8-05; 4; 8; 125000; 4367
2023-03-15 10:10:26; hka-aqm-am003b;  18.44;  35.26;   635;   851;   161;    46;     4;    24;  -115;  -115;   2.8; drag-lps8-03; 1; 8; 125000; 4368
2023-03-15 10:19:26; hka-aqm-am003b;  18.49;  35.49;   646;   889;   153;    43;     4;    26;  -117;  -117;  -5.0; drag-lps8-05; 6; 8; 125000; 4369
2023-03-15 10:26:26; hka-aqm-am003b;  18.53;  35.66;   650;   885;   235;    67;     3;    29;  -118;  -118;  -3.8; drag-lps8-05; 2; 8; 125000; 4370
