# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-23 00:12:41; hka-aqm-am003b;  24.24;  44.75;   394;   767;    23;     1;     3;     5;   -76;   -76;   8.5; drag-lps8-01; 7; 7; 125000; 234
2022-10-23 00:27:49; hka-aqm-am003b;  24.23;  44.52;   401;   736;    25;     3;     3;     5;   -72;   -72;   9.8; drag-lps8-01; 3; 7; 125000; 235
2022-10-23 00:42:56; hka-aqm-am003b;  24.21;  44.07;   399;   711;    23;     1;     3;     5;   -69;   -69;   8.8; drag-lps8-01; 6; 7; 125000; 236
2022-10-23 00:58:02; hka-aqm-am003b;  24.20;  43.68;   403;   718;    24;     1;     3;     5;   -78;   -78;   9.8; drag-lps8-01; 0; 7; 125000; 237
2022-10-23 01:13:09; hka-aqm-am003b;  24.20;  43.38;   394;   703;    23;     1;     3;     5;   -78;   -78;   8.8; drag-lps8-01; 4; 7; 125000; 238
2022-10-23 01:28:15; hka-aqm-am003b;  24.21;  43.19;   405;   716;    23;     1;     3;     5;   -76;   -76;   8.0; drag-lps8-01; 2; 7; 125000; 239
2022-10-23 01:43:29; hka-aqm-am003b;  24.16;  42.90;   408;   729;    23;     1;     3;     5;   -78;   -78;   8.5; drag-lps8-01; 7; 7; 125000; 241
2022-10-23 01:58:42; hka-aqm-am003b;  24.17;  42.73;   415;   706;    25;     3;     3;     5;   -73;   -73;   9.0; drag-lps8-01; 6; 7; 125000; 243
2022-10-23 02:13:50; hka-aqm-am003b;  24.18;  42.31;   421;   674;    23;     1;     3;     5;   -75;   -75;   8.2; drag-lps8-01; 3; 7; 125000; 244
2022-10-23 02:29:03; hka-aqm-am003b;  24.16;  42.11;   418;   699;    23;     1;     3;     5;   -83;   -83;   8.2; drag-lps8-01; 1; 7; 125000; 246
