# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-14 00:12:10; hka-aqm-am204;  26.41;  45.36;   543;   575;     5;     0;     6;     3;   -83;   -83;   6.2; drag-lps8-03; 5; 7; 125000; 594
2023-09-14 00:27:16; hka-aqm-am204;  26.38;  45.43;   554;   558;     5;     0;     6;     3;   -82;   -82;   6.8; drag-lps8-03; 2; 7; 125000; 595
2023-09-14 00:42:22; hka-aqm-am204;  26.33;  45.52;   547;   583;     5;     2;     6;     3;   -97;   -97;   9.2; drag-lps8-05; 7; 7; 125000; 596
2023-09-14 00:57:28; hka-aqm-am204;  26.33;  45.56;   546;   571;     5;     0;     6;     3;   -95;   -95;   9.2; drag-lps8-05; 1; 7; 125000; 597
2023-09-14 01:12:35; hka-aqm-am204;  26.29;  45.62;   545;   579;     5;     2;     6;     3;   -84;   -84;  10.0; drag-lps8-03; 4; 7; 125000; 598
2023-09-14 01:27:41; hka-aqm-am204;  26.28;  45.68;   549;   575;     5;     0;     6;     3;   -83;   -83;   8.5; drag-lps8-03; 6; 7; 125000; 599
2023-09-14 01:42:49; hka-aqm-am204;  26.24;  45.72;   541;   579;     5;     0;     6;     3;   -85;   -85;   9.5; drag-lps8-03; 3; 7; 125000; 600
2023-09-14 01:57:55; hka-aqm-am204;  26.22;  45.78;   549;   589;     5;     0;     6;     3;   -97;   -97;   9.2; drag-lps8-05; 0; 7; 125000; 601
2023-09-14 02:13:01; hka-aqm-am204;  26.19;  45.81;   545;   571;     5;     0;     6;     3;   -83;   -83;   8.5; drag-lps8-03; 6; 7; 125000; 602
2023-09-14 02:28:09; hka-aqm-am204;  26.17;  45.88;   544;   562;     5;     0;     6;     3;   -84;   -84;   7.0; drag-lps8-03; 2; 7; 125000; 603
2023-09-14 02:43:15; hka-aqm-am204;  26.17;  45.94;   539;   601;     7;     3;     6;     3;   -83;   -83;   6.8; drag-lps8-03; 5; 7; 125000; 604
2023-09-14 02:58:21; hka-aqm-am204;  26.14;  45.98;   539;   573;     5;     1;     6;     3;   -97;   -97;   8.8; drag-lps8-05; 3; 7; 125000; 605
2023-09-14 03:13:35; hka-aqm-am204;  26.12;  46.01;   543;   567;     5;     0;     6;     3;   -99;   -99;   8.8; drag-lps8-05; 0; 7; 125000; 607
2023-09-14 03:28:50; hka-aqm-am204;  26.10;  46.04;   540;   595;     5;     0;     6;     3;   -85;   -85;   9.0; drag-lps8-03; 7; 7; 125000; 609
2023-09-14 03:43:56; hka-aqm-am204;  26.08;  46.07;   541;   564;     5;     2;     6;     3;   -85;   -85;   9.8; drag-lps8-03; 0; 7; 125000; 610
2023-09-14 03:59:02; hka-aqm-am204;  26.06;  46.14;   545;   553;     7;     3;     6;     3;   -83;   -83;   6.8; drag-lps8-03; 2; 7; 125000; 611
2023-09-14 04:14:10; hka-aqm-am204;  26.05;  46.20;   541;   561;     5;     0;     6;     3;   -84;   -84;  10.0; drag-lps8-03; 4; 7; 125000; 612
2023-09-14 04:29:16; hka-aqm-am204;  26.02;  46.23;   540;   565;     7;     3;     6;     3;   -96;   -96;   8.2; drag-lps8-05; 6; 7; 125000; 613
2023-09-14 04:44:22; hka-aqm-am204;  26.02;  46.27;   539;   618;     5;     0;     6;     3;   -99;   -99;   9.2; drag-lps8-05; 3; 7; 125000; 614
2023-09-14 04:59:30; hka-aqm-am204;  25.98;  46.30;   546;   564;     6;     2;     6;     3;   -88;   -88;   8.2; drag-lps8-03; 7; 7; 125000; 615
2023-09-14 05:14:36; hka-aqm-am204;  25.98;  46.30;   537;   561;     5;     1;     6;     3;   -96;   -96;   7.8; drag-lps8-05; 5; 7; 125000; 616
2023-09-14 05:29:43; hka-aqm-am204;  25.95;  46.36;   539;   552;     5;     2;     6;     3;   -96;   -96;   8.2; drag-lps8-05; 1; 7; 125000; 617
2023-09-14 05:44:49; hka-aqm-am204;  25.92;  46.39;   534;   565;     5;     0;     6;     3;   -83;   -83;   7.2; drag-lps8-03; 2; 7; 125000; 618
2023-09-14 05:59:56; hka-aqm-am204;  25.90;  46.39;   537;   542;     5;     0;     6;     3;   -82;   -82;   8.2; drag-lps8-03; 6; 7; 125000; 619
2023-09-14 06:15:02; hka-aqm-am204;  25.87;  46.43;   537;   558;     5;     0;     6;     3;   -96;   -96;   9.2; drag-lps8-05; 4; 7; 125000; 620
2023-09-14 06:30:11; hka-aqm-am204;  25.86;  46.39;   537;   530;     5;     2;     6;     3;   -79;   -79;   8.8; drag-lps8-03; 7; 7; 125000; 621
