# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-26 00:03:21; hka-aqm-am003a;  25.65;  33.49;   443;  1065;     9;     2;     3;     2;  -124;  -124;  -6.0; drag-lps8-03; 6; 7; 125000; 180
2023-05-26 00:18:41; hka-aqm-am003a;  25.54;  33.72;   441;  1055;     8;     1;     2;     0;  -124;  -124;  -5.0; drag-lps8-03; 0; 7; 125000; 181
2023-05-26 00:34:01; hka-aqm-am003a;  25.41;  33.86;   441;  1052;     7;     1;     3;     2;  -126;  -126;  -7.5; drag-lps8-03; 3; 7; 125000; 182
2023-05-26 00:49:14; hka-aqm-am003a;  25.32;  34.06;   438;   992;     9;     2;     1;     0;  -125;  -125;  -6.8; drag-lps8-03; 6; 7; 125000; 184
2023-05-26 01:04:28; hka-aqm-am003a;  25.23;  34.22;   436;  1020;     7;     1;     0;     0;  -126;  -126;  -7.8; drag-lps8-05; 4; 7; 125000; 185
2023-05-26 01:19:41; hka-aqm-am003a;  25.09;  34.39;   437;  1007;     7;     1;     3;     2;  -122;  -122;  -4.8; drag-lps8-03; 2; 7; 125000; 186
2023-05-26 01:34:54; hka-aqm-am003a;  24.98;  34.59;   445;  1026;     7;     1;     3;     2;  -126;  -126;  -7.0; drag-lps8-05; 4; 7; 125000; 187
2023-05-26 01:50:14; hka-aqm-am003a;  24.91;  34.72;   451;   960;     7;     1;     3;     2;  -124;  -124;  -6.0; drag-lps8-03; 3; 7; 125000; 188
2023-05-26 02:05:21; hka-aqm-am003a;  24.82;  34.92;   433;   976;     9;     2;     3;     2;  -127;  -127;  -8.8; drag-lps8-05; 0; 7; 125000; 189
2023-05-26 02:20:34; hka-aqm-am003a;  24.75;  35.06;   433;   968;     7;     1;     3;     2;  -124;  -124;  -5.0; drag-lps8-03; 2; 7; 125000; 191
2023-05-26 02:35:40; hka-aqm-am003a;  24.69;  35.16;   432;  1078;     7;     1;     3;     2;  -124;  -124;  -3.8; drag-lps8-03; 7; 7; 125000; 192
2023-05-26 02:50:47; hka-aqm-am003a;  24.62;  35.29;   429;  1058;     7;     1;     3;     2;  -124;  -124;  -5.5; drag-lps8-03; 3; 7; 125000; 193
2023-05-26 03:05:53; hka-aqm-am003a;  24.55;  35.46;   432;   951;     7;     1;     3;     2;  -124;  -124;  -8.8; drag-lps8-05; 6; 7; 125000; 194
2023-05-26 03:21:01; hka-aqm-am003a;  24.50;  35.52;   435;   946;     9;     2;     0;     0;  -124;  -124;  -7.5; drag-lps8-05; 5; 7; 125000; 195
2023-05-26 03:36:08; hka-aqm-am003a;  24.39;  35.72;   447;   942;     8;     1;     3;     2;  -123;  -123;  -3.2; drag-lps8-03; 0; 7; 125000; 196
2023-05-26 03:51:14; hka-aqm-am003a;  24.32;  35.79;   451;   939;     7;     1;     3;     2;  -127;  -127;  -9.0; drag-lps8-05; 7; 7; 125000; 197
2023-05-26 04:06:21; hka-aqm-am003a;  24.26;  35.92;   438;   939;     9;     2;     3;     2;  -122;  -122;  -3.5; drag-lps8-03; 4; 7; 125000; 198
2023-05-26 04:21:27; hka-aqm-am003a;  24.21;  36.06;   432;   935;     9;     2;     3;     2;  -123;  -123;  -4.8; drag-lps8-03; 2; 7; 125000; 199
2023-05-26 04:36:34; hka-aqm-am003a;  24.12;  36.19;   439;   931;     7;     1;     3;     2;  -124;  -124;  -4.5; drag-lps8-03; 1; 7; 125000; 200
2023-05-26 04:51:40; hka-aqm-am003a;  24.09;  36.22;   426;   928;     7;     1;     3;     2;  -125;  -125;  -5.8; drag-lps8-03; 0; 7; 125000; 201
2023-05-26 05:06:53; hka-aqm-am003a;  24.02;  36.39;   424;   920;     9;     1;     3;     2;  -127;  -127;  -6.8; drag-lps8-03; 7; 7; 125000; 203
2023-05-26 05:22:01; hka-aqm-am003a;  24.02;  36.45;   427;   916;    45;     7;     3;     2;  -122;  -122;  -3.5; drag-lps8-03; 2; 7; 125000; 204
2023-05-26 05:37:08; hka-aqm-am003a;  24.08;  37.45;   440;   927;    49;     7;     3;     2;  -117;  -117;   0.2; drag-lps8-03; 5; 7; 125000; 205
2023-05-26 05:52:14; hka-aqm-am003a;  24.15;  37.32;   447;   933;    56;     9;     3;     2;  -120;  -120;  -1.8; drag-lps8-03; 4; 7; 125000; 206
2023-05-26 06:22:27; hka-aqm-am003a;  24.21;  37.15;   438;   930;    78;    14;     3;     2;  -120;  -120;  -3.2; drag-lps8-03; 1; 7; 125000; 208
2023-05-26 06:37:34; hka-aqm-am003a;  24.22;  37.22;   460;   950;    57;    13;     3;     2;  -124;  -124;  -5.5; drag-lps8-05; 4; 7; 125000; 209
2023-05-26 07:53:06; hka-aqm-am003a;  22.06;  42.38;   447;   598;   252;    68;     3;     3;  -118;  -118;  -1.2; drag-lps8-03; 5; 7; 125000; 214
2023-05-26 08:08:21; hka-aqm-am003a;  21.74;  44.29;   481;   841;   283;    76;     3;     3;  -120;  -120;  -1.5; drag-lps8-05; 7; 7; 125000; 216
2023-05-26 08:11:00; hka-aqm-am003a;  21.82;  43.90;   484;   888;   720;   176;     3;     3;  -122;  -122;  -4.5; drag-lps8-05; 5; 7; 125000; 217
2023-05-26 08:26:13; hka-aqm-am003a;  22.37;  44.29;   591;  1554;   842;   209;     1;     4;  -118;  -118;  -4.5; drag-lps8-05; 2; 7; 125000; 218
2023-05-26 08:39:38; hka-aqm-am003a;  22.54;  43.64;   625;  1439;   869;   219;     1;     4;  -126;  -126;  -9.5; drag-lps8-03; 3; 7; 125000; 219
2023-05-26 08:40:18; hka-aqm-am003a;  22.57;  43.74;   625;  1404;   940;   236;     0;     1;  -122;  -122;  -3.5; drag-lps8-03; 6; 7; 125000; 220
2023-05-26 08:55:40; hka-aqm-am003a;  22.85;  42.77;   618;  1211;  1075;   270;     1;     4;  -116;  -116;  -2.8; drag-lps8-05; 3; 7; 125000; 222
2023-05-26 09:10:47; hka-aqm-am003a;  23.00;  42.60;   631;  1156;  1195;   302;     2;     4;  -121;  -121;  -2.2; drag-lps8-03; 7; 7; 125000; 223
2023-05-26 09:16:59; hka-aqm-am003a;  23.12;  42.47;   655;  1250;   521;   135;     2;     4;  -122;  -122;  -3.0; drag-lps8-03; 4; 7; 125000; 224
2023-05-26 09:17:19; hka-aqm-am003a;  23.12;  42.57;   654;  1204;  1276;   323;     0;     2;  -122;  -122;  -4.5; drag-lps8-03; 1; 7; 125000; 225
2023-05-26 09:31:59; hka-aqm-am003a;  23.27;  41.53;   555;   916;  1259;   320;     2;     6;  -120;  -120;  -3.5; drag-lps8-05; 0; 7; 125000; 226
2023-05-26 09:32:21; hka-aqm-am003a;  23.22;  41.53;   553;   915;  1316;   335;     0;     6;  -125;  -125;  -6.0; drag-lps8-03; 2; 7; 125000; 227
2023-05-26 09:32:40; hka-aqm-am003a;  23.20;  41.49;   551;   915;  1236;   315;     1;     5;  -116;  -116;  -2.5; drag-lps8-05; 6; 7; 125000; 228
2023-05-26 09:38:20; hka-aqm-am003a;  23.40;  41.85;   564;   978;  1415;   359;     1;     8;  -116;  -116; nan; drag-lps8-05; 0; 7; 125000; 229
2023-05-26 09:39:38; hka-aqm-am003a;  23.47;  41.79;   595;  1027;  1338;   335;     0;     8;  -120;  -120;  -1.8; drag-lps8-05; 4; 7; 125000; 230
2023-05-26 09:40:39; hka-aqm-am003a;  23.56;  41.72;   613;  1067;  1510;   381;     1;     7;  -119;  -119;  -1.0; drag-lps8-05; 7; 7; 125000; 231
2023-05-26 09:41:59; hka-aqm-am003a;  23.58;  41.72;   631;  1111;  1442;   365;     0;     5;  -125;  -125;  -6.0; drag-lps8-03; 1; 7; 125000; 232
2023-05-26 09:42:39; hka-aqm-am003a;  23.68;  41.72;   639;  1131;  1528;   386;     0;     5;  -124;  -124;  -6.8; drag-lps8-03; 2; 7; 125000; 233
2023-05-26 09:54:01; hka-aqm-am003a;  24.05;  41.59;   770;  1318;  1571;   398;     1;     9;  -122;  -122;  -4.8; drag-lps8-03; 5; 7; 125000; 234
2023-05-26 09:54:40; hka-aqm-am003a;  24.08;  41.59;   779;  1331;  1656;   419;     1;     5;  -124;  -124;  -7.0; drag-lps8-03; 3; 7; 125000; 235
2023-05-26 09:55:00; hka-aqm-am003a;  24.02;  41.56;   784;  1337;  1583;   403;     0;     5;  -121;  -121;  -2.0; drag-lps8-03; 5; 7; 125000; 236
2023-05-26 09:56:20; hka-aqm-am003a;  24.06;  41.56;   802;  1406;  1624;   411;     0;     5;  -119;  -119;  -2.2; drag-lps8-03; 7; 7; 125000; 237
2023-05-26 09:58:00; hka-aqm-am003a;  24.13;  41.46;   831;  1416;  1678;   425;     1;     6;  -118;  -118;  -1.5; drag-lps8-03; 2; 7; 125000; 238
2023-05-26 09:58:20; hka-aqm-am003a;  24.16;  41.43;   836;  1425;  1537;   391;     1;     2;  -118;  -118;  -1.5; drag-lps8-03; 0; 7; 125000; 239
2023-05-26 09:59:00; hka-aqm-am003a;  24.17;  41.49;   844;  1435;  1642;   417;     1;     4;  -121;  -121;  -6.8; drag-lps8-05; 3; 7; 125000; 240
2023-05-26 09:59:38; hka-aqm-am003a;  24.18;  41.40;   850;  1446;   679;   178;     1;     4;  -121;  -121;  -5.8; drag-lps8-05; 4; 7; 125000; 241
2023-05-26 10:00:00; hka-aqm-am003a;  24.25;  41.46;   853;  1455;   789;   204;     1;     6;  -126;  -126;  -8.2; drag-lps8-03; 1; 7; 125000; 242
2023-05-26 10:00:19; hka-aqm-am003a;  24.24;  41.46;   855;  1463;  1749;   444;     1;     6;  -123;  -123;  -6.2; drag-lps8-03; 6; 7; 125000; 243
2023-05-26 10:01:00; hka-aqm-am003a;  24.33;  41.46;   863;  1477;  1238;   318;     0;     4;  -119;  -119;  -5.0; drag-lps8-05; 4; 7; 125000; 244
2023-05-26 10:01:40; hka-aqm-am003a;  24.32;  41.53;   873;  1497;  1692;   431;     0;     3;  -120;  -120;  -6.5; drag-lps8-05; 6; 7; 125000; 246
2023-05-26 10:02:20; hka-aqm-am003a;  24.30;  41.53;   879;  1504;  1295;   334;     0;     4;  -118;  -118;  -4.2; drag-lps8-05; 3; 7; 125000; 247
2023-05-26 10:02:39; hka-aqm-am003a;  24.37;  41.56;   882;  1507;  1788;   453;     0;     4;  -116;  -116;  -2.5; drag-lps8-05; 0; 7; 125000; 248
2023-05-26 10:03:20; hka-aqm-am003a;  24.38;  41.59;   892;  1513;  1785;   454;     0;     4;  -126;  -126;  -5.5; drag-lps8-03; 5; 7; 125000; 250
2023-05-26 10:06:38; hka-aqm-am003a;  24.44;  41.69;   939;  1596;  1677;   428;     0;     4;  -125;  -125;  -5.0; drag-lps8-03; 7; 7; 125000; 251
2023-05-26 10:06:58; hka-aqm-am003a;  24.46;  41.66;   947;  1621;   931;   242;     0;     2;  -120;  -120;  -5.8; drag-lps8-05; 2; 7; 125000; 252
2023-05-26 10:07:20; hka-aqm-am003a;  24.48;  41.62;   955;  1641;  1763;   449;     0;     2;  -124;  -124;  -5.5; drag-lps8-03; 1; 7; 125000; 253
2023-05-26 10:08:01; hka-aqm-am003a;  24.56;  41.53;   971;  1622;  1860;   472;     1;     5;  -122;  -122;  -8.0; drag-lps8-05; 0; 7; 125000; 254
2023-05-26 10:10:19; hka-aqm-am003a;  24.60;  41.59;   999;  1621;  1178;   305;     1;     8;  -124;  -124;  -6.5; drag-lps8-03; 6; 7; 125000; 255
2023-05-26 10:10:41; hka-aqm-am003a;  24.62;  41.56;  1003;  1630;   942;   245;     0;     8;  -122;  -122;  -7.5; drag-lps8-05; 7; 7; 125000; 256
2023-05-26 10:11:01; hka-aqm-am003a;  24.61;  41.59;  1008;  1637;  1386;   357;     0;     7;  -126;  -126;  -7.5; drag-lps8-03; 4; 7; 125000; 257
2023-05-26 10:11:20; hka-aqm-am003a;  24.63;  41.59;  1012;  1644;  1037;   270;     0;     7;  -121;  -121;  -6.8; drag-lps8-05; 3; 7; 125000; 258
2023-05-26 10:11:39; hka-aqm-am003a;  24.59;  41.56;  1016;  1651;  1907;   485;     0;     7;  -128;  -128;  -8.5; drag-lps8-03; 5; 7; 125000; 259
2023-05-26 10:12:20; hka-aqm-am003a;  24.61;  41.56;  1024;  1666;  1283;   331;     1;     7;  -119;  -119;  -6.2; drag-lps8-05; 2; 7; 125000; 260
2023-05-26 10:12:59; hka-aqm-am003a;  24.61;  41.66;  1034;  1671;   986;   257;     1;     7;  -122;  -122;  -6.5; drag-lps8-05; 4; 7; 125000; 262
2023-05-26 10:13:20; hka-aqm-am003a;  24.68;  41.59;  1041;  1675;  1926;   490;     1;     7;  -122;  -122;  -7.5; drag-lps8-05; 7; 7; 125000; 264
2023-05-26 10:16:38; hka-aqm-am003a;  24.82;  41.56;  1063;  1758;  1958;   502;     1;     8;  -118;  -118;  -5.0; drag-lps8-05; 5; 7; 125000; 265
2023-05-26 10:30:41; hka-aqm-am003a;  25.11;  41.59;  1206;  1920;  1876;   481;     1;    14;  -116;  -116;  -1.8; drag-lps8-05; 4; 7; 125000; 266
2023-05-26 10:31:20; hka-aqm-am003a;  25.06;  41.59;  1212;  1917;  1954;   500;     1;    13;  -121;  -121;  -8.0; drag-lps8-03; 2; 7; 125000; 267
2023-05-26 10:32:00; hka-aqm-am003a;  25.19;  41.59;  1215;  1920;  1864;   478;     0;    12;  -119;  -119;  -6.2; drag-lps8-05; 1; 7; 125000; 268
2023-05-26 10:32:58; hka-aqm-am003a;  25.12;  41.56;  1224;  1935;  1945;   498;     0;    11;  -116;  -116;  -2.5; drag-lps8-05; 5; 7; 125000; 270
2023-05-26 10:41:19; hka-aqm-am003a;  25.23;  39.99;  1181;  1979;  1972;   509;     1;    11;  -118;  -118;  -5.5; drag-lps8-05; 1; 7; 125000; 271
2023-05-26 10:41:58; hka-aqm-am003a;  25.17;  39.95;  1156;  1966;  1981;   512;     0;     8;  -120;  -120;  -7.8; drag-lps8-03; 3; 7; 125000; 272
2023-05-26 10:42:20; hka-aqm-am003a;  25.08;  40.15;  1117;  1957;  1982;   511;     0;     6;  -118;  -118;  -5.2; drag-lps8-05; 4; 7; 125000; 273
2023-05-26 10:43:40; hka-aqm-am003a;  25.10;  39.56;   993;  2069;  1938;   501;     0;    10;  -119;  -119;  -5.8; drag-lps8-03; 6; 7; 125000; 274
2023-05-26 10:43:59; hka-aqm-am003a;  25.04;  39.66;   954;  2012;  1983;   511;     0;     9;  -118;  -118;  -4.5; drag-lps8-05; 7; 7; 125000; 275
2023-05-26 10:44:19; hka-aqm-am003a;  25.10;  39.56;   921;  2015;  1985;   511;     0;     9;  -122;  -122;  -7.0; drag-lps8-05; 0; 7; 125000; 276
2023-05-26 10:45:21; hka-aqm-am003a;  25.09;  39.23;   863;  1812;  1989;   514;     0;    10;  -117;  -117;  -3.2; drag-lps8-03; 2; 7; 125000; 277
