# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-14 00:01:36; hka-aqm-am003b;  20.72;  29.72;   452;   683;     6;     0;     3;     4;  -114;  -114; nan; drag-lps8-05; 7; 7; 125000; 1074
2023-02-14 00:16:43; hka-aqm-am003b;  20.72;  29.65;   455;   664;     8;     3;     3;     4;  -113;  -113;  -0.2; drag-lps8-03; 6; 7; 125000; 1075
2023-02-14 00:31:50; hka-aqm-am003b;  20.72;  29.62;   442;   648;     6;     0;     3;     4;  -113;  -113;   1.5; drag-lps8-05; 5; 7; 125000; 1076
2023-02-14 00:46:56; hka-aqm-am003b;  20.72;  29.55;   441;   643;     6;     1;     3;     4;  -114;  -114;   1.2; drag-lps8-03; 1; 7; 125000; 1077
2023-02-14 01:02:03; hka-aqm-am003b;  20.71;  29.48;   437;   583;     6;     0;     3;     4;  -115;  -115;   1.2; drag-lps8-05; 0; 7; 125000; 1078
2023-02-14 01:17:10; hka-aqm-am003b;  20.70;  29.42;   443;   611;     8;     3;     3;     4;  -115;  -115;   1.8; drag-lps8-03; 7; 7; 125000; 1079
2023-02-14 01:32:17; hka-aqm-am003b;  20.69;  29.42;   438;   608;     6;     0;     3;     4;  -114;  -114;   2.2; drag-lps8-03; 2; 7; 125000; 1080
2023-02-14 01:47:23; hka-aqm-am003b;  20.71;  29.35;   439;   614;     6;     2;     3;     4;  -117;  -117;  -3.0; drag-lps8-03; 3; 7; 125000; 1081
2023-02-14 02:02:31; hka-aqm-am003b;  20.68;  29.31;   437;   615;     8;     3;     3;     4;  -112;  -112; nan; drag-lps8-03; 4; 7; 125000; 1082
2023-02-14 02:17:38; hka-aqm-am003b;  20.69;  29.28;   435;   601;     8;     3;     3;     4;  -114;  -114;  -2.5; drag-lps8-05; 6; 7; 125000; 1083
2023-02-14 02:32:44; hka-aqm-am003b;  20.68;  29.21;   440;   599;     8;     3;     3;     4;  -114;  -114;   0.2; drag-lps8-05; 4; 7; 125000; 1084
2023-02-14 02:47:52; hka-aqm-am003b;  20.68;  29.21;   438;   600;     6;     2;     3;     4;  -112;  -112;   1.8; drag-lps8-03; 7; 7; 125000; 1085
2023-02-14 03:02:58; hka-aqm-am003b;  20.67;  29.14;   436;   639;     6;     1;     3;     4;  -114;  -114;   0.2; drag-lps8-03; 6; 7; 125000; 1086
2023-02-14 03:18:04; hka-aqm-am003b;  20.68;  29.08;   432;   598;     6;     2;     3;     4;  -118;  -118;  -4.0; drag-lps8-03; 3; 7; 125000; 1087
2023-02-14 03:33:11; hka-aqm-am003b;  20.68;  29.01;   436;   604;     6;     0;     3;     4;  -112;  -112;  -1.2; drag-lps8-05; 2; 7; 125000; 1088
2023-02-14 03:48:17; hka-aqm-am003b;  20.69;  28.94;   435;   600;     6;     0;     3;     4;  -115;  -115;   1.0; drag-lps8-05; 5; 7; 125000; 1089
2023-02-14 04:03:23; hka-aqm-am003b;  20.69;  28.87;   432;   604;     6;     1;     3;     4;  -117;  -117;   3.2; drag-lps8-03; 0; 7; 125000; 1090
2023-02-14 04:18:32; hka-aqm-am003b;  20.72;  28.87;   444;   607;     6;     0;     3;     4;  -114;  -114;  -2.5; drag-lps8-05; 1; 7; 125000; 1091
2023-02-14 04:33:38; hka-aqm-am003b;  20.69;  28.77;   432;   605;     6;     1;     3;     4;  -114;  -114;   1.2; drag-lps8-03; 4; 7; 125000; 1092
2023-02-14 04:48:45; hka-aqm-am003b;  20.71;  28.74;   436;   612;     8;     3;     3;     4;  -114;  -114;   1.2; drag-lps8-03; 5; 7; 125000; 1093
2023-02-14 05:03:52; hka-aqm-am003b;  20.72;  28.67;   434;   611;     6;     0;     3;     4;  -113;  -113;   1.5; drag-lps8-03; 6; 7; 125000; 1094
2023-02-14 05:18:58; hka-aqm-am003b;  20.72;  28.60;   436;   628;     6;     0;     3;     4;  -113;  -113;   3.5; drag-lps8-03; 1; 7; 125000; 1095
2023-02-14 05:34:04; hka-aqm-am003b;  20.70;  28.53;   442;   604;     6;     0;     3;     4;  -115;  -115;   3.2; drag-lps8-03; 0; 7; 125000; 1096
2023-02-14 05:49:10; hka-aqm-am003b;  20.69;  28.47;   440;   587;     6;     0;     3;     4;  -112;  -112;   3.0; drag-lps8-03; 2; 7; 125000; 1097
2023-02-14 06:04:17; hka-aqm-am003b;  20.66;  28.40;   440;   602;     6;     1;     3;     4;  -116;  -116;  -1.2; drag-lps8-03; 3; 7; 125000; 1098
2023-02-14 06:19:23; hka-aqm-am003b;  20.66;  28.33;   435;   602;     6;     1;     3;     4;  -114;  -114;   4.2; drag-lps8-03; 7; 7; 125000; 1099
2023-02-14 06:34:29; hka-aqm-am003b;  20.66;  28.26;   437;   565;     6;     0;     0;     0;  -117;  -117;  -5.0; drag-lps8-05; 3; 7; 125000; 1100
2023-02-14 06:49:36; hka-aqm-am003b;  20.63;  28.23;   435;   603;     6;     1;     3;     4;  -113;  -113;  -1.2; drag-lps8-05; 1; 7; 125000; 1101
2023-02-14 07:04:42; hka-aqm-am003b;  20.61;  28.13;   449;   604;     6;     0;     3;     4;  -113;  -113;  -2.0; drag-lps8-05; 5; 7; 125000; 1102
2023-02-14 07:19:48; hka-aqm-am003b;  20.58;  28.13;   436;   615;     6;     0;     1;     0;  -112;  -112;   2.5; drag-lps8-03; 2; 7; 125000; 1103
2023-02-14 07:34:55; hka-aqm-am003b;  20.54;  28.06;   451;   598;     9;     3;     3;     4;  -113;  -113;   1.5; drag-lps8-03; 6; 7; 125000; 1104
