# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-15 00:04:33; hka-aqm-am205;  21.48;  27.04;   450;   610;     6;     0;     1;     0;   -84;   -84;   8.5; drag-lps8-05; 7; 7; 125000; 3171
2023-02-15 00:19:40; hka-aqm-am205;  21.48;  26.97;   452;   616;     6;     0;     3;     2;   -84;   -84;   7.5; drag-lps8-05; 5; 7; 125000; 3172
2023-02-15 00:34:47; hka-aqm-am205;  21.44;  26.97;   453;   618;     6;     0;     3;     2;   -95;   -95;   8.8; drag-lps8-03; 4; 7; 125000; 3173
2023-02-15 00:49:53; hka-aqm-am205;  21.40;  26.97;   449;   613;     6;     0;     1;     0;   -85;   -85;   9.8; drag-lps8-05; 0; 7; 125000; 3174
2023-02-15 01:04:59; hka-aqm-am205;  21.37;  27.00;   451;   607;     6;     0;     3;     2;   -96;   -96;   9.2; drag-lps8-03; 3; 7; 125000; 3175
2023-02-15 01:20:06; hka-aqm-am205;  21.44;  27.04;   452;   632;     6;     0;     3;     2;   -82;   -82;   7.0; drag-lps8-05; 2; 7; 125000; 3176
2023-02-15 01:35:12; hka-aqm-am205;  21.53;  26.83;   449;   614;     8;     2;     3;     2;   -99;   -99;   8.5; drag-lps8-03; 7; 7; 125000; 3177
2023-02-15 01:50:19; hka-aqm-am205;  21.54;  27.04;   455;   600;     6;     0;     3;     2;   -87;   -87;   9.2; drag-lps8-05; 3; 7; 125000; 3178
2023-02-15 02:05:26; hka-aqm-am205;  21.63;  26.70;   451;   613;     8;     2;     3;     2;   -97;   -97;   7.0; drag-lps8-03; 1; 7; 125000; 3179
2023-02-15 02:20:32; hka-aqm-am205;  21.58;  26.76;   451;   610;     6;     1;     3;     2;   -99;   -99;   6.8; drag-lps8-03; 2; 7; 125000; 3180
2023-02-15 02:35:38; hka-aqm-am205;  21.56;  26.66;   448;   626;     6;     0;     3;     2;   -96;   -96;  10.0; drag-lps8-03; 4; 7; 125000; 3181
2023-02-15 02:50:44; hka-aqm-am205;  21.66;  26.83;   444;   617;     8;     2;     3;     2;   -97;   -97;   8.8; drag-lps8-03; 0; 7; 125000; 3182
2023-02-15 03:05:51; hka-aqm-am205;  21.75;  26.56;   446;   610;     6;     1;     3;     2;   -83;   -83;   8.5; drag-lps8-05; 6; 7; 125000; 3183
2023-02-15 03:20:57; hka-aqm-am205;  21.67;  26.56;   445;   605;     6;     0;     0;     0;   -84;   -84;   6.8; drag-lps8-05; 5; 7; 125000; 3184
2023-02-15 03:36:10; hka-aqm-am205;  21.82;  26.49;   441;   611;     8;     2;     3;     2;   -84;   -84;   7.0; drag-lps8-05; 2; 7; 125000; 3186
2023-02-15 03:51:16; hka-aqm-am205;  21.68;  26.42;   452;   604;     6;     0;     1;     0;   -82;   -82;   8.5; drag-lps8-05; 1; 7; 125000; 3187
2023-02-15 04:06:29; hka-aqm-am205;  21.83;  26.56;   450;   612;     8;     2;     3;     2;   -99;   -99;   8.2; drag-lps8-03; 7; 7; 125000; 3189
2023-02-15 04:21:35; hka-aqm-am205;  21.73;  26.36;   442;   617;     6;     0;     2;     0;   -84;   -84;   8.0; drag-lps8-05; 4; 7; 125000; 3190
2023-02-15 04:36:41; hka-aqm-am205;  21.68;  26.56;   439;   620;     6;     0;     3;     2;   -84;   -84;   9.5; drag-lps8-05; 0; 7; 125000; 3191
2023-02-15 04:51:47; hka-aqm-am205;  21.76;  26.36;   438;   621;     6;     0;     3;     2;   -85;   -85;   7.5; drag-lps8-05; 5; 7; 125000; 3192
2023-02-15 05:06:54; hka-aqm-am205;  21.70;  26.46;   444;   601;     6;     0;     1;     0;   -97;   -97;   6.8; drag-lps8-03; 2; 7; 125000; 3193
2023-02-15 05:22:00; hka-aqm-am205;  21.78;  26.29;   441;   606;     6;     0;     3;     2;   -83;   -83;   8.8; drag-lps8-05; 0; 7; 125000; 3194
2023-02-15 05:37:06; hka-aqm-am205;  21.66;  26.39;   432;   609;     6;     0;     3;     2;   -99;   -99;   9.8; drag-lps8-03; 7; 7; 125000; 3195
2023-02-15 05:52:12; hka-aqm-am205;  21.84;  26.29;   435;   586;     6;     0;     1;     0;   -93;   -93;   8.0; drag-lps8-03; 4; 7; 125000; 3196
2023-02-15 06:07:20; hka-aqm-am205;  21.67;  26.29;   435;   604;     6;     1;     3;     2;   -83;   -83;   8.5; drag-lps8-05; 1; 7; 125000; 3197
2023-02-15 06:22:26; hka-aqm-am205;  21.77;  26.29;   436;   578;     7;     2;     3;     2;   -83;   -83;   8.5; drag-lps8-05; 6; 7; 125000; 3198
2023-02-15 06:37:33; hka-aqm-am205;  21.74;  26.22;   441;   606;     6;     0;     0;     0;   -95;   -95;   8.2; drag-lps8-03; 3; 7; 125000; 3199
2023-02-15 06:52:40; hka-aqm-am205;  21.80;  26.22;   436;   616;     8;     2;     3;     2;   -95;   -95;   7.0; drag-lps8-03; 5; 7; 125000; 3200
2023-02-15 07:07:46; hka-aqm-am205;  21.70;  26.12;   434;   611;     6;     1;     3;     2;   -87;   -87;   9.5; drag-lps8-05; 4; 7; 125000; 3201
2023-02-15 07:22:52; hka-aqm-am205;  21.75;  26.39;   435;   618;     9;     2;     1;     0;   -85;   -85;   6.5; drag-lps8-05; 5; 7; 125000; 3202
2023-02-15 07:37:59; hka-aqm-am205;  21.94;  26.05;   441;   605;    15;     3;     3;     2;   -83;   -83;   7.0; drag-lps8-05; 2; 7; 125000; 3203
