# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-12 00:12:15; hka-aqm-am126;  20.56;  25.47;   472;   828;     7;     2;     3;     2;  -107;  -107;   3.2; drag-lps8-05; 6; 7; 125000; 3257
2023-02-12 00:27:22; hka-aqm-am126;  20.64;  25.40;   475;   825;     5;     0;     3;     2;   -87;   -87;   9.5; drag-lps8-03; 3; 7; 125000; 3258
2023-02-12 00:42:28; hka-aqm-am126;  20.60;  25.54;   478;   897;     5;     0;     1;     0;  -107;  -107;   5.0; drag-lps8-05; 5; 7; 125000; 3259
2023-02-12 00:57:34; hka-aqm-am126;  20.46;  25.67;   472;   817;     7;     2;     3;     2;   -88;   -88;   7.8; drag-lps8-03; 2; 7; 125000; 3260
2023-02-12 01:12:40; hka-aqm-am126;  20.62;  25.54;   471;   818;     6;     1;     3;     2;   -89;   -89;  10.0; drag-lps8-03; 1; 7; 125000; 3261
2023-02-12 01:27:47; hka-aqm-am126;  20.47;  25.74;   470;   829;     5;     0;     0;     0;   -85;   -85;   8.8; drag-lps8-03; 3; 7; 125000; 3262
2023-02-12 01:42:54; hka-aqm-am126;  20.47;  25.77;   471;   841;     5;     1;     3;     2;  -108;  -108;   5.0; drag-lps8-05; 5; 7; 125000; 3263
2023-02-12 01:58:00; hka-aqm-am126;  20.44;  25.88;   473;   830;     5;     0;     3;     2;   -87;   -87;   8.2; drag-lps8-03; 0; 7; 125000; 3264
2023-02-12 02:13:07; hka-aqm-am126;  20.35;  26.01;   474;   793;     5;     1;     1;     0;  -109;  -109;   6.0; drag-lps8-05; 4; 7; 125000; 3265
2023-02-12 02:28:13; hka-aqm-am126;  20.42;  25.95;   476;   811;     5;     0;     3;     2;  -107;  -107;   4.0; drag-lps8-05; 6; 7; 125000; 3266
2023-02-12 02:43:19; hka-aqm-am126;  20.32;  26.08;   478;   802;     7;     2;     3;     2;   -87;   -87;   9.0; drag-lps8-03; 7; 7; 125000; 3267
2023-02-12 02:58:25; hka-aqm-am126;  20.46;  25.91;   474;   826;     5;     0;     1;     0;   -84;   -84;   9.0; drag-lps8-03; 6; 7; 125000; 3268
2023-02-12 03:13:34; hka-aqm-am126;  20.45;  25.95;   478;   766;     5;     1;     3;     2;  -107;  -107;   5.8; drag-lps8-05; 7; 7; 125000; 3269
2023-02-12 03:28:40; hka-aqm-am126;  20.62;  25.81;   473;   833;     5;     0;     3;     2;  -105;  -105;   5.5; drag-lps8-05; 1; 7; 125000; 3270
2023-02-12 03:43:46; hka-aqm-am126;  20.55;  25.95;   472;   745;     7;     2;     1;     0;   -90;   -90;   7.0; drag-lps8-03; 2; 7; 125000; 3271
2023-02-12 03:58:54; hka-aqm-am126;  20.50;  26.01;   476;   792;     5;     1;     3;     2;  -109;  -109;   1.2; drag-lps8-05; 3; 7; 125000; 3272
2023-02-12 04:14:00; hka-aqm-am126;  20.42;  26.15;   473;   767;     5;     0;     3;     2;   -87;   -87;   8.0; drag-lps8-03; 0; 7; 125000; 3273
2023-02-12 04:29:06; hka-aqm-am126;  20.44;  26.15;   472;   769;     5;     0;     1;     0;   -85;   -85;   7.0; drag-lps8-03; 5; 7; 125000; 3274
2023-02-12 04:44:14; hka-aqm-am126;  20.49;  26.12;   474;   695;     7;     2;     3;     2;   -85;   -85;   9.5; drag-lps8-03; 4; 7; 125000; 3275
2023-02-12 04:59:20; hka-aqm-am126;  20.42;  26.22;   470;   782;     7;     2;     3;     2;   -89;   -89;   7.0; drag-lps8-03; 2; 7; 125000; 3276
2023-02-12 05:14:26; hka-aqm-am126;  20.45;  26.22;   483;   732;     5;     0;     1;     0;  -108;  -108;   4.0; drag-lps8-05; 6; 7; 125000; 3277
2023-02-12 05:29:34; hka-aqm-am126;  20.56;  26.08;   475;   778;     5;     0;     3;     2;  -109;  -109;   5.5; drag-lps8-05; 7; 7; 125000; 3278
2023-02-12 05:44:40; hka-aqm-am126;  20.46;  26.29;   469;   748;     5;     0;     3;     2;  -109;  -109;   5.0; drag-lps8-05; 4; 7; 125000; 3279
2023-02-12 05:59:46; hka-aqm-am126;  20.55;  26.22;   480;   741;     5;     0;     1;     0;   -89;   -89;   8.5; drag-lps8-03; 0; 7; 125000; 3280
2023-02-12 06:14:53; hka-aqm-am126;  20.55;  26.22;   468;   722;     5;     1;     3;     2;  -107;  -107;   5.2; drag-lps8-05; 5; 7; 125000; 3281
2023-02-12 06:29:59; hka-aqm-am126;  20.63;  26.15;   472;   735;     5;     0;     3;     2;   -85;   -85;   9.5; drag-lps8-03; 3; 7; 125000; 3282
2023-02-12 06:45:06; hka-aqm-am126;  20.49;  26.36;   469;   686;     7;     2;     2;     0;   -86;   -86;   8.2; drag-lps8-03; 1; 7; 125000; 3283
2023-02-12 07:00:13; hka-aqm-am126;  20.63;  26.22;   469;   740;     5;     0;     3;     2;  -109;  -109;   5.5; drag-lps8-05; 7; 7; 125000; 3284
2023-02-12 07:15:19; hka-aqm-am126;  20.60;  26.29;   474;   675;     5;     1;     3;     2;   -90;   -90;   8.8; drag-lps8-03; 0; 7; 125000; 3285
2023-02-12 07:30:25; hka-aqm-am126;  20.51;  26.42;   466;   681;     6;     1;     0;     0;  -107;  -107;   3.2; drag-lps8-05; 6; 7; 125000; 3286
2023-02-12 07:45:34; hka-aqm-am126;  20.58;  26.36;   469;   670;     9;     1;     3;     2;   -85;   -85;   9.8; drag-lps8-03; 4; 7; 125000; 3287
2023-02-12 08:00:40; hka-aqm-am126;  20.54;  26.42;   471;   668;    18;     3;     3;     2;   -84;   -84;   7.0; drag-lps8-03; 5; 7; 125000; 3288
2023-02-12 08:15:46; hka-aqm-am126;  20.60;  26.39;   470;   657;    38;     9;     1;     0;   -87;   -87;  10.0; drag-lps8-03; 3; 7; 125000; 3289
2023-02-12 08:30:54; hka-aqm-am126;  20.50;  26.59;   466;   674;    70;    18;     3;     2;  -100;  -100;   5.5; drag-lps8-05; 2; 7; 125000; 3290
2023-02-12 08:46:00; hka-aqm-am126;  20.52;  26.56;   472;   655;    94;    22;     3;     2;  -104;  -104;   5.8; drag-lps8-05; 1; 7; 125000; 3291
