# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-13 00:07:13; hka-aqm-am201a;  24.98;  39.23;   445;   569;    29;     3;     2;     7;   -53;   -53;   7.5; drag-lps8-01; 5; 7; 125000; 254
2022-10-13 00:22:25; hka-aqm-am201a;  24.96;  39.07;   450;   624;    27;     1;     2;     7;   -51;   -51;   8.8; drag-lps8-01; 0; 7; 125000; 256
2022-10-13 00:37:33; hka-aqm-am201a;  24.97;  39.20;   470;   601;    27;     1;     2;     7;   -51;   -51;   9.0; drag-lps8-01; 3; 7; 125000; 257
2022-10-13 00:52:39; hka-aqm-am201a;  24.95;  39.23;   496;   621;    29;     3;     2;     7;   -51;   -51;   9.2; drag-lps8-01; 4; 7; 125000; 258
2022-10-13 01:07:45; hka-aqm-am201a;  24.92;  39.23;   495;   601;    29;     3;     2;     7;   -53;   -53;   9.0; drag-lps8-01; 7; 7; 125000; 259
2022-10-13 01:22:52; hka-aqm-am201a;  24.91;  39.39;   501;   597;    27;     1;     2;     7;   -51;   -51;  10.2; drag-lps8-01; 1; 7; 125000; 260
2022-10-13 01:37:59; hka-aqm-am201a;  24.94;  40.05;   501;   597;    29;     3;     2;     7;   -51;   -51;   8.5; drag-lps8-01; 3; 7; 125000; 261
2022-10-13 01:53:05; hka-aqm-am201a;  24.92;  41.07;   490;   593;    27;     1;     2;     7;   -48;   -48;   6.8; drag-lps8-01; 2; 7; 125000; 262
2022-10-13 02:08:11; hka-aqm-am201a;  24.86;  41.07;   487;   593;    27;     1;     2;     7;   -51;   -51;   9.5; drag-lps8-01; 6; 7; 125000; 263
2022-10-13 02:23:18; hka-aqm-am201a;  24.84;  40.87;   484;   575;    27;     1;     2;     7;   -53;   -53;   9.8; drag-lps8-01; 0; 7; 125000; 264
2022-10-13 02:38:24; hka-aqm-am201a;  24.87;  40.48;   491;   572;    27;     1;     2;     7;   -49;   -49;   6.8; drag-lps8-01; 5; 7; 125000; 265
2022-10-13 02:53:33; hka-aqm-am201a;  24.93;  39.85;   484;   586;    27;     1;     2;     7;   -49;   -49;   8.5; drag-lps8-01; 6; 7; 125000; 266
2022-10-13 03:08:39; hka-aqm-am201a;  24.88;  39.43;   482;   564;    27;     1;     2;     7;   -51;   -51;  10.5; drag-lps8-01; 1; 7; 125000; 267
2022-10-13 03:23:45; hka-aqm-am201a;  24.90;  38.90;   485;   551;    27;     1;     1;     0;   -51;   -51;   6.8; drag-lps8-01; 5; 7; 125000; 268
2022-10-13 03:38:52; hka-aqm-am201a;  24.88;  38.41;   488;   552;    27;     1;     2;     7;   -53;   -53;  10.0; drag-lps8-01; 3; 7; 125000; 269
2022-10-13 03:53:58; hka-aqm-am201a;  24.89;  37.94;   483;   560;    27;     1;     2;     7;   -53;   -53;  10.0; drag-lps8-01; 0; 7; 125000; 270
2022-10-13 04:09:04; hka-aqm-am201a;  24.89;  37.98;   496;   525;    27;     1;     2;     7;   -49;   -49;   8.2; drag-lps8-01; 7; 7; 125000; 271
2022-10-13 04:24:12; hka-aqm-am201a;  24.89;  38.08;   489;   528;    29;     3;     2;     7;   -49;   -49;   7.5; drag-lps8-01; 2; 7; 125000; 272
2022-10-13 04:39:18; hka-aqm-am201a;  24.88;  38.27;   500;   531;    27;     1;     2;     7;   -51;   -51;   9.2; drag-lps8-01; 4; 7; 125000; 273
2022-10-13 04:54:25; hka-aqm-am201a;  24.83;  38.44;   501;   499;    27;     1;     2;     0;   -51;   -51;   8.2; drag-lps8-01; 7; 7; 125000; 274
2022-10-13 05:09:33; hka-aqm-am201a;  24.88;  38.57;   504;   544;    27;     1;     2;     7;   -53;   -53;   9.2; drag-lps8-01; 3; 7; 125000; 275
2022-10-13 05:24:45; hka-aqm-am201a;  24.84;  38.67;   500;   528;    27;     1;     2;     0;   -53;   -53;  10.0; drag-lps8-01; 4; 7; 125000; 277
2022-10-13 05:39:52; hka-aqm-am201a;  24.85;  38.77;   505;   548;    29;     3;     2;     7;   -53;   -53;  10.5; drag-lps8-01; 6; 7; 125000; 278
2022-10-13 05:54:58; hka-aqm-am201a;  24.86;  38.64;   513;   568;    27;     1;     2;     7;   -49;   -49;   7.2; drag-lps8-01; 5; 7; 125000; 279
2022-10-13 06:10:04; hka-aqm-am201a;  24.86;  38.44;   512;   553;    27;     1;     2;     7;   -51;   -51;   8.0; drag-lps8-01; 2; 7; 125000; 280
2022-10-13 06:25:13; hka-aqm-am201a;  24.71;  38.74;   514;   545;    27;     1;     2;     7;   -53;   -53;  10.2; drag-lps8-01; 1; 7; 125000; 281
2022-10-13 06:40:19; hka-aqm-am201a;  24.73;  38.57;   520;   550;    27;     1;     2;     7;   -53;   -53;   8.8; drag-lps8-01; 6; 7; 125000; 282
2022-10-13 06:55:25; hka-aqm-am201a;  24.62;  38.70;   516;   521;    27;     1;     1;     0;   -52;   -52;   8.5; drag-lps8-01; 7; 7; 125000; 283
2022-10-13 07:10:33; hka-aqm-am201a;  24.52;  38.77;   514;   587;    27;     1;     2;     7;   -53;   -53;   9.2; drag-lps8-01; 1; 7; 125000; 284
2022-10-13 07:25:39; hka-aqm-am201a;  24.58;  38.77;   508;   564;    27;     1;     2;     7;   -52;   -52;   9.0; drag-lps8-01; 4; 7; 125000; 285
2022-10-13 07:40:45; hka-aqm-am201a;  24.48;  38.90;   522;   564;    27;     1;     1;     0;   -54;   -54;  10.0; drag-lps8-01; 3; 7; 125000; 286
2022-10-13 07:55:53; hka-aqm-am201a;  24.48;  38.87;   537;   609;    27;     1;     2;     7;   -54;   -54;   9.5; drag-lps8-01; 0; 7; 125000; 287
2022-10-13 08:10:59; hka-aqm-am201a;  24.48;  39.03;   529;   618;    27;     1;     2;     7;   -50;   -50;   7.5; drag-lps8-01; 5; 7; 125000; 288
