# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-10 00:08:22; hka-aqm-am115;  32.32;  27.55;   455;  1075;    18;     1;     2;     0;   -81;   -81;   7.5; drag-lps8-05; 5; 7; 125000; 12162
2023-06-10 00:23:28; hka-aqm-am115;  32.16;  27.72;   457;  1069;    20;     3;     2;     0;   -96;   -96;   9.0; drag-lps8-03; 0; 7; 125000; 12163
2023-06-10 00:38:37; hka-aqm-am115;  32.08;  27.79;   457;  1075;    18;     1;     5;     1;  -109;  -109;   4.8; drag-lps8-03; 4; 7; 125000; 12164
2023-06-10 00:53:43; hka-aqm-am115;  32.02;  27.85;   460;  1020;    20;     3;     4;     0;   -79;   -79;   7.5; drag-lps8-05; 5; 7; 125000; 12165
2023-06-10 01:08:49; hka-aqm-am115;  32.03;  27.85;   452;  1074;    18;     1;     0;     0;   -91;   -91;   7.0; drag-lps8-03; 2; 7; 125000; 12166
2023-06-10 01:23:56; hka-aqm-am115;  31.88;  28.06;   450;  1074;    20;     3;     5;     1;   -81;   -81;   8.8; drag-lps8-05; 6; 7; 125000; 12167
2023-06-10 01:39:02; hka-aqm-am115;  31.85;  28.06;   447;  1085;    18;     1;     4;     0;  -111;  -111;   3.2; drag-lps8-03; 4; 7; 125000; 12168
2023-06-10 01:54:08; hka-aqm-am115;  31.77;  28.19;   447;  1075;    20;     3;     1;     0;   -81;   -81;   9.5; drag-lps8-05; 3; 7; 125000; 12169
2023-06-10 02:09:16; hka-aqm-am115;  31.71;  28.26;   449;  1069;    18;     1;     5;     1;   -81;   -81;   9.5; drag-lps8-05; 1; 7; 125000; 12170
2023-06-10 02:24:23; hka-aqm-am115;  31.69;  28.26;   445;  1073;    20;     3;     0;     0;   -96;   -96;   8.5; drag-lps8-03; 0; 7; 125000; 12171
2023-06-10 02:39:29; hka-aqm-am115;  31.66;  28.33;   448;  1064;    20;     3;     3;     0;   -82;   -82;   9.5; drag-lps8-05; 7; 7; 125000; 12172
2023-06-10 02:54:36; hka-aqm-am115;  31.61;  28.33;   444;  1060;    18;     1;     6;     1;   -93;   -93;   7.0; drag-lps8-03; 2; 7; 125000; 12173
2023-06-10 03:09:42; hka-aqm-am115;  31.56;  28.43;   453;  1056;    18;     1;     3;     0;   -81;   -81;  10.0; drag-lps8-05; 3; 7; 125000; 12174
2023-06-10 03:24:49; hka-aqm-am115;  31.49;  28.53;   465;  1045;    20;     3;     1;     0;  -109;  -109;   4.2; drag-lps8-03; 4; 7; 125000; 12175
2023-06-10 03:39:57; hka-aqm-am115;  31.47;  28.53;   455;  1056;    18;     1;     6;     1;   -96;   -96;  10.2; drag-lps8-03; 0; 7; 125000; 12176
2023-06-10 03:55:04; hka-aqm-am115;  31.42;  28.57;   450;  1048;    20;     3;     2;     0;  -101;  -101;   8.2; drag-lps8-03; 6; 7; 125000; 12177
2023-06-10 04:10:10; hka-aqm-am115;  31.40;  28.60;   451;  1025;    18;     1;     1;     0;   -82;   -82;   9.2; drag-lps8-05; 7; 7; 125000; 12178
2023-06-10 04:25:17; hka-aqm-am115;  31.34;  28.74;   451;  1017;    18;     1;     6;     1;  -102;  -102;   6.2; drag-lps8-03; 5; 7; 125000; 12179
2023-06-10 04:40:30; hka-aqm-am115;  31.30;  28.77;   447;  1007;    19;     1;     2;     0;  -108;  -108;   5.8; drag-lps8-03; 4; 7; 125000; 12181
2023-06-10 04:55:37; hka-aqm-am115;  31.28;  28.84;   450;   991;    20;     2;     6;     1;   -82;   -82;  10.2; drag-lps8-05; 3; 7; 125000; 12182
2023-06-10 05:10:44; hka-aqm-am115;  31.27;  28.81;   446;   973;    26;     4;     2;     0;   -97;   -97;   9.0; drag-lps8-03; 0; 7; 125000; 12183
2023-06-10 05:25:50; hka-aqm-am115;  31.16;  28.94;   450;   966;    39;     7;     3;     0;   -81;   -81;   8.2; drag-lps8-05; 2; 7; 125000; 12184
2023-06-10 05:40:57; hka-aqm-am115;  31.13;  29.04;   443;   969;    64;    14;     6;     1;  -105;  -105;   5.8; drag-lps8-03; 5; 7; 125000; 12185
2023-06-10 05:56:03; hka-aqm-am115;  31.10;  29.04;   446;   939;    84;    16;     5;     0;   -82;   -82;  10.5; drag-lps8-05; 7; 7; 125000; 12186
2023-06-10 06:11:10; hka-aqm-am115;  31.10;  29.08;   444;   930;   114;    24;     2;     0;   -97;   -97;   8.8; drag-lps8-03; 1; 7; 125000; 12187
2023-06-10 06:26:18; hka-aqm-am115;  31.03;  29.08;   442;   927;   123;    23;     6;     1;   -99;   -99;   7.2; drag-lps8-03; 6; 7; 125000; 12188
2023-06-10 06:41:24; hka-aqm-am115;  31.02;  29.14;   447;   895;   163;    32;     4;     0;   -81;   -81;   7.0; drag-lps8-05; 2; 7; 125000; 12189
2023-06-10 06:56:30; hka-aqm-am115;  30.92;  29.25;   439;   918;   198;    41;     1;     0;   -99;   -99;   9.2; drag-lps8-03; 0; 7; 125000; 12190
2023-06-10 07:11:38; hka-aqm-am115;  31.01;  29.21;   445;   909;   241;    51;     6;     1;   -81;   -81;   9.0; drag-lps8-05; 6; 7; 125000; 12191
2023-06-10 07:26:44; hka-aqm-am115;  30.98;  29.14;   450;   909;   278;    62;     1;     0;   -94;   -94;   9.2; drag-lps8-03; 1; 7; 125000; 12192
2023-06-10 07:41:50; hka-aqm-am115;  30.93;  29.21;   449;   903;   310;    72;     2;     0;  -103;  -103;   5.8; drag-lps8-03; 5; 7; 125000; 12193
2023-06-10 07:56:57; hka-aqm-am115;  30.95;  29.14;   444;   914;   349;    88;     6;     1;  -106;  -106;   5.5; drag-lps8-03; 4; 7; 125000; 12194
2023-06-10 08:12:03; hka-aqm-am115;  30.89;  29.14;   442;   908;   419;   123;     3;     0;  -118;  -118;  -5.2; drag-lps8-03; 3; 7; 125000; 12195
2023-06-10 08:27:09; hka-aqm-am115;  30.97;  29.04;   444;   893;   522;   172;     1;     0;  -100;  -100;   8.8; drag-lps8-03; 7; 7; 125000; 12196
2023-06-10 08:42:17; hka-aqm-am115;  30.90;  29.04;   439;   893;   693;   228;     6;     1;   -79;   -79;   7.2; drag-lps8-05; 5; 7; 125000; 12197
2023-06-10 08:57:23; hka-aqm-am115;  30.94;  29.01;   441;   883;   823;   277;     1;     0;   -99;   -99;   9.8; drag-lps8-03; 0; 7; 125000; 12198
2023-06-10 09:12:30; hka-aqm-am115;  30.90;  28.97;   432;   935;   946;   325;     3;     0;  -100;  -100;   7.8; drag-lps8-03; 6; 7; 125000; 12199
2023-06-10 09:27:37; hka-aqm-am115;  30.80;  29.14;   433;   888;  1040;   360;     6;     1;   -81;   -81;   6.5; drag-lps8-05; 2; 7; 125000; 12200
2023-06-10 09:42:50; hka-aqm-am115;  30.92;  29.01;   433;   865;  1098;   384;     2;     0;   -83;   -83;   9.0; drag-lps8-05; 3; 7; 125000; 12202
2023-06-10 09:58:04; hka-aqm-am115;  30.81;  29.08;   439;   867;  1122;   388;     3;     0;   -99;   -99;   8.5; drag-lps8-03; 7; 7; 125000; 12204
2023-06-10 10:13:17; hka-aqm-am115;  30.90;  28.94;   433;   909;  1141;   388;     6;     1;   -81;   -81;   7.2; drag-lps8-05; 2; 7; 125000; 12206
2023-06-10 10:28:24; hka-aqm-am115;  30.82;  28.94;   436;   868;  1182;   387;     2;     0;  -102;  -102;   6.5; drag-lps8-03; 5; 7; 125000; 12207
2023-06-10 10:43:30; hka-aqm-am115;  31.04;  28.60;   431;   836;  1225;   385;     2;     0;   -81;   -81;   9.2; drag-lps8-05; 3; 7; 125000; 12208
2023-06-10 10:58:37; hka-aqm-am115;  30.96;  28.74;   434;   860;  1209;   371;     6;     1;   -99;   -99;   8.0; drag-lps8-03; 6; 7; 125000; 12209
2023-06-10 11:13:43; hka-aqm-am115;  30.73;  29.14;   429;   852;  1142;   344;     2;     0;   -78;   -78;   8.5; drag-lps8-05; 4; 7; 125000; 12210
2023-06-10 11:28:50; hka-aqm-am115;  30.31;  29.82;   436;   886;  1056;   318;     4;     0;   -81;   -81;   9.2; drag-lps8-05; 7; 7; 125000; 12211
2023-06-10 11:43:58; hka-aqm-am115;  30.32;  29.75;   429;   825;   977;   294;     6;     1;   -96;   -96;   9.8; drag-lps8-03; 0; 7; 125000; 12212
2023-06-10 11:59:04; hka-aqm-am115;  30.58;  29.35;   426;   898;   903;   270;     2;     0;  -103;  -103;   5.0; drag-lps8-03; 5; 7; 125000; 12213
2023-06-10 12:10:38; hka-aqm-am115;  30.38;  29.72;   426;   837;   616;   172;     6;     1;  -112;  -112;   0.5; drag-lps8-03; 4; 7; 125000; 12214
2023-06-10 12:10:57; hka-aqm-am115;  30.40;  29.69;   426;   835;   855;   256;     2;     0;   -96;   -96;   9.2; drag-lps8-03; 0; 7; 125000; 12215
2023-06-10 12:26:03; hka-aqm-am115;  30.50;  29.48;   426;   820;   851;   254;     2;     0;   -78;   -78;   7.0; drag-lps8-05; 2; 7; 125000; 12216
2023-06-10 12:41:10; hka-aqm-am115;  30.50;  29.55;   423;   823;   815;   244;     1;     0;  -109;  -109;   3.2; drag-lps8-03; 3; 7; 125000; 12217
2023-06-10 12:56:18; hka-aqm-am115;  30.49;  29.48;   424;   805;   798;   240;     5;     2;   -81;   -81;   9.5; drag-lps8-05; 6; 7; 125000; 12218
2023-06-10 13:11:25; hka-aqm-am115;  30.50;  29.42;   420;   840;   742;   221;     4;     0;   -81;   -81;   9.0; drag-lps8-05; 7; 7; 125000; 12219
2023-06-10 13:26:31; hka-aqm-am115;  30.50;  29.42;   422;   792;   744;   221;     2;     0;   -81;   -81;  10.2; drag-lps8-05; 1; 7; 125000; 12220
2023-06-10 13:29:38; hka-aqm-am115;  30.52;  29.35;   417;   788;   601;   167;     5;     2;   -91;   -91;   7.0; drag-lps8-03; 2; 7; 125000; 12221
2023-06-10 13:29:57; hka-aqm-am115;  30.51;  29.42;   418;   790;   793;   234;     3;     0;   -99;   -99;   9.0; drag-lps8-03; 7; 7; 125000; 12222
2023-06-10 13:45:04; hka-aqm-am115;  30.60;  29.25;   428;   805;   816;   239;     1;     0;   -81;   -81;   9.8; drag-lps8-05; 1; 7; 125000; 12223
2023-06-10 14:00:10; hka-aqm-am115;  30.64;  29.25;   422;   759;   894;   258;     2;     0;   -81;   -81;  10.2; drag-lps8-05; 0; 7; 125000; 12224
2023-06-10 14:15:19; hka-aqm-am115;  30.68;  29.21;   420;   741;   973;   277;     5;     1;   -81;   -81;   7.2; drag-lps8-05; 5; 7; 125000; 12225
2023-06-10 14:18:38; hka-aqm-am115;  30.65;  29.28;   414;   753;   846;   232;     5;     1;  -108;  -108;   5.8; drag-lps8-03; 4; 7; 125000; 12227
2023-06-10 14:18:58; hka-aqm-am115;  30.65;  29.28;   414;   760;  1000;   285;     4;     0;  -117;  -117;  -3.2; drag-lps8-03; 3; 7; 125000; 12228
2023-06-10 14:19:57; hka-aqm-am115;  30.66;  29.28;   414;   753;   941;   266;     3;     0;   -83;   -83;   8.8; drag-lps8-05; 7; 7; 125000; 12229
2023-06-10 14:20:17; hka-aqm-am115;  30.70;  29.21;   414;   762;  1003;   286;     3;     0;  -118;  -118;  -4.5; drag-lps8-03; 3; 7; 125000; 12230
2023-06-10 14:20:39; hka-aqm-am115;  30.70;  29.21;   414;   798;   708;   185;     3;     0;   -81;   -81;   9.5; drag-lps8-05; 4; 7; 125000; 12231
2023-06-10 14:20:59; hka-aqm-am115;  30.68;  29.21;   414;   777;   968;   275;     3;     0;   -81;   -81;   9.0; drag-lps8-05; 0; 7; 125000; 12232
2023-06-10 14:36:05; hka-aqm-am115;  30.66;  29.28;   412;   714;  1065;   301;     3;     1;   -81;   -81;   9.8; drag-lps8-05; 6; 7; 125000; 12233
2023-06-10 14:40:18; hka-aqm-am115;  30.71;  29.14;   414;   765;   437;    97;     5;     1;   -95;   -95;   7.2; drag-lps8-03; 2; 7; 125000; 12234
2023-06-10 14:40:58; hka-aqm-am115;  30.70;  29.21;   418;   715;  1107;   312;     3;     0;  -105;  -105;   6.2; drag-lps8-03; 5; 7; 125000; 12235
