# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-29 00:08:50; hka-aqm-am003a;  26.10;  32.72;   424;   738;     5;     0;     2;     0;  -122;  -122;  -4.2; drag-lps8-05; 7; 7; 125000; 591
2023-05-29 00:23:56; hka-aqm-am003a;  25.97;  32.85;   414;   704;     5;     0;     3;     1;  -118;  -118;  -3.5; drag-lps8-03; 2; 7; 125000; 592
2023-05-29 00:39:03; hka-aqm-am003a;  25.88;  32.99;   411;   707;     5;     0;     3;     1;  -121;  -121;  -8.0; drag-lps8-03; 6; 7; 125000; 593
2023-05-29 00:54:09; hka-aqm-am003a;  25.81;  33.19;   411;   700;     5;     0;     2;     0;  -121;  -121;  -4.0; drag-lps8-03; 0; 7; 125000; 594
2023-05-29 01:09:16; hka-aqm-am003a;  25.70;  33.25;   410;   683;     6;     1;     3;     1;  -122;  -122;  -6.5; drag-lps8-05; 1; 7; 125000; 595
2023-05-29 01:24:22; hka-aqm-am003a;  25.62;  33.39;   418;   675;     5;     0;     3;     1;  -120;  -120;  -2.2; drag-lps8-05; 5; 7; 125000; 596
2023-05-29 01:39:28; hka-aqm-am003a;  25.54;  33.49;   418;   669;     5;     1;     1;     0;  -122;  -122;  -7.2; drag-lps8-05; 3; 7; 125000; 597
2023-05-29 01:54:37; hka-aqm-am003a;  25.46;  33.59;   414;   662;     5;     0;     3;     1;  -121;  -121;  -2.8; drag-lps8-05; 4; 7; 125000; 598
2023-05-29 02:09:43; hka-aqm-am003a;  25.38;  33.72;   419;   651;     7;     2;     1;     0;  -119;  -119;  -5.0; drag-lps8-05; 6; 7; 125000; 599
2023-05-29 02:24:57; hka-aqm-am003a;  25.31;  33.79;   421;   694;     7;     2;     3;     1;  -118;  -118;  -4.2; drag-lps8-03; 2; 7; 125000; 601
2023-05-29 02:40:03; hka-aqm-am003a;  25.22;  33.89;   418;   637;     5;     0;     0;     0;  -121;  -121;  -5.8; drag-lps8-05; 3; 7; 125000; 602
2023-05-29 02:55:10; hka-aqm-am003a;  25.18;  33.96;   422;   630;     5;     0;     2;     0;  -119;  -119;  -3.0; drag-lps8-05; 4; 7; 125000; 603
2023-05-29 03:10:17; hka-aqm-am003a;  25.12;  34.06;   415;   628;     7;     2;     3;     1;  -124;  -124;  -6.5; drag-lps8-03; 7; 7; 125000; 604
2023-05-29 03:25:23; hka-aqm-am003a;  25.07;  34.12;   417;   563;     5;     0;     1;     0;  -119;  -119;  -2.2; drag-lps8-05; 5; 7; 125000; 605
2023-05-29 03:40:30; hka-aqm-am003a;  25.02;  34.12;   414;   624;     7;     2;     2;     0;  -122;  -122;  -3.5; drag-lps8-05; 0; 7; 125000; 606
