# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-07 00:10:14; hka-aqm-am003a;  22.56;  24.30;   550;  1126;     7;     2;     2;    31;  -114;  -114; nan; drag-lps8-05; 2; 7; 125000; 317
2023-04-07 00:25:20; hka-aqm-am003a;  22.51;  24.51;   538;  1107;     5;     1;     2;    31;  -114;  -114;  -1.0; drag-lps8-05; 6; 7; 125000; 318
2023-04-07 00:40:34; hka-aqm-am003a;  22.46;  24.58;   535;  1115;     5;     0;     2;    31;  -115;  -115;   1.5; drag-lps8-05; 0; 7; 125000; 320
2023-04-07 00:55:40; hka-aqm-am003a;  22.46;  24.78;   528;  1116;     5;     0;     2;    31;  -125;  -125;  -5.8; drag-lps8-03; 4; 7; 125000; 321
2023-04-07 01:10:47; hka-aqm-am003a;  22.43;  24.99;   532;  1119;     5;     1;     2;    31;  -118;  -118;  -3.5; drag-lps8-05; 3; 7; 125000; 322
2023-04-07 01:25:53; hka-aqm-am003a;  22.42;  24.99;   527;  1113;     5;     0;     2;    31;  -114;  -114;  -0.8; drag-lps8-05; 2; 7; 125000; 323
2023-04-07 01:40:59; hka-aqm-am003a;  22.40;  25.09;   519;  1103;     5;     0;     2;    31;  -115;  -115;  -1.0; drag-lps8-05; 1; 7; 125000; 324
2023-04-07 01:56:06; hka-aqm-am003a;  22.40;  25.23;   531;  1107;     7;     2;     2;    31;  -126;  -126;  -7.0; drag-lps8-03; 5; 7; 125000; 325
2023-04-07 02:11:13; hka-aqm-am003a;  22.36;  25.30;   514;  1116;     5;     1;     2;    31;  -124;  -124;  -6.5; drag-lps8-03; 6; 7; 125000; 326
2023-04-07 02:26:19; hka-aqm-am003a;  22.39;  25.40;   514;  1095;     7;     2;     2;    31;  -122;  -122;  -4.0; drag-lps8-03; 7; 7; 125000; 327
2023-04-07 02:41:26; hka-aqm-am003a;  22.37;  25.47;   507;  1088;     7;     2;     2;    31;  -117;  -117;  -3.8; drag-lps8-05; 3; 7; 125000; 328
2023-04-07 02:56:34; hka-aqm-am003a;  22.35;  25.60;   512;  1080;     5;     0;     3;    31;  -123;  -123;  -3.8; drag-lps8-03; 0; 7; 125000; 329
2023-04-07 03:11:40; hka-aqm-am003a;  22.34;  25.67;   494;  1083;     7;     2;     3;    31;  -115;  -115;  -1.0; drag-lps8-05; 6; 7; 125000; 330
2023-04-07 03:26:47; hka-aqm-am003a;  22.33;  25.88;   499;  1076;     5;     0;     3;    31;  -114;  -114; nan; drag-lps8-05; 7; 7; 125000; 331
2023-04-07 03:41:54; hka-aqm-am003a;  22.31;  25.95;   496;  1074;     5;     0;     3;    31;  -115;  -115;  -3.0; drag-lps8-05; 5; 7; 125000; 332
2023-04-07 03:57:00; hka-aqm-am003a;  22.30;  26.01;   508;  1065;     5;     0;     3;    31;  -120;  -120;  -2.2; drag-lps8-03; 4; 7; 125000; 333
2023-04-07 04:12:06; hka-aqm-am003a;  22.30;  26.12;   497;  1066;     5;     1;     3;    31;  -114;  -114;  -0.5; drag-lps8-05; 2; 7; 125000; 334
2023-04-07 04:27:13; hka-aqm-am003a;  22.31;  26.18;   492;  1060;     5;     0;     3;    31;  -114;  -114;  -0.8; drag-lps8-05; 1; 7; 125000; 335
2023-04-07 04:42:19; hka-aqm-am003a;  22.30;  26.29;   490;  1076;     7;     2;     3;    31;  -115;  -115;   1.0; drag-lps8-05; 5; 7; 125000; 336
2023-04-07 04:57:25; hka-aqm-am003a;  22.28;  26.39;   486;  1058;     7;     2;     3;    31;  -121;  -121;  -4.2; drag-lps8-03; 7; 7; 125000; 337
2023-04-07 05:12:33; hka-aqm-am003a;  22.28;  26.53;   483;  1054;     5;     0;     3;    31;  -122;  -122;  -3.5; drag-lps8-03; 0; 7; 125000; 338
2023-04-07 05:27:40; hka-aqm-am003a;  22.27;  26.63;   486;  1058;     5;     0;     3;    31;  -114;  -114;  -1.5; drag-lps8-05; 1; 7; 125000; 339
2023-04-07 05:42:46; hka-aqm-am003a;  22.26;  26.70;   482;  1054;     7;     2;     3;    31;  -114;  -114;  -0.8; drag-lps8-05; 2; 7; 125000; 340
2023-04-07 05:57:52; hka-aqm-am003a;  22.25;  26.83;   486;  1051;     5;     0;     3;    31;  -117;  -117;  -3.2; drag-lps8-05; 3; 7; 125000; 341
2023-04-07 06:12:59; hka-aqm-am003a;  22.25;  26.90;   482;  1049;     5;     0;     3;    31;  -113;  -113;   0.2; drag-lps8-05; 4; 7; 125000; 342
2023-04-07 06:28:05; hka-aqm-am003a;  22.24;  27.00;   487;  1054;     5;     0;     3;    31;  -122;  -122;  -4.5; drag-lps8-03; 6; 7; 125000; 343
2023-04-07 06:43:14; hka-aqm-am003a;  22.23;  27.04;   485;  1059;     6;     1;     3;    31;  -118;  -118;  -2.2; drag-lps8-03; 4; 7; 125000; 344
2023-04-07 06:58:20; hka-aqm-am003a;  22.24;  27.17;   490;  1039;     9;     3;     3;    31;  -115;  -115;   1.8; drag-lps8-05; 0; 7; 125000; 345
2023-04-07 07:13:26; hka-aqm-am003a;  22.23;  27.24;   480;  1042;    10;     1;     3;    31;  -122;  -122;  -4.0; drag-lps8-03; 6; 7; 125000; 346
2023-04-07 07:28:34; hka-aqm-am003a;  22.22;  27.34;   479;  1040;    19;     4;     3;    31;  -122;  -122;  -4.2; drag-lps8-03; 1; 7; 125000; 347
2023-04-07 07:43:40; hka-aqm-am003a;  22.21;  27.45;   478;  1042;    38;     8;     3;    31;  -120;  -120;  -4.5; drag-lps8-03; 2; 7; 125000; 348
2023-04-07 07:58:46; hka-aqm-am003a;  22.22;  27.48;   477;  1037;    83;    22;     3;    31;  -115;  -115;   0.5; drag-lps8-05; 7; 7; 125000; 349
2023-04-07 08:13:53; hka-aqm-am003a;  22.25;  27.55;   480;  1035;   100;    26;     3;    31;  -118;  -118;  -1.0; drag-lps8-03; 5; 7; 125000; 350
2023-04-07 08:28:59; hka-aqm-am003a;  22.24;  27.51;   484;  1056;   122;    31;     3;    31;  -118;  -118;  -2.8; drag-lps8-03; 3; 7; 125000; 351
2023-04-07 08:44:06; hka-aqm-am003a;  22.34;  27.65;   488;  1053;   150;    36;     3;    31;  -120;  -120;  -1.2; drag-lps8-03; 4; 7; 125000; 352
