# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-21 00:09:36; hka-aqm-am205;  21.69;  34.72;   450;   621;     6;     0;     3;     1;   -93;   -93;   9.0; drag-lps8-03; 4; 7; 125000; 3864
2023-02-21 00:24:42; hka-aqm-am205;  21.72;  34.82;   445;   620;     6;     0;     1;     0;   -84;   -84;   9.0; drag-lps8-05; 0; 7; 125000; 3865
2023-02-21 00:39:51; hka-aqm-am205;  21.65;  34.66;   457;   624;     6;     0;     3;     1;   -91;   -91;   8.2; drag-lps8-03; 4; 7; 125000; 3866
2023-02-21 00:54:57; hka-aqm-am205;  21.63;  34.79;   451;   633;     6;     0;     3;     1;   -91;   -91;   9.5; drag-lps8-03; 1; 7; 125000; 3867
2023-02-21 01:10:03; hka-aqm-am205;  21.61;  34.79;   451;   631;     6;     1;     1;     0;   -84;   -84;   6.8; drag-lps8-05; 5; 7; 125000; 3868
2023-02-21 01:25:09; hka-aqm-am205;  21.56;  34.79;   452;   612;     6;     0;     3;     1;   -83;   -83;   8.0; drag-lps8-05; 6; 7; 125000; 3869
2023-02-21 01:40:16; hka-aqm-am205;  21.58;  34.66;   445;   629;     6;     0;     3;     1;   -91;   -91;   9.8; drag-lps8-03; 7; 7; 125000; 3870
2023-02-21 01:55:22; hka-aqm-am205;  21.51;  34.72;   444;   638;     6;     0;     2;     0;   -89;   -89;   7.0; drag-lps8-03; 2; 7; 125000; 3871
2023-02-21 02:10:37; hka-aqm-am205;  21.56;  34.72;   444;   630;     8;     2;     3;     1;   -85;   -85;   7.0; drag-lps8-05; 5; 7; 125000; 3873
2023-02-21 02:25:43; hka-aqm-am205;  21.42;  34.79;   446;   636;     6;     0;     1;     0;   -84;   -84;   7.2; drag-lps8-05; 2; 7; 125000; 3874
