# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-30 00:14:03; hka-aqm-am003a;  25.16;  48.61;   433;   765;     4;     0;     3;    11;  -115;  -115;   0.5; drag-lps8-03; 7; 7; 125000; 1535
2023-09-30 00:29:09; hka-aqm-am003a;  25.12;  48.71;   427;   798;     5;     0;     1;     0;  -114;  -114;   1.5; drag-lps8-03; 5; 7; 125000; 1536
2023-09-30 00:44:16; hka-aqm-am003a;  25.08;  48.80;   429;   791;     4;     1;     0;     0;  -114;  -114;   2.5; drag-lps8-03; 4; 7; 125000; 1537
2023-09-30 00:59:24; hka-aqm-am003a;  25.06;  48.87;   434;   801;     4;     0;     3;    11;  -117;  -117;   0.8; drag-lps8-03; 0; 7; 125000; 1538
2023-09-30 01:14:31; hka-aqm-am003a;  25.04;  48.99;   425;   793;     4;     0;     0;     1;  -113;  -113; nan; drag-lps8-03; 2; 7; 125000; 1539
2023-09-30 01:29:37; hka-aqm-am003a;  24.97;  49.09;   426;   789;     4;     1;     1;     0;  -114;  -114;  -0.5; drag-lps8-03; 1; 7; 125000; 1540
2023-09-30 01:44:44; hka-aqm-am003a;  24.96;  49.18;   446;   763;     4;     0;     3;    11;  -116;  -116;  -3.5; drag-lps8-03; 3; 7; 125000; 1541
2023-09-30 01:59:51; hka-aqm-am003a;  24.95;  49.22;   431;   783;     4;     0;     0;     0;  -116;  -116;  -4.5; drag-lps8-03; 1; 7; 125000; 1542
2023-09-30 02:14:57; hka-aqm-am003a;  24.93;  49.25;   430;   790;     4;     0;     1;     0;  -114;  -114;  -2.5; drag-lps8-03; 4; 7; 125000; 1543
2023-09-30 02:30:03; hka-aqm-am003a;  24.91;  49.28;   430;   783;     4;     0;     3;    11;  -117;  -117;  -3.8; drag-lps8-03; 6; 7; 125000; 1544
2023-09-30 02:45:10; hka-aqm-am003a;  24.90;  49.28;   423;   788;     4;     0;     0;     0;  -118;  -118;  -4.5; drag-lps8-03; 2; 7; 125000; 1545
2023-09-30 03:00:16; hka-aqm-am003a;  24.88;  49.28;   430;   774;     4;     0;     1;     0;  -115;  -115;   1.2; drag-lps8-03; 5; 7; 125000; 1546
2023-09-30 03:15:24; hka-aqm-am003a;  24.86;  49.31;   428;   714;     6;     2;     3;    11;  -115;  -115;  -1.8; drag-lps8-03; 3; 7; 125000; 1547
2023-09-30 03:30:30; hka-aqm-am003a;  24.82;  49.25;   424;   773;     4;     0;     0;     0;  -116;  -116;   0.5; drag-lps8-03; 0; 7; 125000; 1548
2023-09-30 03:45:37; hka-aqm-am003a;  24.80;  49.31;   421;   753;     6;     2;     1;     0;  -112;  -112;  -0.2; drag-lps8-03; 7; 7; 125000; 1549
2023-09-30 04:00:43; hka-aqm-am003a;  24.80;  49.34;   421;   766;     4;     0;     3;    11;  -116;  -116;  -2.8; drag-lps8-03; 3; 7; 125000; 1550
2023-09-30 04:15:49; hka-aqm-am003a;  24.76;  49.34;   427;   729;     4;     1;     0;     0;  -115;  -115;   2.5; drag-lps8-03; 4; 7; 125000; 1551
2023-09-30 04:30:55; hka-aqm-am003a;  24.76;  49.31;   422;   767;     6;     2;     0;     0;  -114;  -114;   1.0; drag-lps8-03; 5; 7; 125000; 1552
2023-09-30 04:46:04; hka-aqm-am003a;  24.73;  49.34;   427;   765;     6;     2;     3;    11;  -115;  -115;   0.2; drag-lps8-03; 7; 7; 125000; 1553
2023-09-30 05:01:10; hka-aqm-am003a;  24.72;  49.31;   424;   752;     4;     0;     1;     0;  -116;  -116;  -2.2; drag-lps8-03; 1; 7; 125000; 1554
2023-09-30 05:16:17; hka-aqm-am003a;  24.72;  49.34;   433;   762;     4;     0;     0;     0;  -116;  -116;  -1.5; drag-lps8-03; 6; 7; 125000; 1555
2023-09-30 05:31:23; hka-aqm-am003a;  24.70;  49.34;   427;   750;     4;     0;     3;    11;  -118;  -118;   0.8; drag-lps8-03; 0; 7; 125000; 1556
2023-09-30 05:46:29; hka-aqm-am003a;  24.66;  49.31;   424;   748;     4;     0;     0;     0;  -116;  -116;  -2.2; drag-lps8-03; 2; 7; 125000; 1557
2023-09-30 06:01:36; hka-aqm-am003a;  24.67;  49.34;   421;   741;     4;     0;     0;     0;  -114;  -114;   0.5; drag-lps8-03; 5; 7; 125000; 1558
2023-09-30 06:31:50; hka-aqm-am003a;  24.62;  49.28;   421;   736;     4;     0;     0;     0;  -114;  -114;   1.8; drag-lps8-03; 4; 7; 125000; 1560
2023-09-30 06:46:56; hka-aqm-am003a;  24.57;  49.28;   422;   731;     4;     0;     0;     0;  -115;  -115;  -1.2; drag-lps8-03; 1; 7; 125000; 1561
2023-09-30 07:02:03; hka-aqm-am003a;  24.55;  49.18;   423;   722;     7;     2;     3;    11;  -114;  -114;  -1.2; drag-lps8-03; 6; 7; 125000; 1562
2023-09-30 07:17:10; hka-aqm-am003a;  24.51;  49.15;   427;   724;    10;     1;     1;     0;  -115;  -115;  -1.2; drag-lps8-03; 2; 7; 125000; 1563
2023-09-30 07:32:16; hka-aqm-am003a;  24.49;  49.12;   431;   714;    22;     5;     0;     0;  -115;  -115;  -2.2; drag-lps8-03; 3; 7; 125000; 1564
2023-09-30 07:47:23; hka-aqm-am003a;  24.47;  49.15;   422;   713;    34;     7;     3;    11;  -115;  -115;   1.0; drag-lps8-03; 0; 7; 125000; 1565
2023-09-30 08:02:30; hka-aqm-am003a;  24.46;  49.15;   424;   715;    59;    14;     1;     0;  -115;  -115;  -0.8; drag-lps8-03; 1; 7; 125000; 1566
2023-09-30 08:17:36; hka-aqm-am003a;  24.40;  49.15;   428;   717;    94;    27;     0;     0;  -116;  -116;  -2.5; drag-lps8-03; 3; 7; 125000; 1567
2023-09-30 08:32:44; hka-aqm-am003a;  24.40;  49.15;   426;   711;    96;    23;     3;    11;  -115;  -115;   0.5; drag-lps8-03; 4; 7; 125000; 1568
