# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-04 10:26:03; hka-aqm-am210;  22.23;  22.51;   445;   606;   306;    84;     4;     5;   -72;   -72;   8.8; drag-lps8-05; 5; 8; 125000; 8817
2023-04-04 10:41:09; hka-aqm-am210;  22.24;  22.44;   452;   584;   321;    90;     4;     6;  -125;  -125;  -8.2; drag-lps8-03; 2; 8; 125000; 8818
2023-04-04 10:56:15; hka-aqm-am210;  22.40;  22.86;   480;   638;   324;    91;     1;     9;   -77;   -77;  11.2; drag-lps8-05; 0; 8; 125000; 8819
2023-04-04 11:11:24; hka-aqm-am210;  22.52;  23.48;   538;   667;   328;    93;     4;    22;   -77;   -77;  11.0; drag-lps8-05; 6; 8; 125000; 8820
2023-04-04 11:26:43; hka-aqm-am210;  22.74;  26.22;   826;   824;   320;    93;     4;    60;   -81;   -81;  12.0; drag-lps8-05; 4; 8; 125000; 8822
2023-04-04 11:31:02; hka-aqm-am210;  22.98;  26.22;   906;   943;   292;    80;     7;    73;   -86;   -86;  10.5; drag-lps8-05; 7; 8; 125000; 8823
2023-04-04 11:31:22; hka-aqm-am210;  22.96;  26.83;   917;   944;   343;    95;     2;    71;   -79;   -79;  11.0; drag-lps8-05; 1; 8; 125000; 8824
2023-04-04 11:46:28; hka-aqm-am210;  23.54;  27.96;  1231;  1189;   338;    93;     5;    81;   -89;   -89;  11.2; drag-lps8-05; 7; 8; 125000; 8825
2023-04-04 12:01:35; hka-aqm-am210;  24.05;  28.13;  1421;  1371;   346;    98;     5;    81;   -83;   -83;   8.2; drag-lps8-05; 2; 8; 125000; 8826
2023-04-04 12:16:44; hka-aqm-am210;  24.45;  28.33;  1614;  1527;   347;    97;     6;    82;  -125;  -125;  -7.8; drag-lps8-03; 3; 8; 125000; 8827
2023-04-04 12:31:50; hka-aqm-am210;  24.58;  27.89;  1602;  1524;   345;    99;     6;    87;  -128;  -128; -10.5; drag-lps8-03; 5; 8; 125000; 8828
2023-04-04 12:46:56; hka-aqm-am210;  24.80;  27.62;  1610;  1504;   339;    99;     6;    91;   -79;   -79;  11.8; drag-lps8-05; 4; 8; 125000; 8829
