# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-26 00:13:38; hka-aqm-am123;  35.21;  19.25;   423;   985;     5;     0;     0;     0;  -114;  -114;   3.8; drag-lps8-03; 7; 8; 125000; 16206
2023-05-26 00:28:47; hka-aqm-am123;  35.15;  19.32;   423;   934;     5;     1;     1;     0;  -115;  -115;   0.5; drag-lps8-03; 3; 8; 125000; 16207
2023-05-26 00:43:53; hka-aqm-am123;  35.11;  19.36;   423;   937;     7;     2;     1;     0;  -115;  -115;   3.2; drag-lps8-03; 5; 8; 125000; 16208
2023-05-26 00:58:59; hka-aqm-am123;  35.12;  19.39;   425;   923;     7;     2;     1;     0;  -114;  -114;   2.2; drag-lps8-03; 4; 8; 125000; 16209
2023-05-26 01:14:06; hka-aqm-am123;  35.05;  19.39;   421;   923;     5;     0;     1;     0;  -115;  -115;   4.8; drag-lps8-03; 0; 8; 125000; 16210
2023-05-26 01:29:12; hka-aqm-am123;  35.01;  19.46;   435;   900;     5;     0;     1;     0;  -126;  -126; -10.5; drag-lps8-05; 1; 8; 125000; 16211
2023-05-26 01:44:18; hka-aqm-am123;  35.00;  19.53;   423;   862;     5;     1;     1;     0;  -130;  -130; -10.5; drag-lps8-05; 7; 8; 125000; 16212
2023-05-26 01:59:26; hka-aqm-am123;  34.96;  19.57;   420;   837;     5;     0;     1;     0;  -112;  -112;   4.5; drag-lps8-03; 1; 8; 125000; 16213
2023-05-26 02:14:33; hka-aqm-am123;  34.91;  19.60;   419;   850;     5;     0;     1;     0;  -115;  -115;   3.2; drag-lps8-03; 5; 8; 125000; 16214
2023-05-26 02:29:39; hka-aqm-am123;  34.88;  19.67;   419;   804;     7;     2;     0;     0;  -114;  -114;   3.0; drag-lps8-03; 6; 8; 125000; 16215
2023-05-26 02:44:46; hka-aqm-am123;  34.81;  19.74;   430;   802;     5;     1;     1;     0;  -115;  -115;   0.5; drag-lps8-03; 3; 8; 125000; 16216
2023-05-26 02:59:53; hka-aqm-am123;  34.80;  19.74;   417;   750;     5;     0;     1;     0;  -126;  -126; -10.2; drag-lps8-05; 2; 8; 125000; 16217
2023-05-26 03:14:59; hka-aqm-am123;  34.71;  19.81;   417;   729;     5;     0;     1;     0;  -113;  -113;   2.2; drag-lps8-03; 4; 8; 125000; 16218
2023-05-26 03:30:07; hka-aqm-am123;  34.70;  19.85;   416;   717;     5;     1;     1;     0;  -115;  -115;   4.8; drag-lps8-03; 0; 8; 125000; 16219
2023-05-26 03:45:26; hka-aqm-am123;  34.67;  19.88;   418;   675;     5;     0;     1;     0;  -111;  -111;   4.0; drag-lps8-03; 6; 8; 125000; 16221
2023-05-26 04:00:32; hka-aqm-am123;  34.66;  19.88;   418;   659;     5;     2;     1;     0;  -111;  -111;   4.2; drag-lps8-03; 5; 8; 125000; 16222
2023-05-26 04:15:39; hka-aqm-am123;  34.60;  19.95;   420;   637;     5;     0;     1;     0;  -114;  -114;   1.2; drag-lps8-03; 3; 8; 125000; 16223
2023-05-26 04:30:46; hka-aqm-am123;  34.57;  19.95;   414;   640;     5;     0;     1;     0;  -128;  -128;  -9.2; drag-lps8-05; 7; 8; 125000; 16224
2023-05-26 04:45:52; hka-aqm-am123;  34.55;  20.02;   420;   604;     5;     0;     0;     0;  -114;  -114;   4.5; drag-lps8-03; 4; 8; 125000; 16225
2023-05-26 05:00:58; hka-aqm-am123;  34.52;  20.02;   412;   616;     5;     1;     0;     0;  -127;  -127;  -7.8; drag-lps8-05; 0; 8; 125000; 16226
2023-05-26 05:16:05; hka-aqm-am123;  34.48;  20.09;   418;   629;     6;     0;     1;     0;  -114;  -114;   4.0; drag-lps8-03; 1; 8; 125000; 16227
2023-05-26 05:31:12; hka-aqm-am123;  34.48;  20.09;   413;   560;    10;     2;     0;     0;  -124;  -124;  -7.0; drag-lps8-05; 2; 8; 125000; 16228
2023-05-26 05:46:18; hka-aqm-am123;  34.44;  20.16;   416;   596;    22;     5;     1;     0;  -113;  -113;   5.2; drag-lps8-03; 5; 8; 125000; 16229
2023-05-26 06:01:26; hka-aqm-am123;  34.41;  20.23;   408;   582;    40;    10;     2;     0;  -112;  -112;   4.5; drag-lps8-03; 3; 8; 125000; 16230
2023-05-26 06:16:33; hka-aqm-am123;  34.43;  20.19;   408;   548;    59;    14;     1;     0;  -112;  -112;   4.2; drag-lps8-03; 6; 8; 125000; 16231
2023-05-26 06:31:39; hka-aqm-am123;  34.43;  20.23;   412;   578;    80;    20;     1;     0;  -111;  -111;   6.5; drag-lps8-03; 0; 8; 125000; 16232
2023-05-26 06:46:46; hka-aqm-am123;  34.48;  20.23;   415;   584;    96;    21;     2;     0;  -109;  -109;   6.0; drag-lps8-03; 1; 8; 125000; 16233
2023-05-26 07:01:53; hka-aqm-am123;  34.52;  20.23;   417;   584;   115;    24;     1;     0;  -128;  -128;  -8.5; drag-lps8-05; 4; 8; 125000; 16234
2023-05-26 07:16:59; hka-aqm-am123;  34.61;  20.16;   418;   590;   443;   129;     0;     0;  -113;  -113;   6.0; drag-lps8-03; 7; 8; 125000; 16235
2023-05-26 07:32:05; hka-aqm-am123;  35.05;  19.85;   416;   570;   908;   271;     2;     0;  -112;  -112;   5.0; drag-lps8-03; 5; 8; 125000; 16236
2023-05-26 07:47:12; hka-aqm-am123;  35.59;  19.53;   424;   591;  1015;   295;     0;     0;  -118;  -118;   1.0; drag-lps8-03; 4; 8; 125000; 16237
2023-05-26 08:02:18; hka-aqm-am123;  36.39;  19.05;   417;   591;  1119;   317;     1;     0;  -121;  -121;  -2.0; drag-lps8-03; 0; 8; 125000; 16238
2023-05-26 08:17:26; hka-aqm-am123;  37.00;  18.56;   425;   616;  1177;   328;     1;     0;  -114;  -114;   1.2; drag-lps8-03; 6; 8; 125000; 16239
2023-05-26 08:32:33; hka-aqm-am123;  37.61;  18.14;   423;   672;  1218;   331;     0;     0;  -123;  -123;  -7.8; drag-lps8-05; 1; 8; 125000; 16240
2023-05-26 08:47:39; hka-aqm-am123;  38.31;  17.72;   423;   629;  1264;   336;     1;     0;  -128;  -128;  -8.5; drag-lps8-05; 7; 8; 125000; 16241
2023-05-26 09:02:46; hka-aqm-am123;  38.89;  17.30;   430;   639;  1273;   335;     2;     3;  -120;  -120;  -1.8; drag-lps8-03; 2; 8; 125000; 16242
2023-05-26 09:17:52; hka-aqm-am123;  39.29;  16.95;   429;   652;  1260;   325;     1;     0;  -119;  -119;  -3.0; drag-lps8-03; 3; 8; 125000; 16243
2023-05-26 09:32:59; hka-aqm-am123;  39.70;  16.74;   426;   640;  1234;   313;     0;     0;  -125;  -125;  -7.2; drag-lps8-05; 2; 8; 125000; 16244
