# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-11 00:03:05; hka-aqm-am201b;  24.82;  49.09;   411;   547;     4;     1;     1;     0;   -66;   -66;   8.8; drag-lps8-01; 3; 7; 125000; 49
2022-10-11 00:18:12; hka-aqm-am201b;  24.81;  49.22;   410;   570;     4;     0;     1;     0;   -66;   -66;   9.2; drag-lps8-01; 7; 7; 125000; 50
2022-10-11 00:33:18; hka-aqm-am201b;  24.81;  49.09;   408;   575;     4;     0;     0;     0;   -64;   -64;   8.2; drag-lps8-01; 1; 7; 125000; 51
2022-10-11 00:48:24; hka-aqm-am201b;  24.80;  48.64;   399;   583;     4;     1;     1;     0;   -65;   -65;   9.8; drag-lps8-01; 4; 7; 125000; 52
2022-10-11 01:03:33; hka-aqm-am201b;  24.81;  48.32;   402;   564;     4;     0;     1;     0;   -63;   -63;   7.2; drag-lps8-01; 5; 7; 125000; 53
2022-10-11 01:18:39; hka-aqm-am201b;  24.82;  48.16;   399;   572;     4;     1;     1;     0;   -66;   -66;   9.8; drag-lps8-01; 0; 7; 125000; 54
2022-10-11 01:33:45; hka-aqm-am201b;  24.80;  48.26;   409;   562;     4;     0;     0;     0;   -65;   -65;   7.2; drag-lps8-01; 2; 7; 125000; 55
2022-10-11 01:48:53; hka-aqm-am201b;  24.79;  48.29;   412;   595;     6;     2;     1;     0;   -65;   -65;   9.2; drag-lps8-01; 6; 7; 125000; 56
2022-10-11 02:03:59; hka-aqm-am201b;  24.80;  48.26;   409;   580;     4;     0;     0;     0;   -64;   -64;   7.5; drag-lps8-01; 5; 7; 125000; 57
2022-10-11 02:19:05; hka-aqm-am201b;  24.80;  48.16;   399;   562;     4;     1;     0;     0;   -66;   -66;   9.8; drag-lps8-01; 3; 7; 125000; 58
2022-10-11 02:34:12; hka-aqm-am201b;  24.80;  48.00;   398;   609;     4;     0;     1;     0;   -64;   -64;   9.0; drag-lps8-01; 4; 7; 125000; 59
2022-10-11 02:49:18; hka-aqm-am201b;  24.82;  47.94;   395;   598;     4;     0;     0;     0;   -63;   -63;   8.2; drag-lps8-01; 1; 7; 125000; 60
2022-10-11 03:04:24; hka-aqm-am201b;  24.78;  47.90;   397;   587;     4;     0;     0;     0;   -65;   -65;   9.8; drag-lps8-01; 6; 7; 125000; 61
