# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-10 00:04:49; hka-aqm-am116;  31.77;  29.75;   490;  1837;     5;     0;     1;     0;   -90;   -90;   8.8; drag-lps8-05; 1; 7; 125000; 323
2023-06-10 00:20:02; hka-aqm-am116;  31.69;  29.82;   482;  1874;     8;     3;     4;     8;   -91;   -91;   7.2; drag-lps8-05; 5; 7; 125000; 325
2023-06-10 00:35:08; hka-aqm-am116;  31.61;  29.92;   476;  1850;     8;     3;     2;     0;   -91;   -91;   9.2; drag-lps8-05; 7; 7; 125000; 326
2023-06-10 00:50:14; hka-aqm-am116;  31.53;  30.02;   480;  1880;     6;     2;     4;     8;   -91;   -91;  10.0; drag-lps8-05; 0; 7; 125000; 327
2023-06-10 01:05:20; hka-aqm-am116;  31.49;  30.09;   468;  1837;     6;     0;     4;     8;  -103;  -103;   6.2; drag-lps8-03; 6; 7; 125000; 328
2023-06-10 01:20:27; hka-aqm-am116;  31.41;  30.16;   470;  1854;     6;     0;     2;     0;  -102;  -102;   5.5; drag-lps8-03; 3; 7; 125000; 329
2023-06-10 01:35:34; hka-aqm-am116;  31.36;  30.23;   464;  1801;     5;     2;     4;     8;  -103;  -103;   5.0; drag-lps8-03; 2; 7; 125000; 330
2023-06-10 01:50:41; hka-aqm-am116;  31.30;  30.29;   459;  1749;     6;     0;     4;     8;   -93;   -93;   9.8; drag-lps8-05; 7; 7; 125000; 331
2023-06-10 02:05:47; hka-aqm-am116;  31.32;  30.29;   462;  1742;     8;     3;     3;     0;  -102;  -102;   4.8; drag-lps8-03; 4; 7; 125000; 332
2023-06-10 02:20:53; hka-aqm-am116;  31.34;  30.23;   456;  1772;     8;     3;     4;     8;  -105;  -105;   4.8; drag-lps8-03; 1; 7; 125000; 333
2023-06-10 02:36:00; hka-aqm-am116;  31.33;  30.29;   454;  1758;     7;     2;     4;     8;  -103;  -103;   4.8; drag-lps8-03; 6; 7; 125000; 334
2023-06-10 02:51:06; hka-aqm-am116;  31.23;  30.40;   459;  1753;     6;     0;     4;     8;   -91;   -91;   9.5; drag-lps8-05; 0; 7; 125000; 335
2023-06-10 03:06:13; hka-aqm-am116;  31.14;  30.50;   454;  1723;     6;     0;     4;     8;  -103;  -103;   6.5; drag-lps8-03; 5; 7; 125000; 336
2023-06-10 03:21:19; hka-aqm-am116;  31.08;  30.56;   449;  1750;     6;     2;     4;     8;   -93;   -93;   9.5; drag-lps8-05; 3; 7; 125000; 337
2023-06-10 03:36:26; hka-aqm-am116;  31.03;  30.63;   454;  1680;     5;     0;     4;     8;   -91;   -91;   8.2; drag-lps8-05; 7; 7; 125000; 338
2023-06-10 03:51:33; hka-aqm-am116;  30.99;  30.70;   448;  1679;     7;     1;     4;     8;  -106;  -106;   7.5; drag-lps8-03; 0; 7; 125000; 339
2023-06-10 04:06:39; hka-aqm-am116;  30.92;  30.80;   439;  1651;     6;     0;     4;     8;  -105;  -105;   6.5; drag-lps8-03; 1; 7; 125000; 340
2023-06-10 04:21:46; hka-aqm-am116;  30.85;  30.83;   452;  1758;     8;     3;     0;     0;   -90;   -90;   8.5; drag-lps8-05; 4; 7; 125000; 341
2023-06-10 04:36:54; hka-aqm-am116;  30.81;  30.90;   444;  1680;     6;     0;     4;     8;   -90;   -90;   6.8; drag-lps8-05; 5; 7; 125000; 342
2023-06-10 04:52:00; hka-aqm-am116;  30.75;  30.97;   444;  1624;     6;     1;     4;     8;  -105;  -105;   5.8; drag-lps8-03; 6; 7; 125000; 343
