# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-09 14:42:22; hka-aqm-am003b;  21.70;  35.06;   432;   450;    38;     5;     1;     6;  -127;  -127;  -8.0; drag-outd-01; 6; 7; 125000; 2
2023-01-09 14:57:28; hka-aqm-am003b;  22.24;  33.66;   439;   456;    34;     4;     1;     2;   -53;   -53;   6.2; drag-lps8-01; 2; 7; 125000; 3
2023-01-09 15:12:35; hka-aqm-am003b;  22.57;  32.78;   427;   461;    34;     4;     1;     2;   -54;   -54;   7.5; drag-lps8-01; 5; 7; 125000; 4
2023-01-09 15:27:41; hka-aqm-am003b;  22.79;  31.91;   430;   466;    36;     4;     2;     7;   -57;   -57;   9.5; drag-lps8-01; 1; 7; 125000; 5
2023-01-09 15:42:47; hka-aqm-am003b;  22.89;  31.10;   424;   465;    37;     4;     3;     8;   -55;   -55;   9.2; drag-lps8-01; 0; 7; 125000; 6
2023-01-09 15:57:54; hka-aqm-am003b;  22.96;  31.04;   427;   474;    38;     4;     1;     4;   -53;   -53;   8.2; drag-lps8-01; 7; 7; 125000; 7
2023-01-09 16:13:00; hka-aqm-am003b;  22.99;  30.83;   426;   473;    38;     4;     3;     5;   -50;   -50;   8.5; drag-lps8-01; 4; 7; 125000; 8
2023-01-09 16:19:45; hka-aqm-am003b;  23.00;  30.77;   418;   683;    38;     4;     3;     8;   -54;   -54;   9.2; drag-lps8-01; 3; 7; 125000; 9
2023-01-09 16:20:24; hka-aqm-am003b;  23.00;  30.70;   420;   911;    40;     6;     2;     2;   -53;   -53;  10.0; drag-lps8-01; 1; 7; 125000; 10
2023-01-09 16:20:45; hka-aqm-am003b;  23.00;  30.77;   417;  1079;    41;     7;     2;     2;   -53;   -53;   8.2; drag-lps8-01; 5; 7; 125000; 11
2023-01-09 16:35:51; hka-aqm-am003b;  23.01;  30.70;   410;   497;    37;     6;     0;     0;  -124;  -124;  -6.5; drag-outd-01; 6; 7; 125000; 12
2023-01-09 16:50:57; hka-aqm-am003b;  23.05;  30.60;   403;   491;    34;     4;     1;     0;  -125;  -125;  -5.8; drag-outd-01; 0; 7; 125000; 13
2023-01-09 17:06:06; hka-aqm-am003b;  23.04;  30.56;   404;   475;    33;     4;     2;     4;   -51;   -51;   9.2; drag-lps8-01; 4; 7; 125000; 14
