# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-05 00:06:45; hka-aqm-am110;  26.18;  39.92;   501;   681;     9;     1;     4;     2;   -96;   -96;   9.0; drag-lps8-05; 5; 8; 125000; 21996
2023-07-05 00:21:52; hka-aqm-am110;  26.19;  39.99;   506;   678;    10;     1;     0;     0;   -96;   -96;  11.8; drag-lps8-05; 3; 8; 125000; 21997
2023-07-05 00:37:00; hka-aqm-am110;  26.14;  40.02;   504;   688;    10;     1;     4;     2;   -95;   -95;  10.0; drag-lps8-05; 0; 8; 125000; 21998
2023-07-05 00:52:06; hka-aqm-am110;  26.12;  40.02;   507;   672;    10;     1;     4;     2;   -95;   -95;  11.5; drag-lps8-05; 4; 8; 125000; 21999
2023-07-05 01:07:12; hka-aqm-am110;  26.13;  40.08;   501;   668;    10;     1;     0;     0;  -120;  -120;  -1.8; drag-lps8-03; 7; 8; 125000; 22000
2023-07-05 01:22:19; hka-aqm-am110;  26.12;  40.08;   498;   666;    10;     1;     4;     2;   -96;   -96;   8.2; drag-lps8-05; 2; 8; 125000; 22001
2023-07-05 01:37:26; hka-aqm-am110;  26.12;  40.15;   505;   648;     9;     1;     4;     2;   -96;   -96;  11.2; drag-lps8-05; 1; 8; 125000; 22002
2023-07-05 01:52:32; hka-aqm-am110;  26.12;  40.15;   491;   648;    10;     1;     2;     0;   -97;   -97;  12.5; drag-lps8-05; 0; 8; 125000; 22003
2023-07-05 02:07:39; hka-aqm-am110;  26.11;  40.22;   489;   660;     9;     1;     4;     2;  -116;  -116;  -0.8; drag-lps8-03; 4; 8; 125000; 22004
2023-07-05 02:22:45; hka-aqm-am110;  26.12;  40.22;   496;   663;    11;     3;     4;     2;  -121;  -121;  -1.8; drag-lps8-03; 7; 8; 125000; 22005
2023-07-05 02:37:51; hka-aqm-am110;  26.08;  40.22;   497;   639;    10;     1;     2;     0;   -94;   -94;   9.8; drag-lps8-05; 3; 8; 125000; 22006
