# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-27 00:02:12; hka-aqm-am003a;  25.48;  35.39;   429;   874;     7;     2;     2;     4;  -119;  -119;  -4.2; drag-lps8-03; 5; 7; 125000; 394
2023-05-27 00:17:19; hka-aqm-am003a;  25.40;  35.49;   430;   883;     5;     0;     2;     4;  -118;  -118;  -4.2; drag-lps8-03; 4; 7; 125000; 395
2023-05-27 00:32:26; hka-aqm-am003a;  25.30;  35.66;   436;   871;     7;     2;     2;     4;  -125;  -125;  -7.0; drag-lps8-05; 2; 7; 125000; 396
2023-05-27 00:47:32; hka-aqm-am003a;  25.22;  35.76;   432;   851;     5;     0;     2;     4;  -120;  -120;  -2.5; drag-lps8-03; 0; 7; 125000; 397
2023-05-27 01:02:39; hka-aqm-am003a;  25.15;  35.86;   428;   840;     5;     0;     2;     4;  -120;  -120;  -6.0; drag-lps8-05; 3; 7; 125000; 398
2023-05-27 01:17:45; hka-aqm-am003a;  25.06;  35.96;   437;   840;     5;     0;     2;     4;  -114;  -114;  -1.0; drag-lps8-03; 5; 7; 125000; 399
2023-05-27 01:32:52; hka-aqm-am003a;  24.98;  36.02;   433;   824;     5;     0;     2;     4;  -120;  -120;  -2.2; drag-lps8-05; 4; 7; 125000; 400
2023-05-27 01:48:00; hka-aqm-am003a;  24.92;  36.12;   438;   819;     5;     1;     2;     4;  -123;  -123;  -6.2; drag-lps8-03; 3; 7; 125000; 401
2023-05-27 02:03:06; hka-aqm-am003a;  24.84;  36.22;   427;   826;     7;     2;     2;     4;  -123;  -123;  -3.8; drag-lps8-05; 0; 7; 125000; 402
2023-05-27 02:18:19; hka-aqm-am003a;  24.78;  36.29;   424;   785;     5;     0;     2;     4;  -120;  -120;  -4.8; drag-lps8-03; 2; 7; 125000; 404
2023-05-27 02:33:25; hka-aqm-am003a;  24.69;  36.32;   431;   798;     5;     1;     2;     4;  -119;  -119;  -7.0; drag-lps8-03; 6; 7; 125000; 405
2023-05-27 02:48:31; hka-aqm-am003a;  24.63;  36.39;   426;   793;     5;     1;     2;     4;  -122;  -122;  -6.8; drag-lps8-05; 1; 7; 125000; 406
2023-05-27 03:03:39; hka-aqm-am003a;  24.56;  36.45;   431;   785;     5;     0;     2;     4;  -122;  -122;  -3.5; drag-lps8-03; 4; 7; 125000; 407
2023-05-27 03:18:45; hka-aqm-am003a;  24.50;  36.45;   425;   762;     5;     0;     2;     4;  -120;  -120;  -6.0; drag-lps8-05; 3; 7; 125000; 408
2023-05-27 03:33:51; hka-aqm-am003a;  24.43;  36.52;   425;   783;     5;     0;     2;     4;  -124;  -124;  -3.5; drag-lps8-05; 0; 7; 125000; 409
2023-05-27 03:48:58; hka-aqm-am003a;  24.35;  36.59;   421;   779;     5;     1;     2;     4;  -120;  -120;  -6.0; drag-lps8-05; 5; 7; 125000; 410
2023-05-27 04:04:05; hka-aqm-am003a;  24.26;  36.62;   421;   779;     5;     0;     2;     4;  -123;  -123;  -7.2; drag-lps8-05; 2; 7; 125000; 411
2023-05-27 04:19:11; hka-aqm-am003a;  24.21;  36.62;   420;   775;     5;     0;     2;     4;  -120;  -120;  -2.0; drag-lps8-03; 7; 7; 125000; 412
2023-05-27 04:34:20; hka-aqm-am003a;  24.14;  36.59;   422;   770;     5;     0;     2;     4;  -119;  -119;  -4.8; drag-lps8-05; 6; 7; 125000; 413
2023-05-27 04:49:26; hka-aqm-am003a;  24.10;  36.65;   417;   759;     5;     0;     2;     4;  -119;  -119;  -2.0; drag-lps8-03; 1; 7; 125000; 414
2023-05-27 05:04:32; hka-aqm-am003a;  24.09;  36.65;   425;   763;     5;     0;     2;     4;  -120;  -120;  -2.0; drag-lps8-05; 4; 7; 125000; 415
2023-05-27 05:19:40; hka-aqm-am003a;  24.02;  36.65;   420;   762;     8;     1;     2;     4;  -119;  -119;  -4.2; drag-lps8-05; 6; 7; 125000; 416
2023-05-27 05:34:46; hka-aqm-am003a;  23.96;  36.69;   424;   798;    15;     3;     2;     4;  -121;  -121;  -5.8; drag-lps8-05; 3; 7; 125000; 417
2023-05-27 05:49:52; hka-aqm-am003a;  23.93;  36.72;   417;   737;    25;     5;     2;     4;  -120;  -120;  -5.8; drag-lps8-05; 5; 7; 125000; 418
2023-05-27 06:05:00; hka-aqm-am003a;  23.88;  36.69;   426;   727;    40;    10;     2;     4;  -122;  -122;  -3.8; drag-lps8-05; 0; 7; 125000; 419
2023-05-27 06:20:06; hka-aqm-am003a;  23.86;  36.69;   427;   718;    53;    11;     2;     4;  -119;  -119;  -0.8; drag-lps8-03; 2; 7; 125000; 420
2023-05-27 06:35:12; hka-aqm-am003a;  23.80;  36.69;   424;   707;    67;    14;     2;     4;  -122;  -122;  -4.0; drag-lps8-05; 7; 7; 125000; 421
2023-05-27 06:50:20; hka-aqm-am003a;  23.76;  36.72;   418;   711;    83;    17;     2;     4;  -125;  -125;  -7.8; drag-lps8-05; 1; 7; 125000; 422
2023-05-27 07:05:26; hka-aqm-am003a;  23.71;  36.69;   421;   687;   105;    23;     2;     4;  -121;  -121;  -3.2; drag-lps8-03; 6; 7; 125000; 423
2023-05-27 07:20:32; hka-aqm-am003a;  23.66;  36.72;   421;   664;   144;    34;     2;     4;  -118;  -118;  -1.5; drag-lps8-03; 2; 7; 125000; 424
2023-05-27 07:35:39; hka-aqm-am003a;  23.60;  36.65;   419;   676;   170;    41;     2;     4;  -119;  -119;  -6.0; drag-lps8-05; 3; 7; 125000; 425
2023-05-27 07:50:45; hka-aqm-am003a;  23.60;  36.59;   426;   654;   198;    49;     2;     4;  -122;  -122;  -3.0; drag-lps8-03; 4; 7; 125000; 426
2023-05-27 08:05:52; hka-aqm-am003a;  23.60;  36.55;   429;   603;   233;    60;     2;     4;  -124;  -124;  -4.5; drag-lps8-05; 0; 7; 125000; 427
2023-05-27 08:20:59; hka-aqm-am003a;  23.66;  36.45;   417;   658;   276;    71;     2;     4;  -118;  -118;  -2.2; drag-lps8-05; 5; 7; 125000; 428
2023-05-27 08:36:05; hka-aqm-am003a;  23.68;  36.42;   412;   655;   301;    77;     2;     4;  -122;  -122;  -6.8; drag-lps8-05; 1; 7; 125000; 429
2023-05-27 08:51:11; hka-aqm-am003a;  23.63;  36.35;   420;   651;   336;    86;     2;     4;  -120;  -120;  -0.8; drag-lps8-03; 7; 7; 125000; 430
2023-05-27 09:06:19; hka-aqm-am003a;  23.68;  36.32;   417;   687;   367;    94;     3;     4;  -114;  -114;  -1.5; drag-lps8-03; 6; 7; 125000; 431
2023-05-27 09:21:25; hka-aqm-am003a;  23.70;  36.25;   414;   663;   379;    97;     3;     4;  -115;  -115;   1.2; drag-lps8-03; 0; 7; 125000; 432
2023-05-27 09:36:31; hka-aqm-am003a;  23.74;  36.19;   423;   654;   419;   108;     3;     4;  -119;  -119;  -4.8; drag-lps8-03; 3; 7; 125000; 433
2023-05-27 09:51:39; hka-aqm-am003a;  23.78;  36.12;   412;   683;   466;   120;     3;     4;  -119;  -119;  -3.2; drag-lps8-05; 4; 7; 125000; 434
2023-05-27 10:06:45; hka-aqm-am003a;  23.79;  36.06;   418;   663;   509;   132;     3;     4;  -112;  -112;   0.2; drag-lps8-03; 5; 7; 125000; 435
2023-05-27 10:21:51; hka-aqm-am003a;  23.89;  36.06;   414;   675;   623;   163;     3;     4;  -123;  -123;  -7.8; drag-lps8-05; 1; 7; 125000; 436
2023-05-27 10:37:00; hka-aqm-am003a;  23.94;  35.99;   413;   674;   660;   174;     3;     4;  -114;  -114; nan; drag-lps8-03; 7; 7; 125000; 437
2023-05-27 10:52:06; hka-aqm-am003a;  23.99;  35.92;   417;   672;   716;   190;     3;     4;  -125;  -125;  -7.0; drag-lps8-05; 2; 7; 125000; 438
2023-05-27 11:07:12; hka-aqm-am003a;  24.06;  35.82;   414;   680;   726;   189;     2;     0;  -114;  -114; nan; drag-lps8-03; 4; 7; 125000; 439
2023-05-27 11:22:19; hka-aqm-am003a;  24.12;  35.72;   411;   683;   765;   199;     3;     4;  -122;  -122;  -4.5; drag-lps8-05; 7; 7; 125000; 440
2023-05-27 11:37:26; hka-aqm-am003a;  24.20;  35.66;   417;   690;   773;   200;     3;     4;  -120;  -120;  -5.0; drag-lps8-05; 6; 7; 125000; 441
2023-05-27 11:52:32; hka-aqm-am003a;  24.31;  35.59;   411;   671;   787;   203;     1;     0;  -121;  -121;  -7.0; drag-lps8-05; 3; 7; 125000; 442
2023-05-27 11:57:18; hka-aqm-am003a;  24.28;  35.59;   412;   704;   859;   218;     3;     4;  -114;  -114;   0.2; drag-lps8-03; 0; 7; 125000; 443
2023-05-27 11:57:38; hka-aqm-am003a;  24.32;  35.59;   411;   707;   796;   205;     0;     0;  -113;  -113;  -1.0; drag-lps8-03; 1; 7; 125000; 444
2023-05-27 12:12:44; hka-aqm-am003a;  24.30;  35.49;   419;   633;   821;   213;     2;     0;  -114;  -114;  -0.2; drag-lps8-03; 5; 7; 125000; 445
2023-05-27 12:27:50; hka-aqm-am003a;  24.46;  35.39;   410;   712;   851;   220;     2;     1;  -112;  -112;  -0.2; drag-lps8-03; 2; 7; 125000; 446
2023-05-27 12:42:59; hka-aqm-am003a;  24.57;  35.36;   413;   688;   904;   234;     2;     1;  -124;  -124;  -4.8; drag-lps8-05; 4; 7; 125000; 447
2023-05-27 12:58:06; hka-aqm-am003a;  24.66;  35.22;   411;   712;   976;   254;     2;     1;  -114;  -114;  -2.0; drag-lps8-03; 6; 7; 125000; 448
2023-05-27 13:13:12; hka-aqm-am003a;  24.74;  35.12;   421;   747;  1014;   265;     0;     1;  -114;  -114;   2.0; drag-lps8-03; 0; 7; 125000; 449
2023-05-27 13:28:19; hka-aqm-am003a;  24.84;  35.02;   416;   711;  1037;   270;     2;     1;  -122;  -122;  -8.2; drag-lps8-05; 3; 7; 125000; 450
2023-05-27 13:43:26; hka-aqm-am003a;  24.91;  34.96;   421;   758;  1055;   274;     2;     1;  -114;  -114;  -0.5; drag-lps8-03; 5; 7; 125000; 451
2023-05-27 13:58:32; hka-aqm-am003a;  25.07;  34.92;   418;   705;  1066;   275;     0;     0;  -115;  -115;  -1.0; drag-lps8-03; 7; 7; 125000; 452
2023-05-27 14:13:38; hka-aqm-am003a;  25.18;  34.76;   423;   711;  1093;   281;     2;     1;  -113;  -113; nan; drag-lps8-03; 2; 7; 125000; 453
2023-05-27 14:28:44; hka-aqm-am003a;  25.28;  34.66;   424;   720;  1078;   278;     2;     2;  -123;  -123;  -7.8; drag-lps8-05; 1; 7; 125000; 454
2023-05-27 14:43:51; hka-aqm-am003a;  25.41;  34.52;   424;   736;  1139;   291;     2;     2;  -125;  -125;  -5.8; drag-lps8-05; 0; 7; 125000; 455
2023-05-27 14:58:57; hka-aqm-am003a;  25.62;  34.36;   418;   720;  1238;   317;     2;     2;  -118;  -118;  -3.8; drag-lps8-05; 6; 7; 125000; 456
2023-05-27 14:59:17; hka-aqm-am003a;  25.63;  34.39;   416;   723;  1305;   332;     2;     0;  -119;  -119;  -4.2; drag-lps8-05; 3; 7; 125000; 457
2023-05-27 15:14:23; hka-aqm-am003a;  25.74;  34.12;   423;   723;  1385;   355;     2;     0;  -113;  -113;  -1.0; drag-lps8-03; 1; 7; 125000; 458
2023-05-27 15:29:29; hka-aqm-am003a;  25.96;  34.12;   422;   720;  1484;   382;     2;     0;  -122;  -122;  -4.0; drag-lps8-05; 4; 7; 125000; 459
2023-05-27 15:44:35; hka-aqm-am003a;  26.25;  33.76;   419;   724;  1565;   409;     0;     0;  -115;  -115;  -1.8; drag-lps8-03; 2; 7; 125000; 460
2023-05-27 15:59:42; hka-aqm-am003a;  26.43;  33.49;   417;   721;  1642;   434;     2;     0;  -126;  -126;  -6.2; drag-lps8-05; 5; 7; 125000; 461
2023-05-27 16:14:48; hka-aqm-am003a;  26.63;  33.19;   425;   727;  1734;   468;     2;     0;  -116;  -116;  -1.0; drag-lps8-03; 7; 7; 125000; 462
2023-05-27 16:29:54; hka-aqm-am003a;  26.90;  32.92;   421;   725;  1761;   489;     1;     0;  -115;  -115;  -1.8; drag-lps8-03; 4; 7; 125000; 463
2023-05-27 16:45:00; hka-aqm-am003a;  27.24;  32.58;   418;   723;  1757;   486;     2;     0;  -114;  -114;  -1.5; drag-lps8-03; 2; 7; 125000; 464
2023-05-27 17:00:07; hka-aqm-am003a;  27.41;  32.21;   420;   694;  1727;   480;     2;     0;  -123;  -123;  -6.0; drag-lps8-05; 5; 7; 125000; 465
2023-05-27 17:15:13; hka-aqm-am003a;  27.69;  31.98;   420;   732;  1670;   466;     2;     0;  -126;  -126;  -5.8; drag-lps8-05; 0; 7; 125000; 466
