# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-10 00:05:47; hka-aqm-am003a;  21.05;  19.95;   528;   747;     4;     0;     3;     5;  -116;  -116;  -1.8; drag-lps8-05; 7; 7; 125000; 182
2023-02-10 00:20:54; hka-aqm-am003a;  21.07;  19.95;   522;   712;     6;     2;     3;     5;  -119;  -119;  -6.2; drag-lps8-05; 3; 7; 125000; 183
2023-02-10 00:36:00; hka-aqm-am003a;  21.02;  19.95;   522;   698;     4;     1;     3;     5;  -116;  -116;  -0.5; drag-lps8-03; 1; 7; 125000; 184
2023-02-10 00:51:07; hka-aqm-am003a;  20.97;  20.02;   523;   703;     4;     0;     3;     5;  -115;  -115;  -0.2; drag-lps8-05; 0; 7; 125000; 185
2023-02-10 01:06:13; hka-aqm-am003a;  20.95;  19.95;   517;   691;     6;     2;     3;     5;  -116;  -116;  -4.2; drag-lps8-05; 6; 7; 125000; 186
2023-02-10 01:21:20; hka-aqm-am003a;  20.89;  19.95;   514;   661;     4;     1;     3;     5;  -117;  -117;  -5.2; drag-lps8-05; 5; 7; 125000; 187
2023-02-10 01:36:26; hka-aqm-am003a;  20.92;  20.02;   512;   655;     6;     2;     3;     5;  -115;  -115;  -0.8; drag-lps8-03; 2; 7; 125000; 188
2023-02-10 01:51:32; hka-aqm-am003a;  20.92;  19.95;   507;   657;     4;     0;     3;     5;  -113;  -113;   2.0; drag-lps8-03; 4; 7; 125000; 189
2023-02-10 02:06:38; hka-aqm-am003a;  20.90;  19.95;   506;   661;     6;     2;     3;     5;  -116;  -116;  -2.8; drag-lps8-05; 7; 7; 125000; 190
2023-02-10 02:21:47; hka-aqm-am003a;  20.90;  19.98;   501;   664;     4;     1;     3;     5;  -118;  -118;  -6.0; drag-lps8-05; 3; 7; 125000; 191
2023-02-10 02:36:53; hka-aqm-am003a;  20.90;  20.02;   505;   652;     6;     2;     3;     5;  -114;  -114;   1.0; drag-lps8-03; 5; 7; 125000; 192
2023-02-10 02:51:59; hka-aqm-am003a;  20.89;  19.95;   502;   610;     4;     0;     3;     5;  -114;  -114; nan; drag-lps8-05; 4; 7; 125000; 193
2023-02-10 03:07:06; hka-aqm-am003a;  20.90;  19.95;   499;   649;     6;     2;     3;     5;  -115;  -115;   1.0; drag-lps8-03; 0; 7; 125000; 194
