# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-28 00:09:03; hka-aqm-am003b;  23.27;  40.28;   430;  1005;     6;     0;     3;     4;  -115;  -115;  -0.8; drag-lps8-05; 1; 8; 125000; 12961
2023-05-28 00:24:09; hka-aqm-am003b;  23.24;  40.12;   427;  1046;     6;     1;     2;     0;  -115;  -115;  -0.2; drag-lps8-05; 5; 8; 125000; 12962
2023-05-28 00:39:15; hka-aqm-am003b;  23.22;  40.15;   424;   980;     6;     1;     3;     4;  -111;  -111;   0.5; drag-lps8-03; 4; 8; 125000; 12963
2023-05-28 00:54:22; hka-aqm-am003b;  23.17;  40.15;   430;  1018;     6;     0;     3;     4;  -115;  -115;   1.0; drag-lps8-05; 0; 8; 125000; 12964
2023-05-28 01:09:28; hka-aqm-am003b;  23.14;  40.18;   430;  1012;     6;     0;     1;     0;  -116;  -116;  -2.5; drag-lps8-05; 6; 8; 125000; 12965
2023-05-28 01:24:36; hka-aqm-am003b;  23.10;  40.22;   427;  1000;     6;     1;     3;     4;  -111;  -111;   0.2; drag-lps8-03; 2; 8; 125000; 12966
2023-05-28 01:39:42; hka-aqm-am003b;  23.08;  40.28;   433;  1005;     6;     1;     3;     4;  -119;  -119;  -5.2; drag-lps8-05; 3; 8; 125000; 12967
2023-05-28 01:54:49; hka-aqm-am003b;  23.04;  40.54;   426;   964;     6;     0;     0;     0;  -114;  -114;   1.2; drag-lps8-03; 7; 8; 125000; 12968
2023-05-28 02:09:57; hka-aqm-am003b;  23.03;  40.77;   439;   993;     6;     0;     3;     4;  -111;  -111;   1.0; drag-lps8-03; 1; 8; 125000; 12969
2023-05-28 02:25:03; hka-aqm-am003b;  22.98;  40.74;   429;  1007;     6;     0;     3;     4;  -117;  -117; nan; drag-lps8-05; 5; 8; 125000; 12970
2023-05-28 02:40:09; hka-aqm-am003b;  22.96;  40.77;   433;   982;     6;     0;     2;     0;  -115;  -115;  -1.0; drag-lps8-05; 4; 8; 125000; 12971
2023-05-28 02:55:17; hka-aqm-am003b;  22.93;  40.61;   429;   971;     6;     0;     3;     4;  -113;  -113;   2.0; drag-lps8-03; 7; 8; 125000; 12972
2023-05-28 03:10:23; hka-aqm-am003b;  22.88;  40.48;   431;   913;     6;     0;     3;     4;  -112;  -112;  -0.5; drag-lps8-03; 6; 8; 125000; 12973
2023-05-28 03:25:29; hka-aqm-am003b;  22.86;  40.54;   431;   949;     6;     0;     1;     0;  -120;  -120;  -4.5; drag-lps8-05; 3; 8; 125000; 12974
2023-05-28 03:40:37; hka-aqm-am003b;  22.81;  40.41;   433;   938;     6;     0;     3;     4;  -114;  -114;   0.5; drag-lps8-03; 2; 8; 125000; 12975
2023-05-28 03:55:43; hka-aqm-am003b;  22.78;  40.41;   430;   924;     6;     0;     3;     4;  -112;  -112;   2.2; drag-lps8-03; 0; 8; 125000; 12976
2023-05-28 04:10:50; hka-aqm-am003b;  22.74;  40.41;   430;   921;     8;     3;     1;     0;  -118;  -118;  -4.5; drag-lps8-05; 3; 8; 125000; 12977
2023-05-28 04:25:56; hka-aqm-am003b;  22.73;  40.41;   433;   907;     6;     0;     3;     4;  -115;  -115;  -3.0; drag-lps8-05; 5; 8; 125000; 12978
2023-05-28 04:41:02; hka-aqm-am003b;  22.70;  40.41;   434;   888;     6;     2;     3;     4;  -121;  -121;  -5.2; drag-lps8-03; 6; 8; 125000; 12979
2023-05-28 04:56:09; hka-aqm-am003b;  22.66;  40.41;   437;   849;     6;     0;     1;     0;  -114;  -114;  -0.8; drag-lps8-05; 1; 8; 125000; 12980
2023-05-28 05:11:16; hka-aqm-am003b;  22.63;  40.41;   432;   873;     9;     3;     3;     4;  -122;  -122;  -2.5; drag-lps8-03; 7; 8; 125000; 12981
2023-05-28 05:26:22; hka-aqm-am003b;  22.60;  40.41;   429;   868;     7;     1;     3;     4;  -122;  -122;  -5.2; drag-lps8-03; 4; 8; 125000; 12982
2023-05-28 05:41:28; hka-aqm-am003b;  22.59;  40.41;   429;   848;    12;     4;     2;     0;  -114;  -114;  -0.2; drag-lps8-05; 2; 8; 125000; 12983
2023-05-28 05:56:37; hka-aqm-am003b;  22.55;  40.41;   432;   818;    12;     2;     3;     4;  -115;  -115;   1.0; drag-lps8-05; 0; 8; 125000; 12984
2023-05-28 06:11:44; hka-aqm-am003b;  22.53;  40.41;   438;   828;    17;     5;     3;     4;  -124;  -124;  -5.2; drag-lps8-03; 4; 8; 125000; 12985
2023-05-28 06:26:50; hka-aqm-am003b;  22.52;  40.41;   429;   820;    21;     6;     1;     0;  -116;  -116;  -2.8; drag-lps8-05; 5; 8; 125000; 12986
2023-05-28 06:41:58; hka-aqm-am003b;  22.48;  40.41;   429;   813;    22;     4;     3;     4;  -120;  -120;  -3.8; drag-lps8-03; 6; 8; 125000; 12987
2023-05-28 06:57:04; hka-aqm-am003b;  22.47;  40.41;   434;   793;    26;     5;     3;     4;  -120;  -120;  -4.5; drag-lps8-05; 3; 8; 125000; 12988
2023-05-28 07:12:10; hka-aqm-am003b;  22.44;  40.41;   433;   794;    33;     9;     0;     0;  -118;  -118;  -1.5; drag-lps8-03; 2; 8; 125000; 12989
2023-05-28 07:27:17; hka-aqm-am003b;  22.42;  40.41;   431;   778;    34;     7;     3;     4;  -118;  -118;  -0.5; drag-lps8-03; 0; 8; 125000; 12990
2023-05-28 07:42:23; hka-aqm-am003b;  22.44;  40.41;   432;   774;    39;     9;     3;     4;  -121;  -121;  -2.8; drag-lps8-03; 7; 8; 125000; 12991
2023-05-28 07:57:29; hka-aqm-am003b;  22.43;  40.48;   435;   774;    46;    11;     2;     0;  -114;  -114; nan; drag-lps8-03; 1; 8; 125000; 12992
2023-05-28 08:12:38; hka-aqm-am003b;  22.44;  40.58;   439;   765;    56;    14;     3;     4;  -115;  -115;  -1.0; drag-lps8-05; 4; 8; 125000; 12993
2023-05-28 08:27:44; hka-aqm-am003b;  22.46;  40.68;   426;   743;    75;    21;     3;     4;  -115;  -115;  -0.2; drag-lps8-05; 7; 8; 125000; 12994
2023-05-28 08:42:50; hka-aqm-am003b;  22.46;  40.74;   431;   762;    88;    23;     2;     0;  -119;  -119;  -5.2; drag-lps8-05; 3; 8; 125000; 12995
2023-05-28 08:57:57; hka-aqm-am003b;  22.49;  40.48;   426;   772;   105;    28;     3;     4;  -110;  -110;   1.5; drag-lps8-03; 6; 8; 125000; 12996
2023-05-28 09:13:03; hka-aqm-am003b;  22.54;  40.35;   426;   745;   117;    32;     3;     4;  -112;  -112;   1.5; drag-lps8-03; 2; 8; 125000; 12997
2023-05-28 09:28:10; hka-aqm-am003b;  22.57;  40.12;   426;   744;   125;    34;     0;     0;  -115;  -115;   0.5; drag-lps8-05; 5; 8; 125000; 12998
2023-05-28 09:43:17; hka-aqm-am003b;  22.64;  40.38;   426;   753;   132;    35;     3;     4;  -115;  -115;   0.8; drag-lps8-05; 0; 8; 125000; 12999
2023-05-28 09:58:23; hka-aqm-am003b;  22.67;  39.95;   431;   769;   142;    40;     3;     4;  -113;  -113; nan; drag-lps8-05; 1; 8; 125000; 13000
2023-05-28 10:13:29; hka-aqm-am003b;  22.73;  39.89;   427;   742;   146;    39;     2;     0;  -115;  -115;   0.5; drag-lps8-03; 0; 8; 125000; 13001
2023-05-28 10:28:37; hka-aqm-am003b;  22.80;  39.82;   424;   753;   154;    42;     3;     4;  -116;  -116;   0.8; drag-lps8-05; 7; 8; 125000; 13002
2023-05-28 10:43:43; hka-aqm-am003b;  22.85;  39.69;   427;   819;   158;    43;     3;     4;  -114;  -114;  -0.2; drag-lps8-05; 2; 8; 125000; 13003
2023-05-28 10:58:49; hka-aqm-am003b;  22.94;  39.66;   425;   773;   162;    45;     0;     0;  -115;  -115;  -1.0; drag-lps8-05; 4; 8; 125000; 13004
2023-05-28 11:13:58; hka-aqm-am003b;  23.01;  39.69;   424;   772;   162;    43;     3;     4;  -116;  -116;  -4.5; drag-lps8-05; 1; 8; 125000; 13005
2023-05-28 11:29:05; hka-aqm-am003b;  23.07;  39.69;   429;   819;   166;    44;     1;     0;  -116;  -116;  -2.2; drag-lps8-05; 6; 8; 125000; 13006
2023-05-28 11:44:11; hka-aqm-am003b;  23.13;  39.66;   423;   784;   166;    44;     2;     0;  -111;  -111;   2.8; drag-lps8-03; 5; 8; 125000; 13007
2023-05-28 11:59:19; hka-aqm-am003b;  23.19;  39.59;   425;   784;   164;    44;     3;     4;  -114;  -114;  -1.5; drag-lps8-03; 3; 8; 125000; 13008
2023-05-28 12:14:25; hka-aqm-am003b;  23.27;  39.53;   427;   812;   161;    43;     1;     0;  -113;  -113;   1.0; drag-lps8-03; 2; 8; 125000; 13009
