# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-12-21 15:51:16; hka-aqm-am003a;  21.17;  50.24;   515;   450;    61;     8;     1;     0;  -125;  -125;  -7.2; drag-outd-01; 1; 7; 125000; 1
2022-12-21 16:06:42; hka-aqm-am003a;  22.45;  46.33;   488;   450;   158;    19;     1;     0;   -62;   -62;   8.5; drag-lps8-01; 7; 7; 125000; 4
2022-12-21 16:10:15; hka-aqm-am003a;  22.65;  45.81;   485;   502;    22;     3;     2;     0;  -124;  -124;  -5.5; drag-outd-01; 4; 7; 125000; 5
2022-12-21 16:25:22; hka-aqm-am003a;  22.98;  44.62;   487;   488;     5;     0;     1;     0;  -123;  -123;  -6.0; drag-outd-01; 6; 7; 125000; 6
2022-12-21 16:40:28; hka-aqm-am003a;  23.08;  44.39;   477;   483;     5;     0;     2;     0;   -64;   -64;   8.8; drag-lps8-01; 0; 7; 125000; 7
2022-12-21 16:55:37; hka-aqm-am003a;  23.09;  44.03;   489;   510;     7;     2;     2;     0;   -63;   -63;   9.2; drag-lps8-01; 3; 7; 125000; 8
2022-12-21 17:10:43; hka-aqm-am003a;  23.08;  43.94;   482;   505;     5;     0;     1;     0;   -63;   -63;  10.0; drag-lps8-01; 1; 7; 125000; 9
2022-12-21 17:25:49; hka-aqm-am003a;  23.05;  43.90;   483;   513;     5;     0;     2;     0;   -63;   -63;  10.0; drag-lps8-01; 6; 7; 125000; 10
2022-12-21 17:40:56; hka-aqm-am003a;  23.03;  44.00;   493;   555;     7;     2;     2;     0;   -63;   -63;   9.8; drag-lps8-01; 1; 7; 125000; 11
2022-12-21 17:56:03; hka-aqm-am003a;  23.04;  44.26;   484;   566;     5;     0;     1;     0;   -63;   -63;  10.2; drag-lps8-01; 3; 7; 125000; 12
2022-12-21 18:11:09; hka-aqm-am003a;  23.03;  44.33;   477;   559;     5;     0;     1;     0;   -57;   -57;   7.5; drag-lps8-01; 5; 7; 125000; 13
2022-12-21 18:26:16; hka-aqm-am003a;  23.04;  44.23;   477;   568;     5;     0;     2;     0;   -63;   -63;  10.0; drag-lps8-01; 0; 7; 125000; 14
2022-12-21 18:41:23; hka-aqm-am003a;  23.02;  44.23;   480;   573;     5;     0;     2;     0;   -63;   -63;   7.5; drag-lps8-01; 2; 7; 125000; 15
2022-12-21 18:56:29; hka-aqm-am003a;  23.02;  44.13;   479;   595;     7;     2;     2;     0;   -61;   -61;   9.2; drag-lps8-01; 7; 7; 125000; 16
2022-12-21 19:11:36; hka-aqm-am003a;  22.98;  43.48;   496;   669;     5;     1;     2;     0;   -60;   -60;  10.0; drag-lps8-01; 4; 7; 125000; 17
2022-12-21 19:26:42; hka-aqm-am003a;  23.02;  43.12;   498;   663;     5;     0;     1;     0;   -61;   -61;   9.8; drag-lps8-01; 6; 7; 125000; 18
2022-12-21 19:41:49; hka-aqm-am003a;  22.99;  43.22;   505;   642;     7;     2;     1;     0;   -63;   -63;   9.2; drag-lps8-01; 1; 7; 125000; 19
2022-12-21 19:56:55; hka-aqm-am003a;  23.00;  42.80;   507;   610;     5;     1;     2;     0;   -61;   -61;   9.5; drag-lps8-01; 7; 7; 125000; 20
2022-12-21 20:12:08; hka-aqm-am003a;  23.00;  43.16;   508;   562;     6;     2;     1;     0;   -61;   -61;   7.2; drag-lps8-01; 5; 7; 125000; 22
2022-12-21 20:27:16; hka-aqm-am003a;  22.99;  43.25;   479;   597;     5;     0;     2;     0;   -61;   -61;   8.8; drag-lps8-01; 4; 7; 125000; 23
2022-12-21 20:42:22; hka-aqm-am003a;  23.01;  42.18;   474;   625;     5;     0;     0;     0;   -60;   -60;   9.8; drag-lps8-01; 3; 7; 125000; 24
2022-12-21 20:57:29; hka-aqm-am003a;  22.99;  42.05;   469;   606;     5;     1;     1;     0;   -60;   -60;   7.0; drag-lps8-01; 2; 7; 125000; 25
2022-12-21 21:12:35; hka-aqm-am003a;  23.00;  41.82;   464;   600;     5;     1;     2;     0;   -60;   -60;   9.0; drag-lps8-01; 6; 7; 125000; 26
2022-12-21 21:27:41; hka-aqm-am003a;  22.99;  41.46;   464;   603;     5;     0;     1;     0;   -61;   -61;   6.8; drag-lps8-01; 2; 7; 125000; 27
