# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-08 00:14:03; hka-aqm-am001;  21.07;  24.47;   463;   572;     9;     1;     2;     0;  -109;  -109;   5.0; drag-lps8-03; 2; 7; 125000; 60
2023-02-08 00:29:11; hka-aqm-am001;  21.08;  24.37;   465;   597;     9;     1;     3;     2;  -109;  -109;   7.2; drag-lps8-03; 0; 7; 125000; 61
2023-02-08 00:44:17; hka-aqm-am001;  21.07;  24.58;   458;   574;    10;     1;     1;     0;  -109;  -109;   7.2; drag-lps8-03; 7; 7; 125000; 62
2023-02-08 00:59:24; hka-aqm-am001;  21.06;  24.23;   459;   568;     9;     1;     0;     0;  -109;  -109;   5.8; drag-lps8-03; 3; 7; 125000; 63
2023-02-08 01:14:30; hka-aqm-am001;  21.06;  24.30;   454;   609;     9;     1;     3;     2;  -116;  -116;  -1.5; drag-lps8-05; 4; 7; 125000; 64
2023-02-08 01:29:37; hka-aqm-am001;  21.06;  24.37;   454;   589;     9;     1;     2;     0;  -107;  -107;   6.0; drag-lps8-03; 5; 7; 125000; 65
2023-02-08 01:44:43; hka-aqm-am001;  21.05;  24.16;   456;   621;     9;     1;     1;     0;  -107;  -107;   6.0; drag-lps8-03; 6; 7; 125000; 66
2023-02-08 01:59:52; hka-aqm-am001;  21.06;  24.10;   452;   549;    12;     3;     2;     0;  -118;  -118;  -0.5; drag-lps8-05; 7; 7; 125000; 67
2023-02-08 02:14:58; hka-aqm-am001;  21.06;  24.13;   466;   619;     9;     1;     3;     2;  -115;  -115;  -2.2; drag-lps8-05; 1; 7; 125000; 68
2023-02-08 02:30:04; hka-aqm-am001;  21.06;  24.03;   450;   634;     9;     1;     2;     0;  -114;  -114;   1.2; drag-lps8-05; 0; 7; 125000; 69
2023-02-08 02:45:11; hka-aqm-am001;  21.02;  23.96;   455;   623;     9;     1;     3;     2;  -119;  -119;  -7.0; drag-lps8-05; 3; 7; 125000; 70
2023-02-08 03:00:17; hka-aqm-am001;  21.02;  23.96;   447;   614;     9;     1;     1;     0;  -109;  -109;   5.0; drag-lps8-03; 2; 7; 125000; 71
2023-02-08 03:15:23; hka-aqm-am001;  21.02;  24.06;   447;   615;     9;     1;     1;     0;  -108;  -108;   5.0; drag-lps8-03; 5; 7; 125000; 72
2023-02-08 03:30:32; hka-aqm-am001;  21.02;  23.79;   454;   573;     9;     1;     3;     2;  -117;  -117;  -0.2; drag-lps8-05; 4; 7; 125000; 73
2023-02-08 03:45:38; hka-aqm-am001;  21.02;  23.89;   447;   620;    12;     3;     3;     2;  -116;  -116;  -0.8; drag-lps8-05; 7; 7; 125000; 74
2023-02-08 04:00:44; hka-aqm-am001;  20.98;  23.82;   448;   610;     9;     1;     1;     0;  -108;  -108;   7.0; drag-lps8-03; 0; 7; 125000; 75
2023-02-08 04:15:52; hka-aqm-am001;  20.99;  23.82;   451;   615;     9;     1;     3;     2;  -107;  -107;   5.5; drag-lps8-03; 1; 7; 125000; 76
2023-02-08 04:30:58; hka-aqm-am001;  21.00;  23.82;   455;   646;    12;     3;     2;     0;  -108;  -108;   6.0; drag-lps8-03; 4; 7; 125000; 77
2023-02-08 04:46:05; hka-aqm-am001;  20.96;  23.20;   456;   660;    12;     3;     3;     2;  -115;  -115;   0.2; drag-lps8-05; 5; 7; 125000; 78
