# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-17 00:00:22; hka-aqm-am003a;  24.44;  53.06;   618;   637;     6;     2;     4;    18;   -48;   -48;   6.0; drag-lps8-01; 2; 7; 125000; 666
2022-10-17 00:15:28; hka-aqm-am003a;  24.44;  52.43;   627;   583;     4;     0;     4;    18;   -52;   -52;   8.2; drag-lps8-01; 1; 7; 125000; 667
2022-10-17 00:30:41; hka-aqm-am003a;  24.51;  51.57;   628;   577;     5;     1;     4;    18;   -54;   -54;   9.0; drag-lps8-01; 1; 7; 125000; 669
2022-10-17 00:45:48; hka-aqm-am003a;  24.44;  51.13;   638;   570;     4;     0;     4;    18;   -53;   -53;   6.8; drag-lps8-01; 5; 7; 125000; 670
2022-10-17 01:00:54; hka-aqm-am003a;  24.49;  50.49;   636;   605;     6;     2;     4;    18;   -52;   -52;   8.2; drag-lps8-01; 4; 7; 125000; 671
2022-10-17 01:16:01; hka-aqm-am003a;  24.40;  50.43;   638;   603;     6;     2;     4;    18;   -53;   -53;   7.0; drag-lps8-01; 2; 7; 125000; 672
2022-10-17 01:31:08; hka-aqm-am003a;  24.42;  49.98;   641;   594;     4;     1;     4;    18;   -53;   -53;  10.0; drag-lps8-01; 6; 7; 125000; 673
2022-10-17 01:46:14; hka-aqm-am003a;  24.38;  49.50;   641;   577;     4;     0;     4;    18;   -55;   -55;   9.5; drag-lps8-01; 0; 7; 125000; 674
2022-10-17 02:01:21; hka-aqm-am003a;  24.47;  48.83;   637;   572;     6;     2;     4;    18;   -54;   -54;   9.5; drag-lps8-01; 3; 7; 125000; 675
2022-10-17 02:16:27; hka-aqm-am003a;  24.38;  48.83;   642;   565;     4;     0;     4;    18;   -54;   -54;   9.8; drag-lps8-01; 7; 7; 125000; 676
2022-10-17 02:31:33; hka-aqm-am003a;  24.43;  48.32;   637;   536;     6;     2;     4;    18;   -54;   -54;   9.5; drag-lps8-01; 3; 7; 125000; 677
2022-10-17 02:46:42; hka-aqm-am003a;  24.42;  47.94;   635;   531;     4;     1;     4;    18;   -54;   -54;   9.2; drag-lps8-01; 7; 7; 125000; 678
