# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-31 00:10:00; hka-aqm-am210;  28.15;  27.41;   419;   672;     4;     0;     3;     8;   -82;   -82;  12.2; drag-lps8-05; 7; 8; 125000; 16647
2023-05-31 00:25:06; hka-aqm-am210;  28.11;  27.38;   412;   670;     4;     0;     3;     0;   -79;   -79;   8.2; drag-lps8-05; 5; 8; 125000; 16648
2023-05-31 00:40:13; hka-aqm-am210;  28.11;  27.31;   423;   636;     4;     0;     3;     8;   -79;   -79;   8.5; drag-lps8-05; 2; 8; 125000; 16649
2023-05-31 00:55:19; hka-aqm-am210;  28.05;  27.24;   418;   656;     4;     0;     3;     8;  -128;  -128; -10.8; drag-lps8-03; 5; 8; 125000; 16650
2023-05-31 01:10:25; hka-aqm-am210;  28.05;  27.24;   413;   667;     4;     0;     3;     8;   -79;   -79;  11.0; drag-lps8-05; 1; 8; 125000; 16651
2023-05-31 01:25:32; hka-aqm-am210;  28.02;  27.07;   415;   670;     4;     0;     3;     8;   -80;   -80;  10.2; drag-lps8-05; 7; 8; 125000; 16652
2023-05-31 01:40:38; hka-aqm-am210;  27.98;  27.00;   411;   678;     4;     0;     3;     8;   -79;   -79;  11.0; drag-lps8-05; 6; 8; 125000; 16653
2023-05-31 01:55:44; hka-aqm-am210;  27.98;  26.94;   420;   672;     4;     1;     3;     8;  -125;  -125; -11.2; drag-lps8-03; 4; 8; 125000; 16654
2023-05-31 02:10:50; hka-aqm-am210;  27.96;  26.87;   417;   556;     4;     0;     3;     8;   -82;   -82;  12.2; drag-lps8-05; 0; 8; 125000; 16655
2023-05-31 02:25:57; hka-aqm-am210;  27.93;  26.76;   414;   692;     6;     2;     3;     8;   -79;   -79;  10.8; drag-lps8-05; 3; 8; 125000; 16656
2023-05-31 02:41:03; hka-aqm-am210;  27.89;  26.66;   416;   686;     4;     0;     3;     8;   -79;   -79;  10.8; drag-lps8-05; 7; 8; 125000; 16657
2023-05-31 02:56:10; hka-aqm-am210;  27.88;  26.59;   418;   681;     4;     1;     3;     8;   -82;   -82;  11.8; drag-lps8-05; 3; 8; 125000; 16658
2023-05-31 03:11:16; hka-aqm-am210;  27.87;  26.63;   411;   638;     4;     1;     3;     8;   -79;   -79;  11.8; drag-lps8-05; 1; 8; 125000; 16659
2023-05-31 03:26:23; hka-aqm-am210;  27.86;  26.53;   420;   657;     4;     1;     3;     8;   -81;   -81;   8.2; drag-lps8-05; 5; 8; 125000; 16660
2023-05-31 03:41:29; hka-aqm-am210;  27.84;  26.49;   416;   679;     4;     0;     3;     8;   -81;   -81;   8.8; drag-lps8-05; 2; 8; 125000; 16661
2023-05-31 03:56:35; hka-aqm-am210;  27.84;  26.49;   415;   707;     4;     0;     3;     8;   -81;   -81;  11.5; drag-lps8-05; 4; 8; 125000; 16662
2023-05-31 04:11:42; hka-aqm-am210;  27.84;  26.46;   417;   666;     4;     0;     3;     8;   -81;   -81;  11.5; drag-lps8-05; 6; 8; 125000; 16663
2023-05-31 04:26:50; hka-aqm-am210;  27.84;  26.49;   415;   695;     4;     1;     3;     8;   -81;   -81;  11.0; drag-lps8-05; 0; 8; 125000; 16664
2023-05-31 04:41:56; hka-aqm-am210;  27.81;  26.49;   421;   657;     4;     0;     3;     8;   -79;   -79;  11.2; drag-lps8-05; 1; 8; 125000; 16665
2023-05-31 04:57:02; hka-aqm-am210;  27.80;  26.49;   414;   671;     6;     1;     3;     8;   -81;   -81;   9.8; drag-lps8-05; 0; 8; 125000; 16666
2023-05-31 05:12:09; hka-aqm-am210;  27.78;  26.39;   415;   677;    13;     3;     3;     8;   -81;   -81;   9.0; drag-lps8-05; 5; 8; 125000; 16667
2023-05-31 05:27:15; hka-aqm-am210;  27.76;  26.39;   415;   671;    30;     8;     3;     8;   -79;   -79;   8.8; drag-lps8-05; 2; 8; 125000; 16668
2023-05-31 05:42:21; hka-aqm-am210;  27.78;  26.29;   417;   671;    58;    16;     3;     8;   -79;   -79;  10.2; drag-lps8-05; 6; 8; 125000; 16669
2023-05-31 05:57:29; hka-aqm-am210;  27.78;  26.29;   417;   656;    89;    23;     3;     8;   -81;   -81;  12.0; drag-lps8-05; 7; 8; 125000; 16670
2023-05-31 06:12:36; hka-aqm-am210;  27.84;  26.15;   414;   618;   236;    69;     3;     8;   -81;   -81;  11.8; drag-lps8-05; 3; 8; 125000; 16671
2023-05-31 06:27:42; hka-aqm-am210;  28.03;  25.98;   423;   642;   465;   137;     3;     8;   -78;   -78;  10.2; drag-lps8-05; 4; 8; 125000; 16672
2023-05-31 06:42:48; hka-aqm-am210;  28.18;  25.81;   423;   673;   513;   146;     3;     8;   -81;   -81;  11.8; drag-lps8-05; 6; 8; 125000; 16673
2023-05-31 06:57:54; hka-aqm-am210;  28.34;  25.60;   419;   651;   507;   139;     3;     8;   -82;   -82;  11.5; drag-lps8-05; 0; 8; 125000; 16674
2023-05-31 07:13:01; hka-aqm-am210;  28.48;  25.60;   417;   658;   511;   134;     4;     8;   -81;   -81;  11.0; drag-lps8-05; 4; 8; 125000; 16675
2023-05-31 07:28:10; hka-aqm-am210;  28.63;  25.50;   425;   691;   503;   130;     4;     8;   -81;   -81;  12.5; drag-lps8-05; 7; 8; 125000; 16676
2023-05-31 07:43:16; hka-aqm-am210;  28.73;  25.26;   426;   696;   482;   123;     4;     8;   -79;   -79;   8.2; drag-lps8-05; 2; 8; 125000; 16677
2023-05-31 07:58:22; hka-aqm-am210;  28.91;  25.06;   422;   698;   479;   123;     4;     8;   -81;   -81;  12.0; drag-lps8-05; 3; 8; 125000; 16678
2023-05-31 08:13:30; hka-aqm-am210;  29.06;  24.99;   430;   690;   488;   126;     4;     8;   -79;   -79;   8.8; drag-lps8-05; 5; 8; 125000; 16679
2023-05-31 08:28:36; hka-aqm-am210;  29.06;  24.99;   420;   736;   482;   123;     4;     8;   -81;   -81;  12.0; drag-lps8-05; 1; 8; 125000; 16680
2023-05-31 08:43:42; hka-aqm-am210;  29.09;  24.92;   417;   696;   479;   122;     4;     8;   -81;   -81;  11.5; drag-lps8-05; 4; 8; 125000; 16681
2023-05-31 08:58:49; hka-aqm-am210;  29.08;  24.92;   419;   669;   456;   116;     4;     8;   -81;   -81;  11.8; drag-lps8-05; 6; 8; 125000; 16682
2023-05-31 09:13:56; hka-aqm-am210;  29.21;  25.02;   424;   692;   440;   113;     4;     8;   -81;   -81;   9.0; drag-lps8-05; 5; 8; 125000; 16683
2023-05-31 09:29:02; hka-aqm-am210;  29.13;  25.09;   419;   624;   434;   112;     4;     8;   -81;   -81;  11.5; drag-lps8-05; 0; 8; 125000; 16684
2023-05-31 09:44:08; hka-aqm-am210;  29.22;  25.12;   419;   723;   411;   103;     4;     8;   -79;   -79;   8.5; drag-lps8-05; 2; 8; 125000; 16685
2023-05-31 09:59:15; hka-aqm-am210;  29.26;  25.19;   420;   712;   437;   114;     4;     8;   -79;   -79;  10.8; drag-lps8-05; 1; 8; 125000; 16686
2023-05-31 10:14:21; hka-aqm-am210;  29.24;  25.06;   420;   710;   422;   110;     4;     8;   -81;   -81;  11.8; drag-lps8-05; 3; 8; 125000; 16687
2023-05-31 10:29:29; hka-aqm-am210;  29.28;  25.12;   417;   703;   420;   110;     4;     8;  -127;  -127;  -9.8; drag-lps8-03; 7; 8; 125000; 16688
2023-05-31 10:44:36; hka-aqm-am210;  29.24;  25.19;   421;   708;   420;   111;     4;     8;   -79;   -79;  11.2; drag-lps8-05; 4; 8; 125000; 16689
2023-05-31 10:59:42; hka-aqm-am210;  29.26;  25.19;   418;   738;   415;   110;     4;     8;  -122;  -122;  -8.0; drag-lps8-03; 5; 8; 125000; 16690
2023-05-31 11:14:48; hka-aqm-am210;  29.26;  25.19;   422;   703;   403;   104;     4;     8;   -79;   -79;  11.0; drag-lps8-05; 6; 8; 125000; 16691
2023-05-31 11:29:55; hka-aqm-am210;  29.26;  25.19;   421;   707;   421;   112;     4;     8;   -81;   -81;  11.0; drag-lps8-05; 0; 8; 125000; 16692
2023-05-31 11:45:01; hka-aqm-am210;  29.26;  25.26;   428;   720;   416;   114;     4;     8;   -81;   -81;  11.2; drag-lps8-05; 3; 8; 125000; 16693
2023-05-31 12:00:08; hka-aqm-am210;  29.28;  25.26;   417;   697;   413;   112;     4;     8;   -79;   -79;   8.8; drag-lps8-05; 2; 8; 125000; 16694
2023-05-31 12:15:14; hka-aqm-am210;  29.39;  25.19;   417;   743;   411;   113;     4;     8;  -128;  -128; -10.8; drag-lps8-03; 7; 8; 125000; 16695
2023-05-31 12:30:20; hka-aqm-am210;  29.30;  25.12;   420;   702;   411;   113;     4;     8;   -81;   -81;  11.0; drag-lps8-05; 1; 8; 125000; 16696
2023-05-31 12:45:28; hka-aqm-am210;  29.35;  24.99;   415;   689;   406;   112;     4;     8;   -82;   -82;  11.2; drag-lps8-05; 7; 8; 125000; 16697
