# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-02 00:12:33; hka-aqm-am126;  27.63;  41.10;   408;   628;    16;     3;     1;     0;  -107;  -107;   5.8; drag-lps8-05; 1; 7; 125000; 4631
2023-07-02 00:27:40; hka-aqm-am126;  27.55;  41.30;   417;   624;    14;     1;     4;    11;  -106;  -106;   6.8; drag-lps8-05; 7; 7; 125000; 4632
2023-07-02 00:42:46; hka-aqm-am126;  27.56;  41.33;   408;   632;    14;     1;     2;     0;  -108;  -108;   4.5; drag-lps8-05; 2; 7; 125000; 4633
2023-07-02 00:57:53; hka-aqm-am126;  27.55;  41.40;   410;   637;    14;     1;     1;     0;  -104;  -104;   6.8; drag-lps8-05; 5; 7; 125000; 4634
2023-07-02 01:12:59; hka-aqm-am126;  27.59;  41.40;   412;   617;    16;     3;     4;    11;   -97;   -97;   7.0; drag-lps8-05; 4; 7; 125000; 4635
2023-07-02 01:28:05; hka-aqm-am126;  27.54;  41.53;   408;   619;    14;     1;     1;     0;  -105;  -105;   7.5; drag-lps8-05; 6; 7; 125000; 4636
2023-07-02 01:43:11; hka-aqm-am126;  27.57;  41.53;   410;   612;    16;     3;     3;     0;  -106;  -106;   7.5; drag-lps8-05; 3; 7; 125000; 4637
2023-07-02 01:58:19; hka-aqm-am126;  27.53;  41.72;   413;   590;    14;     1;     4;    11;  -103;  -103;   7.8; drag-lps8-05; 4; 7; 125000; 4638
2023-07-02 02:13:25; hka-aqm-am126;  27.54;  41.72;   408;   621;    14;     1;     2;     0;  -106;  -106;   7.0; drag-lps8-05; 6; 7; 125000; 4639
2023-07-02 02:28:31; hka-aqm-am126;  27.52;  41.85;   407;   597;    14;     1;     0;     0;  -108;  -108;   5.5; drag-lps8-05; 1; 7; 125000; 4640
2023-07-02 02:43:40; hka-aqm-am126;  27.50;  41.92;   408;   611;    14;     1;     4;    11;  -107;  -107;   6.8; drag-lps8-05; 7; 7; 125000; 4641
