# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-25 00:04:49; hka-aqm-am003b;  21.21;  27.45;   477;   578;     6;     0;     2;     0;  -114;  -114;   5.2; drag-lps8-03; 0; 8; 125000; 969
2023-01-25 00:19:55; hka-aqm-am003b;  21.19;  27.45;   469;   590;     9;     3;     4;     6;  -113;  -113;   4.2; drag-lps8-03; 5; 8; 125000; 970
2023-01-25 00:35:02; hka-aqm-am003b;  21.18;  27.38;   468;   589;     7;     1;     0;     0;  -112;  -112;   2.8; drag-lps8-03; 6; 8; 125000; 971
2023-01-25 00:50:08; hka-aqm-am003b;  21.18;  27.45;   472;   591;     6;     0;     2;     0;  -111;  -111;   3.2; drag-lps8-03; 2; 8; 125000; 972
2023-01-25 01:05:17; hka-aqm-am003b;  21.20;  27.38;   470;   580;     9;     3;     4;     6;  -111;  -111;   2.8; drag-lps8-03; 6; 8; 125000; 973
2023-01-25 01:20:23; hka-aqm-am003b;  21.22;  27.38;   459;   586;     6;     0;     2;     0;  -114;  -114;   4.5; drag-lps8-03; 0; 8; 125000; 974
2023-01-25 01:35:30; hka-aqm-am003b;  21.23;  27.34;   467;   579;     6;     1;     0;     0;  -113;  -113;   3.2; drag-lps8-03; 2; 8; 125000; 975
2023-01-25 01:50:37; hka-aqm-am003b;  21.22;  27.31;   454;   577;     6;     0;     4;     6;  -114;  -114;   4.5; drag-lps8-03; 4; 8; 125000; 976
2023-01-25 02:05:43; hka-aqm-am003b;  21.22;  27.31;   455;   601;     6;     0;     0;     0;  -112;  -112;   4.5; drag-lps8-03; 5; 8; 125000; 977
2023-01-25 02:20:49; hka-aqm-am003b;  21.23;  27.31;   453;   587;     6;     2;     2;     0;  -110;  -110;   4.2; drag-lps8-03; 1; 8; 125000; 978
2023-01-25 02:35:57; hka-aqm-am003b;  21.22;  27.31;   453;   601;     6;     0;     4;     6;  -113;  -113;   4.2; drag-lps8-03; 7; 8; 125000; 979
2023-01-25 02:51:03; hka-aqm-am003b;  21.24;  27.31;   454;   634;     6;     0;     1;     0;  -111;  -111;   0.8; drag-lps8-03; 3; 8; 125000; 980
2023-01-25 03:06:10; hka-aqm-am003b;  21.24;  27.31;   457;   625;     9;     3;     1;     0;  -112;  -112;   4.2; drag-lps8-03; 5; 8; 125000; 981
2023-01-25 03:21:17; hka-aqm-am003b;  21.24;  27.28;   456;   624;     6;     0;     4;     6;  -113;  -113;   2.0; drag-lps8-03; 6; 8; 125000; 982
2023-01-25 03:36:24; hka-aqm-am003b;  21.24;  27.28;   450;   621;     9;     3;     2;     0;  -113;  -113;   1.5; drag-lps8-03; 3; 8; 125000; 983
2023-01-25 03:51:30; hka-aqm-am003b;  21.26;  27.24;   450;   632;     7;     1;     0;     0;  -112;  -112;   4.5; drag-lps8-03; 0; 8; 125000; 984
2023-01-25 04:06:37; hka-aqm-am003b;  21.25;  27.24;   456;   624;     6;     0;     4;     6;  -114;  -114;   4.2; drag-lps8-03; 7; 8; 125000; 985
2023-01-25 04:21:44; hka-aqm-am003b;  21.25;  27.24;   458;   622;     9;     3;     1;     0;  -113;  -113;   2.5; drag-lps8-03; 1; 8; 125000; 986
2023-01-25 04:36:50; hka-aqm-am003b;  21.18;  27.24;   451;   637;    57;     6;     1;     0;  -114;  -114;   1.2; drag-lps8-03; 4; 8; 125000; 987
2023-01-25 04:49:17; hka-aqm-am003b;  21.04;  28.06;   463;  1000;    57;     6;     4;     6;  -113;  -113;   2.8; drag-lps8-03; 2; 8; 125000; 988
2023-01-25 04:49:37; hka-aqm-am003b;  21.02;  27.75;   464;  1189;    57;     6;     1;     0;  -114;  -114;   2.8; drag-lps8-03; 7; 8; 125000; 989
2023-01-25 05:04:43; hka-aqm-am003b;  20.92;  27.99;   462;   714;    57;     6;     2;     0;  -113;  -113;   2.8; drag-lps8-03; 5; 8; 125000; 990
2023-01-25 05:19:49; hka-aqm-am003b;  20.84;  30.29;   495;   783;    60;     9;     2;     0;  -114;  -114;  -0.5; drag-lps8-03; 3; 8; 125000; 991
2023-01-25 05:34:58; hka-aqm-am003b;  20.77;  28.16;   475;   651;    57;     6;     2;     0;  -113;  -113;   2.5; drag-lps8-03; 6; 8; 125000; 992
2023-01-25 05:50:04; hka-aqm-am003b;  20.80;  27.99;   464;   635;     9;     3;     2;     0;  -109;  -109;   5.5; drag-lps8-03; 1; 8; 125000; 993
2023-01-25 06:05:10; hka-aqm-am003b;  20.94;  27.79;   459;   634;     6;     0;     0;     0;  -113;  -113;   7.2; drag-lps8-03; 0; 8; 125000; 994
2023-01-25 06:20:18; hka-aqm-am003b;  21.02;  27.72;   459;   627;     6;     0;     3;     0;  -109;  -109;   4.2; drag-lps8-03; 2; 8; 125000; 995
2023-01-25 06:35:38; hka-aqm-am003b;  21.04;  27.65;   479;   645;     6;     0;     3;     0;  -113;  -113;   5.8; drag-lps8-03; 7; 8; 125000; 997
2023-01-25 06:50:58; hka-aqm-am003b;  21.08;  27.58;   461;   621;     6;     0;     3;     1;  -113;  -113;   3.5; drag-lps8-03; 2; 8; 125000; 999
2023-01-25 07:06:04; hka-aqm-am003b;  21.06;  27.58;   455;   625;     6;     0;     2;     0;  -112;  -112;   4.8; drag-lps8-03; 1; 8; 125000; 1000
2023-01-25 07:21:11; hka-aqm-am003b;  21.09;  27.55;   455;   618;     6;     0;     1;     0;  -112;  -112;   4.2; drag-lps8-03; 4; 8; 125000; 1001
2023-01-25 07:36:18; hka-aqm-am003b;  21.08;  27.55;   457;   626;     6;     1;     3;     1;  -113;  -113;   1.2; drag-lps8-03; 3; 8; 125000; 1002
2023-01-25 07:51:24; hka-aqm-am003b;  21.12;  27.51;   454;   638;     6;     1;     1;     0;  -112;  -112;   3.2; drag-lps8-03; 5; 8; 125000; 1003
2023-01-25 08:21:37; hka-aqm-am003b;  21.13;  27.45;   453;   631;     7;     1;     3;     3;  -111;  -111;   4.2; drag-lps8-03; 1; 8; 125000; 1005
2023-01-25 08:36:44; hka-aqm-am003b;  21.15;  27.48;   455;   628;     7;     1;     1;     0;  -112;  -112;   2.8; drag-lps8-03; 2; 8; 125000; 1006
2023-01-25 08:51:50; hka-aqm-am003b;  21.12;  27.45;   450;   663;     8;     1;     0;     0;  -114;  -114;   3.5; drag-lps8-03; 4; 8; 125000; 1007
2023-01-25 09:06:59; hka-aqm-am003b;  21.13;  27.72;   489;   669;    60;     7;     3;     4;  -112;  -112;   5.2; drag-lps8-03; 7; 8; 125000; 1008
2023-01-25 09:22:05; hka-aqm-am003b;  21.18;  27.99;   532;   661;    64;    10;     2;     3;  -113;  -113;   1.8; drag-lps8-03; 3; 8; 125000; 1009
2023-01-25 09:37:11; hka-aqm-am003b;  21.30;  28.13;   546;   735;    62;     8;     2;     5;  -113;  -113;   4.5; drag-lps8-03; 0; 8; 125000; 1010
2023-01-25 09:52:18; hka-aqm-am003b;  21.35;  28.57;   603;   766;    61;     7;     3;     7;  -111;  -111;   4.0; drag-lps8-03; 5; 8; 125000; 1011
2023-01-25 10:07:24; hka-aqm-am003b;  21.27;  29.28;   656;   840;    62;     8;     1;     6;  -111;  -111;   3.5; drag-lps8-03; 6; 8; 125000; 1012
2023-01-25 10:22:30; hka-aqm-am003b;  21.49;  30.43;   857;  1125;    72;    12;     1;     9;  -109;  -109;   4.5; drag-lps8-03; 1; 8; 125000; 1013
2023-01-25 10:37:38; hka-aqm-am003b;  21.80;  32.52;  1038;  1214;    73;    11;     3;    11;  -113;  -113;   3.2; drag-lps8-03; 5; 8; 125000; 1014
2023-01-25 10:52:44; hka-aqm-am003b;  21.97;  32.08;  1104;  1293;    76;    11;     1;    10;  -111;  -111;   4.5; drag-lps8-03; 2; 8; 125000; 1015
2023-01-25 11:07:50; hka-aqm-am003b;  21.92;  31.20;  1016;  1156;    74;    11;     1;    11;  -109;  -109;   6.5; drag-lps8-03; 4; 8; 125000; 1016
2023-01-25 11:22:58; hka-aqm-am003b;  22.07;  31.47;  1123;  1228;    75;    11;     3;    15;  -114;  -114;   4.8; drag-lps8-03; 0; 8; 125000; 1017
2023-01-25 11:38:04; hka-aqm-am003b;  22.26;  31.98;  1195;  1227;    59;    10;     1;     8;  -117;  -117;  -3.2; drag-lps8-03; 3; 8; 125000; 1018
2023-01-25 11:48:39; hka-aqm-am003b;  22.38;  29.35;  1185;  1269;    64;    10;     3;    15;  -113;  -113;   4.5; drag-lps8-03; 7; 8; 125000; 1019
2023-01-25 11:48:58; hka-aqm-am003b;  22.31;  28.57;  1090;  1226;    70;    10;     1;     8;  -111;  -111;   3.5; drag-lps8-03; 6; 8; 125000; 1020
2023-01-25 11:49:18; hka-aqm-am003b;  22.26;  28.36;  1005;  1095;    59;    11;     1;    10;  -113;  -113;   5.2; drag-lps8-03; 0; 8; 125000; 1021
2023-01-25 11:49:38; hka-aqm-am003b;  22.18;  30.67;   947;  1098;    65;    10;     2;    10;  -111;  -111;   4.5; drag-lps8-03; 1; 8; 125000; 1022
