# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-21 00:12:13; hka-aqm-am003a;  24.18;  40.22;   427;   679;     4;     1;     0;     0;  -114;  -114;   1.2; drag-lps8-03; 7; 7; 125000; 8541
2023-05-21 00:27:19; hka-aqm-am003a;  24.08;  40.54;   425;   675;     7;     2;     1;     0;  -115;  -115;   2.5; drag-lps8-05; 0; 7; 125000; 8542
2023-05-21 00:42:28; hka-aqm-am003a;  24.02;  40.68;   426;   667;     5;     0;     3;     4;  -118;  -118;  -4.5; drag-lps8-03; 3; 7; 125000; 8543
2023-05-21 00:57:34; hka-aqm-am003a;  23.96;  40.84;   426;   662;     7;     2;     1;     0;  -114;  -114;   1.8; drag-lps8-05; 0; 7; 125000; 8544
2023-05-21 01:12:40; hka-aqm-am003a;  23.91;  41.00;   426;   667;     4;     0;     1;     0;  -113;  -113;   1.0; drag-lps8-05; 2; 7; 125000; 8545
2023-05-21 01:27:47; hka-aqm-am003a;  23.86;  41.04;   429;   666;     5;     0;     3;     4;  -114;  -114;   1.8; drag-lps8-05; 5; 7; 125000; 8546
2023-05-21 01:42:54; hka-aqm-am003a;  23.76;  41.36;   427;   663;     5;     0;     1;     0;  -112;  -112;   1.5; drag-lps8-03; 1; 7; 125000; 8547
2023-05-21 01:58:00; hka-aqm-am003a;  23.70;  41.46;   425;   647;     5;     0;     0;     0;  -113;  -113;  -0.2; drag-lps8-03; 4; 7; 125000; 8548
2023-05-21 02:13:06; hka-aqm-am003a;  23.68;  41.59;   427;   647;     7;     2;     3;     4;  -118;  -118;  -4.2; drag-lps8-03; 3; 7; 125000; 8549
2023-05-21 02:28:13; hka-aqm-am003a;  23.61;  41.76;   427;   621;     5;     0;     1;     0;  -113;  -113;   1.5; drag-lps8-03; 7; 7; 125000; 8550
2023-05-21 02:43:19; hka-aqm-am003a;  23.61;  41.79;   430;   633;     5;     0;     0;     0;  -112;  -112; nan; drag-lps8-03; 6; 7; 125000; 8551
2023-05-21 02:58:28; hka-aqm-am003a;  23.56;  41.95;   421;   650;     5;     0;     3;     4;  -114;  -114;   1.5; drag-lps8-05; 4; 7; 125000; 8552
