# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-28 00:02:23; hka-aqm-am003b;  20.82;  26.36;   689;   930;     6;     2;     1;     0;  -118;  -118;  -3.5; drag-lps8-03; 3; 9; 125000; 1377
2023-01-28 00:17:29; hka-aqm-am003b;  20.78;  26.70;   667;   918;     6;     0;     2;    11;  -119;  -119;  -0.2; drag-lps8-03; 5; 9; 125000; 1378
2023-01-28 00:32:36; hka-aqm-am003b;  20.74;  25.95;   652;   880;     6;     0;     2;    11;  -122;  -122;  -1.8; drag-lps8-03; 7; 9; 125000; 1379
2023-01-28 00:47:42; hka-aqm-am003b;  20.70;  25.88;   632;   841;     6;     2;     1;     0;  -120;  -120;  -1.2; drag-lps8-03; 0; 9; 125000; 1380
2023-01-28 01:02:50; hka-aqm-am003b;  20.67;  26.08;   621;   809;     6;     1;     3;    11;  -116;  -116;  -1.2; drag-lps8-03; 5; 9; 125000; 1381
2023-01-28 01:17:57; hka-aqm-am003b;  20.64;  25.98;   612;   787;     9;     3;     3;    11;  -120;  -120;  -0.2; drag-lps8-03; 0; 9; 125000; 1382
2023-01-28 01:33:03; hka-aqm-am003b;  20.61;  25.81;   597;   755;     6;     0;     3;     0;  -120;  -120;  -3.5; drag-lps8-03; 1; 9; 125000; 1383
2023-01-28 01:48:11; hka-aqm-am003b;  20.59;  26.08;   589;   766;     6;     0;     3;    11;  -121;  -121;  -2.8; drag-lps8-03; 2; 9; 125000; 1384
2023-01-28 02:03:40; hka-aqm-am003b;  20.58;  25.98;   574;   722;     6;     1;     3;    11;  -119;  -119; nan; drag-lps8-03; 7; 9; 125000; 1386
2023-01-28 02:18:47; hka-aqm-am003b;  20.58;  26.12;   564;   707;     6;     1;     1;     0;  -117;  -117;   2.5; drag-lps8-03; 4; 9; 125000; 1387
2023-01-28 02:33:53; hka-aqm-am003b;  20.56;  26.08;   558;   735;     6;     0;     3;    11;  -116;  -116;  -1.5; drag-lps8-03; 3; 9; 125000; 1388
2023-01-28 02:49:00; hka-aqm-am003b;  20.54;  26.15;   553;   661;     6;     0;     3;    11;  -119;  -119;  -0.2; drag-lps8-03; 7; 9; 125000; 1389
2023-01-28 03:04:06; hka-aqm-am003b;  20.54;  25.81;   540;   607;     6;     0;     1;     0;  -116;  -116;  -1.0; drag-lps8-03; 6; 9; 125000; 1390
2023-01-28 03:19:13; hka-aqm-am003b;  20.52;  25.57;   535;   635;     6;     1;     3;    11;  -120;  -120;  -1.5; drag-lps8-03; 1; 9; 125000; 1391
2023-01-28 03:34:19; hka-aqm-am003b;  20.53;  25.74;   527;   648;     6;     0;     3;    11;  -120;  -120;  -2.0; drag-lps8-03; 2; 9; 125000; 1392
2023-01-28 03:49:25; hka-aqm-am003b;  20.50;  25.77;   524;   635;     6;     1;     2;     0;  -117;  -117;   2.2; drag-lps8-03; 4; 9; 125000; 1393
2023-01-28 04:04:32; hka-aqm-am003b;  20.50;  26.01;   514;   621;     6;     0;     3;    11;  -117;  -117;  -1.8; drag-lps8-03; 3; 9; 125000; 1394
2023-01-28 04:19:38; hka-aqm-am003b;  20.50;  25.74;   512;   636;     6;     0;     3;    11;  -120;  -120; nan; drag-lps8-03; 0; 9; 125000; 1395
2023-01-28 04:34:45; hka-aqm-am003b;  20.49;  25.81;   511;   646;     6;     0;     0;     0;  -117;  -117;   2.0; drag-lps8-03; 5; 9; 125000; 1396
2023-01-28 04:49:52; hka-aqm-am003b;  20.48;  26.01;   501;   628;     6;     1;     3;    11;  -116;  -116;  -0.5; drag-lps8-03; 6; 9; 125000; 1397
2023-01-28 05:04:58; hka-aqm-am003b;  20.50;  25.88;   507;   628;     9;     3;     3;    11;  -117;  -117;   0.5; drag-lps8-03; 0; 9; 125000; 1398
2023-01-28 05:20:05; hka-aqm-am003b;  20.48;  25.81;   495;   618;     6;     2;     1;     0;  -120;  -120;  -1.2; drag-lps8-03; 7; 9; 125000; 1399
2023-01-28 05:35:12; hka-aqm-am003b;  20.48;  26.01;   492;   652;     6;     0;     3;    11;  -115;  -115;   2.2; drag-lps8-03; 4; 9; 125000; 1400
2023-01-28 05:50:18; hka-aqm-am003b;  20.47;  26.05;   491;   629;     9;     3;     3;    11;  -117;  -117;   0.5; drag-lps8-03; 5; 9; 125000; 1401
2023-01-28 06:05:25; hka-aqm-am003b;  20.48;  25.84;   493;   618;     6;     0;     0;     0;  -120;  -120;  -2.5; drag-lps8-03; 1; 9; 125000; 1402
2023-01-28 06:20:32; hka-aqm-am003b;  20.46;  26.29;   485;   667;     6;     0;     3;    11;  -115;  -115;  -2.0; drag-lps8-03; 2; 9; 125000; 1403
2023-01-28 06:35:38; hka-aqm-am003b;  20.48;  26.29;   484;   621;     6;     1;     3;    11;  -116;  -116;  -1.0; drag-lps8-03; 3; 9; 125000; 1404
2023-01-28 06:50:45; hka-aqm-am003b;  20.48;  26.25;   482;   630;     9;     3;     1;     0;  -117;  -117;   0.8; drag-lps8-03; 7; 9; 125000; 1405
2023-01-28 07:05:52; hka-aqm-am003b;  20.48;  26.08;   480;   623;     6;     1;     3;    11;  -114;  -114;   1.5; drag-lps8-03; 5; 9; 125000; 1406
2023-01-28 07:20:58; hka-aqm-am003b;  20.48;  26.18;   475;   622;     6;     1;     3;    11;  -118;  -118;  -1.0; drag-lps8-03; 2; 9; 125000; 1407
2023-01-28 07:36:04; hka-aqm-am003b;  20.46;  26.12;   468;   623;     6;     0;     2;     0;  -116;  -116;  -0.8; drag-lps8-03; 1; 9; 125000; 1408
2023-01-28 07:51:12; hka-aqm-am003b;  20.47;  26.29;   469;   589;     6;     1;     3;    11;  -117;  -117;   2.8; drag-lps8-03; 4; 9; 125000; 1409
2023-01-28 08:06:19; hka-aqm-am003b;  20.46;  26.42;   465;   640;     9;     3;     3;    11;  -116;  -116;  -1.0; drag-lps8-03; 3; 9; 125000; 1410
2023-01-28 08:21:25; hka-aqm-am003b;  20.46;  26.39;   464;   623;     7;     1;     1;     0;  -112;  -112;   2.8; drag-lps8-03; 6; 9; 125000; 1411
2023-01-28 08:36:32; hka-aqm-am003b;  20.45;  26.36;   463;   624;     7;     1;     3;    11;  -117;  -117;   4.5; drag-lps8-03; 0; 9; 125000; 1412
2023-01-28 08:52:01; hka-aqm-am003b;  20.42;  26.49;   462;   616;     8;     1;     3;    11;  -117;  -117;   2.5; drag-lps8-03; 7; 9; 125000; 1414
2023-01-28 09:07:07; hka-aqm-am003b;  20.43;  26.42;   460;   618;    10;     2;     2;     0;  -115;  -115;   4.2; drag-lps8-03; 4; 9; 125000; 1415
2023-01-28 09:22:38; hka-aqm-am003b;  20.44;  26.59;   466;   618;     8;     1;     3;    11;  -114;  -114;   2.2; drag-lps8-03; 2; 9; 125000; 1417
2023-01-28 09:37:44; hka-aqm-am003b;  20.42;  26.76;   464;   624;    11;     2;     1;     0;  -113;  -113;   3.8; drag-lps8-03; 5; 9; 125000; 1418
2023-01-28 09:52:53; hka-aqm-am003b;  20.42;  26.63;   459;   654;    19;     6;     3;    11;  -114;  -114;   2.5; drag-lps8-03; 1; 9; 125000; 1419
2023-01-28 10:07:59; hka-aqm-am003b;  20.47;  27.17;   511;   664;    61;     8;     3;    11;  -111;  -111;   1.8; drag-lps8-03; 3; 9; 125000; 1420
2023-01-28 10:23:06; hka-aqm-am003b;  20.68;  27.65;   545;   792;    63;     8;     0;     6;  -112;  -112;   2.0; drag-lps8-03; 1; 9; 125000; 1421
2023-01-28 10:38:13; hka-aqm-am003b;  19.36;  29.75;   485;   666;    65;    11;     3;    11;  -114;  -114;  -0.2; drag-lps8-03; 3; 9; 125000; 1422
2023-01-28 10:53:19; hka-aqm-am003b;  19.78;  29.31;   574;   854;    62;     9;     3;    12;  -113;  -113;   2.0; drag-lps8-03; 6; 9; 125000; 1423
2023-01-28 11:08:26; hka-aqm-am003b;  20.22;  29.69;   699;  1064;    72;    12;     2;     8;  -114;  -114;   1.2; drag-lps8-03; 2; 9; 125000; 1424
2023-01-28 11:23:33; hka-aqm-am003b;  20.58;  29.79;   819;  1126;    67;    11;     3;    15;  -115;  -115;   4.8; drag-lps8-03; 0; 9; 125000; 1425
2023-01-28 11:38:39; hka-aqm-am003b;  20.85;  29.58;   855;  1174;    77;    13;     3;    16;  -114;  -114;   4.5; drag-lps8-03; 4; 9; 125000; 1426
2023-01-28 11:53:46; hka-aqm-am003b;  21.02;  29.58;   892;  1125;    77;    12;     2;    12;  -116;  -116;  -0.2; drag-lps8-03; 7; 9; 125000; 1427
2023-01-28 12:08:52; hka-aqm-am003b;  21.24;  29.69;   952;  1171;    83;    14;     3;    16;  -117;  -117; nan; drag-lps8-03; 5; 9; 125000; 1428
2023-01-28 12:23:59; hka-aqm-am003b;  21.41;  29.79;   990;  1152;    81;    14;     3;    16;  -122;  -122;  -2.5; drag-lps8-03; 7; 9; 125000; 1429
2023-01-28 12:39:05; hka-aqm-am003b;  21.63;  29.75;  1010;  1166;    76;    11;     1;    13;  -122;  -122;  -3.8; drag-lps8-03; 0; 9; 125000; 1430
2023-01-28 12:54:12; hka-aqm-am003b;  21.71;  29.58;  1037;  1122;    77;    12;     3;    16;  -130;  -130; -13.2; drag-lps8-03; 2; 9; 125000; 1431
2023-01-28 13:09:18; hka-aqm-am003b;  21.86;  29.62;  1045;  1129;    84;    13;     3;    17;  -123;  -123;  -8.2; drag-lps8-03; 3; 9; 125000; 1432
2023-01-28 13:24:25; hka-aqm-am003b;  22.03;  29.82;  1077;  1159;    79;    12;     1;     5;  -125;  -125;  -5.0; drag-lps8-03; 5; 9; 125000; 1433
2023-01-28 13:54:40; hka-aqm-am003b;  22.08;  30.09;  1171;  1257;    86;    14;     3;    17;  -121;  -121;  -3.8; drag-lps8-03; 6; 9; 125000; 1435
2023-01-28 14:09:46; hka-aqm-am003b;  22.09;  30.23;  1163;  1253;    88;    16;     1;    14;  -122;  -122;  -5.0; drag-lps8-03; 4; 9; 125000; 1436
2023-01-28 14:24:52; hka-aqm-am003b;  21.95;  27.41;  1103;  1220;    86;    16;     3;    18;  -117;  -117;   0.2; drag-lps8-03; 7; 9; 125000; 1437
2023-01-28 14:25:32; hka-aqm-am003b;  21.81;  26.29;   917;  1086;    84;    14;     2;     6;  -119;  -119;  -4.0; drag-lps8-03; 3; 9; 125000; 1439
2023-01-28 14:26:31; hka-aqm-am003b;  21.61;  25.95;   832;   981;    87;    16;     1;     9;  -118;  -118; nan; drag-lps8-03; 0; 9; 125000; 1440
2023-01-28 14:27:11; hka-aqm-am003b;  21.46;  25.95;   765;   890;    75;    11;     1;    10;  -117;  -117;  -1.8; drag-lps8-03; 6; 9; 125000; 1441
2023-01-28 14:27:51; hka-aqm-am003b;  21.26;  25.74;   699;   806;    74;    11;     1;    12;  -119;  -119;   0.5; drag-lps8-03; 4; 9; 125000; 1442
2023-01-28 14:28:14; hka-aqm-am003b;  21.04;  25.54;   637;   735;    76;    13;     0;    11;  -120;  -120;  -1.5; drag-lps8-03; 2; 9; 125000; 1443
2023-01-28 14:28:36; hka-aqm-am003b;  20.94;  25.67;   594;   716;    73;    11;     1;    11;  -120;  -120;  -2.5; drag-lps8-03; 1; 9; 125000; 1444
2023-01-28 14:28:59; hka-aqm-am003b;  20.83;  25.74;   563;   654;    73;    11;     1;    10;  -118;  -118;  -2.5; drag-lps8-03; 6; 9; 125000; 1445
2023-01-28 14:44:05; hka-aqm-am003b;  19.90;  28.67;   605;   710;    64;    10;     1;     9;  -128;  -128; -10.2; drag-lps8-03; 2; 9; 125000; 1446
2023-01-28 14:59:13; hka-aqm-am003b;  20.50;  28.87;   667;   915;    62;     8;     3;    13;  -125;  -125;  -4.8; drag-lps8-03; 7; 9; 125000; 1447
