# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-25 00:04:51; hka-aqm-am210;  26.40;  35.52;   402;   580;     4;     0;     3;     4;   -87;   -87;  11.2; drag-lps8-05; 3; 8; 125000; 10825
2023-09-25 00:19:58; hka-aqm-am210;  26.38;  35.59;   409;   574;     4;     0;     3;     4;   -84;   -84;  11.2; drag-lps8-05; 0; 8; 125000; 10826
2023-09-25 00:35:04; hka-aqm-am210;  26.36;  35.62;   406;   607;     6;     2;     0;     0;   -85;   -85;  12.2; drag-lps8-05; 6; 8; 125000; 10827
2023-09-25 00:50:11; hka-aqm-am210;  26.36;  35.66;   413;   555;     5;     1;     3;     4;   -85;   -85;   7.8; drag-lps8-05; 5; 8; 125000; 10828
2023-09-25 01:05:18; hka-aqm-am210;  26.34;  35.62;   411;   604;     4;     0;     3;     4;   -83;   -83;  12.2; drag-lps8-05; 1; 8; 125000; 10829
2023-09-25 01:20:24; hka-aqm-am210;  26.31;  35.66;   406;   568;     4;     0;     0;     0;   -84;   -84;  11.0; drag-lps8-05; 7; 8; 125000; 10830
2023-09-25 01:35:32; hka-aqm-am210;  26.29;  35.66;   406;   575;     4;     0;     3;     4;   -85;   -85;  12.0; drag-lps8-05; 6; 8; 125000; 10831
2023-09-25 01:50:39; hka-aqm-am210;  26.26;  35.66;   410;   558;     4;     0;     3;     4;  -129;  -129; -10.0; drag-lps8-03; 5; 8; 125000; 10832
2023-09-25 02:05:45; hka-aqm-am210;  26.26;  35.66;   413;   569;     4;     0;     0;     0;   -85;   -85;  11.5; drag-lps8-05; 0; 8; 125000; 10833
2023-09-25 02:20:52; hka-aqm-am210;  26.25;  35.69;   411;   562;     6;     2;     3;     4;  -130;  -130; -10.5; drag-lps8-03; 3; 8; 125000; 10834
2023-09-25 02:35:58; hka-aqm-am210;  26.23;  35.72;   411;   568;     4;     0;     3;     4;   -85;   -85;  12.8; drag-lps8-05; 7; 8; 125000; 10835
2023-09-25 02:51:05; hka-aqm-am210;  26.20;  35.72;   410;   559;     4;     0;     1;     0;  -125;  -125;  -6.8; drag-lps8-03; 2; 8; 125000; 10836
2023-09-25 03:06:12; hka-aqm-am210;  26.19;  35.76;   407;   560;     4;     0;     3;     4;  -123;  -123;  -6.0; drag-lps8-03; 1; 8; 125000; 10837
2023-09-25 03:21:18; hka-aqm-am210;  26.18;  35.79;   407;   562;     4;     0;     3;     4;  -127;  -127;  -8.2; drag-lps8-03; 4; 8; 125000; 10838
