# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-05 00:05:20; hka-aqm-am003b;  20.74;  23.82;   436;   608;     6;     0;     3;     3;  -114;  -114;   2.8; drag-lps8-03; 7; 7; 125000; 3162
2023-03-05 00:20:26; hka-aqm-am003b;  20.74;  23.82;   431;   626;     6;     0;     3;     3;  -112;  -112;   3.0; drag-lps8-03; 4; 7; 125000; 3163
2023-03-05 00:35:40; hka-aqm-am003b;  20.73;  23.82;   440;   618;     6;     0;     3;     3;  -115;  -115;   2.0; drag-lps8-03; 1; 7; 125000; 3165
2023-03-05 00:50:47; hka-aqm-am003b;  20.71;  23.89;   434;   605;     6;     1;     3;     3;  -111;  -111;   3.0; drag-lps8-05; 2; 7; 125000; 3166
2023-03-05 01:05:53; hka-aqm-am003b;  20.70;  23.89;   434;   604;     9;     3;     3;     3;  -109;  -109;   3.8; drag-lps8-05; 5; 7; 125000; 3167
2023-03-05 01:21:00; hka-aqm-am003b;  20.70;  23.89;   450;   615;     9;     3;     3;     3;  -115;  -115;   3.2; drag-lps8-03; 7; 7; 125000; 3168
2023-03-05 01:36:07; hka-aqm-am003b;  20.71;  23.89;   434;   609;     6;     0;     3;     3;  -115;  -115;   2.5; drag-lps8-03; 3; 7; 125000; 3169
2023-03-05 01:51:13; hka-aqm-am003b;  20.70;  23.92;   443;   601;     6;     0;     3;     3;  -117;  -117;   2.8; drag-lps8-03; 0; 7; 125000; 3170
2023-03-05 02:06:21; hka-aqm-am003b;  20.70;  23.96;   439;   604;     6;     0;     3;     3;  -113;  -113;   4.8; drag-lps8-03; 4; 7; 125000; 3171
2023-03-05 02:21:27; hka-aqm-am003b;  20.69;  23.96;   441;   603;     6;     0;     3;     3;  -117;  -117;   4.0; drag-lps8-03; 0; 7; 125000; 3172
2023-03-05 02:36:33; hka-aqm-am003b;  20.69;  23.96;   429;   608;     6;     1;     3;     3;  -115;  -115;   4.0; drag-lps8-03; 7; 7; 125000; 3173
2023-03-05 02:51:40; hka-aqm-am003b;  20.70;  23.96;   435;   601;     6;     0;     3;     3;  -108;  -108;   3.2; drag-lps8-05; 1; 7; 125000; 3174
2023-03-05 03:06:47; hka-aqm-am003b;  20.68;  23.96;   429;   603;     9;     3;     3;     3;  -109;  -109;   3.5; drag-lps8-05; 2; 7; 125000; 3175
2023-03-05 03:21:53; hka-aqm-am003b;  20.69;  23.96;   426;   603;     6;     0;     3;     3;  -112;  -112;   2.2; drag-lps8-03; 6; 7; 125000; 3176
2023-03-05 03:37:01; hka-aqm-am003b;  20.69;  24.03;   429;   599;     9;     3;     3;     3;  -109;  -109;   4.8; drag-lps8-05; 4; 7; 125000; 3177
2023-03-05 03:52:07; hka-aqm-am003b;  20.72;  23.99;   427;   606;     8;     3;     3;     3;  -109;  -109;   4.2; drag-lps8-05; 5; 7; 125000; 3178
2023-03-05 04:07:14; hka-aqm-am003b;  20.69;  24.03;   439;   582;     8;     3;     3;     3;  -112;  -112;   3.2; drag-lps8-03; 3; 7; 125000; 3179
2023-03-05 04:22:20; hka-aqm-am003b;  20.69;  24.03;   430;   600;     6;     0;     3;     3;  -110;  -110;   4.0; drag-lps8-03; 5; 7; 125000; 3180
2023-03-05 04:37:26; hka-aqm-am003b;  20.69;  24.03;   433;   570;     6;     0;     3;     3;  -108;  -108;   3.8; drag-lps8-05; 1; 7; 125000; 3181
2023-03-05 04:52:33; hka-aqm-am003b;  20.70;  24.03;   429;   602;     6;     2;     3;     3;  -114;  -114;   2.2; drag-lps8-03; 2; 7; 125000; 3182
2023-03-05 05:07:41; hka-aqm-am003b;  20.71;  24.03;   442;   595;     6;     0;     3;     3;  -113;  -113;   3.2; drag-lps8-03; 3; 7; 125000; 3183
2023-03-05 05:22:48; hka-aqm-am003b;  20.70;  24.03;   428;   595;     6;     2;     3;     3;  -113;  -113;   3.2; drag-lps8-03; 7; 7; 125000; 3184
2023-03-05 05:37:54; hka-aqm-am003b;  20.70;  24.03;   426;   610;     6;     1;     3;     3;  -117;  -117;   3.2; drag-lps8-03; 0; 7; 125000; 3185
2023-03-05 05:53:01; hka-aqm-am003b;  20.68;  24.10;   426;   590;     6;     1;     3;     3;  -113;  -113;   3.0; drag-lps8-03; 6; 7; 125000; 3186
2023-03-05 06:08:07; hka-aqm-am003b;  20.68;  24.03;   426;   612;     6;     0;     3;     3;  -111;  -111;   4.8; drag-lps8-05; 4; 7; 125000; 3187
2023-03-05 06:23:13; hka-aqm-am003b;  20.68;  24.10;   427;   600;     6;     0;     3;     3;  -111;  -111;   4.5; drag-lps8-05; 7; 7; 125000; 3188
2023-03-05 06:38:21; hka-aqm-am003b;  20.68;  24.10;   432;   601;     6;     0;     3;     3;  -112;  -112;   1.8; drag-lps8-05; 3; 7; 125000; 3189
2023-03-05 06:53:27; hka-aqm-am003b;  20.70;  24.10;   430;   597;     6;     1;     3;     3;  -111;  -111;   3.8; drag-lps8-05; 1; 7; 125000; 3190
