# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-09 00:04:58; hka-aqm-am109;  17.33;  34.96;   425;   558;     4;     0;     1;     0;   -87;   -87;  11.8; drag-lps8-05; 6; 8; 125000; 4165
2023-03-09 00:20:06; hka-aqm-am109;  17.32;  34.99;   429;   564;     4;     0;     5;     0;  -127;  -127;  -6.8; drag-lps8-03; 2; 8; 125000; 4166
2023-03-09 00:35:13; hka-aqm-am109;  17.32;  35.06;   429;   536;     4;     1;     2;     0;   -89;   -89;  11.8; drag-lps8-05; 3; 8; 125000; 4167
2023-03-09 00:50:19; hka-aqm-am109;  17.32;  35.26;   425;   560;     4;     0;     2;     0;   -86;   -86;  10.2; drag-lps8-05; 7; 8; 125000; 4168
2023-03-09 01:05:26; hka-aqm-am109;  17.34;  35.32;   425;   520;     4;     0;     5;     0;   -85;   -85;   8.8; drag-lps8-05; 2; 8; 125000; 4169
2023-03-09 01:20:32; hka-aqm-am109;  17.33;  35.46;   420;   571;     4;     1;     4;     0;  -129;  -129;  -8.8; drag-lps8-03; 1; 8; 125000; 4170
2023-03-09 01:35:39; hka-aqm-am109;  17.35;  35.62;   421;   574;     4;     1;     3;     0;  -124;  -124;  -4.2; drag-lps8-03; 4; 8; 125000; 4171
2023-03-09 01:50:45; hka-aqm-am109;  17.33;  35.72;   422;   557;     6;     2;     5;     0;   -86;   -86;  11.0; drag-lps8-05; 0; 8; 125000; 4172
2023-03-09 02:05:51; hka-aqm-am109;  17.34;  35.79;   420;   567;     4;     0;     2;     0;  -127;  -127;  -7.8; drag-lps8-03; 6; 8; 125000; 4173
2023-03-09 02:20:58; hka-aqm-am109;  17.34;  35.92;   421;   568;     4;     0;     3;     0;  -123;  -123;  -6.0; drag-lps8-03; 5; 8; 125000; 4174
2023-03-09 02:36:06; hka-aqm-am109;  17.34;  36.06;   426;   600;     4;     0;     6;     0;  -127;  -127;  -8.0; drag-lps8-03; 1; 8; 125000; 4175
2023-03-09 02:51:12; hka-aqm-am109;  17.34;  36.22;   430;   517;     4;     1;     3;     0;   -87;   -87;  10.5; drag-lps8-05; 4; 8; 125000; 4176
2023-03-09 03:06:19; hka-aqm-am109;  17.34;  36.32;   427;   561;     4;     0;     3;     0;  -129;  -129;  -8.8; drag-lps8-03; 0; 8; 125000; 4177
2023-03-09 03:21:25; hka-aqm-am109;  17.35;  36.59;   420;   560;     4;     0;     6;     0;  -126;  -126;  -6.5; drag-lps8-03; 2; 8; 125000; 4178
2023-03-09 03:36:31; hka-aqm-am109;  17.37;  36.72;   420;   566;     6;     2;     2;     0;   -87;   -87;  11.5; drag-lps8-05; 7; 8; 125000; 4179
2023-03-09 03:51:38; hka-aqm-am109;  17.37;  36.92;   427;   552;     4;     0;     2;     0;  -127;  -127;  -6.8; drag-lps8-03; 5; 8; 125000; 4180
2023-03-09 04:06:46; hka-aqm-am109;  17.37;  37.05;   439;   558;     4;     0;     6;     0;  -125;  -125;  -5.8; drag-lps8-03; 3; 8; 125000; 4181
2023-03-09 04:21:52; hka-aqm-am109;  17.38;  37.18;   422;   546;     4;     0;     3;     0;   -87;   -87;  11.5; drag-lps8-05; 6; 8; 125000; 4182
2023-03-09 04:36:58; hka-aqm-am109;  17.37;  37.32;   420;   574;     4;     0;     4;     0;   -85;   -85;   8.5; drag-lps8-05; 2; 8; 125000; 4183
