# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-05 00:07:59; hka-aqm-am307;  18.94;  30.23;   642;   825;     7;     2;     3;     6;   -73;   -73;   9.0; drag-lps8-05; 4; 7; 125000; 3445
2023-03-05 00:23:05; hka-aqm-am307;  18.96;  30.29;   706;  1062;     9;     2;     3;     6;   -76;   -76;   9.8; drag-lps8-05; 3; 7; 125000; 3446
2023-03-05 00:38:11; hka-aqm-am307;  18.93;  30.50;   756;   969;     9;     3;     3;     3;  -126;  -126;  -8.2; drag-lps8-03; 6; 7; 125000; 3447
2023-03-05 00:53:19; hka-aqm-am307;  18.95;  30.77;   767;   972;     7;     0;     4;     6;  -128;  -128;  -8.2; drag-lps8-03; 5; 7; 125000; 3448
2023-03-05 01:08:25; hka-aqm-am307;  18.90;  30.70;   765;   967;     7;     0;     4;     6;  -128;  -128;  -6.8; drag-lps8-03; 0; 7; 125000; 3449
2023-03-05 01:23:31; hka-aqm-am307;  18.79;  30.70;   748;   924;     9;     3;     1;     0;   -77;   -77;   7.0; drag-lps8-05; 2; 7; 125000; 3450
2023-03-05 01:38:39; hka-aqm-am307;  18.68;  30.70;   734;   820;     7;     0;     4;     6;  -128;  -128;  -8.8; drag-lps8-03; 6; 7; 125000; 3451
2023-03-05 01:53:45; hka-aqm-am307;  18.62;  30.70;   727;   864;     7;     0;     4;     6;   -77;   -77;   9.2; drag-lps8-05; 7; 7; 125000; 3452
2023-03-05 02:08:51; hka-aqm-am307;  18.57;  30.63;   712;   803;     8;     1;     2;     0;   -77;   -77;   9.5; drag-lps8-05; 3; 7; 125000; 3453
2023-03-05 02:23:58; hka-aqm-am307;  18.54;  30.67;   702;   806;     7;     1;     4;     6;   -76;   -76;   7.5; drag-lps8-05; 5; 7; 125000; 3454
2023-03-05 02:39:04; hka-aqm-am307;  18.52;  30.56;   695;   816;     7;     1;     4;     6;  -126;  -126;  -7.5; drag-lps8-03; 4; 7; 125000; 3455
2023-03-05 02:54:10; hka-aqm-am307;  18.54;  30.50;   672;   824;     7;     0;     2;     0;   -76;   -76;   9.2; drag-lps8-05; 1; 7; 125000; 3456
2023-03-05 03:09:19; hka-aqm-am307;  18.56;  30.43;   665;   765;     7;     1;     4;     6;   -77;   -77;   7.8; drag-lps8-05; 2; 7; 125000; 3457
2023-03-05 03:24:25; hka-aqm-am307;  18.60;  30.36;   660;   719;     9;     3;     4;     6;   -76;   -76;   9.8; drag-lps8-05; 1; 7; 125000; 3458
2023-03-05 03:39:31; hka-aqm-am307;  18.67;  30.29;   651;   720;     7;     1;     1;     0;   -75;   -75;   7.2; drag-lps8-05; 5; 7; 125000; 3459
2023-03-05 03:54:37; hka-aqm-am307;  18.68;  30.29;   635;   698;     9;     2;     4;     6;   -76;   -76;   9.0; drag-lps8-05; 3; 7; 125000; 3460
2023-03-05 04:09:44; hka-aqm-am307;  18.65;  30.29;   631;   689;     7;     1;     4;     6;   -78;   -78;   9.8; drag-lps8-05; 7; 7; 125000; 3461
2023-03-05 04:24:50; hka-aqm-am307;  18.60;  30.29;   627;   710;     7;     1;     2;     0;   -75;   -75;  10.0; drag-lps8-05; 4; 7; 125000; 3462
2023-03-05 04:39:57; hka-aqm-am307;  18.56;  30.36;   626;   668;     7;     0;     4;     6;   -77;   -77;   8.5; drag-lps8-05; 0; 7; 125000; 3463
2023-03-05 04:55:03; hka-aqm-am307;  18.51;  30.36;   621;   684;     7;     0;     4;     6;   -75;   -75;   8.8; drag-lps8-05; 6; 7; 125000; 3464
2023-03-05 05:10:10; hka-aqm-am307;  18.46;  30.43;   608;   654;     7;     2;     4;     0;   -75;   -75;   9.5; drag-lps8-05; 4; 7; 125000; 3465
2023-03-05 05:25:18; hka-aqm-am307;  18.40;  30.46;   605;   681;     7;     0;     4;     6;   -76;   -76;   9.2; drag-lps8-05; 1; 7; 125000; 3466
