# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-13 00:10:24; hka-aqm-am211;  23.83;  35.52;   447;   648;     5;     0;     4;     7;   -58;   -58;  11.0; drag-lps8-05; 4; 8; 125000; 9950
2023-04-13 00:25:31; hka-aqm-am211;  23.83;  35.46;   447;   673;     5;     0;     4;     7;   -60;   -60;  12.0; drag-lps8-05; 3; 8; 125000; 9951
2023-04-13 00:40:37; hka-aqm-am211;  23.82;  35.42;   452;   657;     5;     0;     5;     0;  -115;  -115;  -0.8; drag-lps8-03; 4; 8; 125000; 9952
2023-04-13 00:55:43; hka-aqm-am211;  23.80;  35.39;   439;   656;     5;     0;     4;     7;  -115;  -115;  -1.2; drag-lps8-03; 1; 8; 125000; 9953
2023-04-13 01:10:50; hka-aqm-am211;  23.79;  35.29;   438;   655;     5;     1;     4;     7;  -121;  -121;  -3.8; drag-lps8-03; 3; 8; 125000; 9954
2023-04-13 01:25:56; hka-aqm-am211;  23.79;  35.26;   438;   657;     5;     2;     2;     0;   -59;   -59;  11.8; drag-lps8-05; 0; 8; 125000; 9955
2023-04-13 01:41:04; hka-aqm-am211;  23.79;  35.26;   439;   630;     8;     3;     4;     7;   -56;   -56;   8.2; drag-lps8-05; 5; 8; 125000; 9956
2023-04-13 01:56:11; hka-aqm-am211;  23.76;  35.06;   431;   632;     5;     0;     4;     7;   -58;   -58;  10.5; drag-lps8-05; 6; 8; 125000; 9957
2023-04-13 02:11:17; hka-aqm-am211;  23.74;  34.99;   436;   629;     5;     0;     2;     0;   -56;   -56;   8.2; drag-lps8-05; 2; 8; 125000; 9958
2023-04-13 02:26:24; hka-aqm-am211;  23.73;  34.86;   436;   633;     5;     0;     4;     7;  -117;  -117; nan; drag-lps8-03; 7; 8; 125000; 9959
2023-04-13 02:41:30; hka-aqm-am211;  23.72;  34.79;   430;   634;     5;     0;     4;     7;  -116;  -116;  -0.5; drag-lps8-03; 5; 8; 125000; 9960
2023-04-13 02:56:36; hka-aqm-am211;  23.70;  34.66;   430;   647;     7;     2;     3;     0;  -118;  -118;   0.5; drag-lps8-03; 0; 8; 125000; 9961
2023-04-13 03:11:44; hka-aqm-am211;  23.68;  34.52;   429;   627;     5;     0;     4;     7;  -118;  -118;  -2.8; drag-lps8-03; 3; 8; 125000; 9962
2023-04-13 03:26:50; hka-aqm-am211;  23.68;  34.46;   429;   632;     6;     1;     4;     7;  -114;  -114;  -0.8; drag-lps8-03; 6; 8; 125000; 9963
2023-04-13 03:41:56; hka-aqm-am211;  23.64;  34.26;   434;   633;     5;     0;     2;     0;  -117;  -117;   0.2; drag-lps8-03; 7; 8; 125000; 9964
2023-04-13 03:57:05; hka-aqm-am211;  23.65;  34.06;   424;   626;     8;     3;     4;     7;  -114;  -114;  -0.2; drag-lps8-03; 1; 8; 125000; 9965
2023-04-13 04:12:11; hka-aqm-am211;  23.63;  33.99;   427;   627;     5;     0;     4;     7;  -115;  -115;  -0.2; drag-lps8-03; 4; 8; 125000; 9966
2023-04-13 04:27:18; hka-aqm-am211;  23.62;  33.92;   424;   632;     5;     0;     3;     0;   -57;   -57;   8.0; drag-lps8-05; 2; 8; 125000; 9967
2023-04-13 04:42:25; hka-aqm-am211;  23.60;  33.76;   422;   624;     7;     3;     4;     7;   -57;   -57;  10.5; drag-lps8-05; 1; 8; 125000; 9968
2023-04-13 04:57:31; hka-aqm-am211;  23.58;  33.59;   422;   616;     5;     1;     4;     7;   -58;   -58;  11.2; drag-lps8-05; 4; 8; 125000; 9969
2023-04-13 05:12:38; hka-aqm-am211;  23.56;  33.55;   422;   633;     5;     0;     1;     0;  -118;  -118;  -0.5; drag-lps8-03; 7; 8; 125000; 9970
