# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-18 00:09:40; hka-aqm-am003b;  23.20;  29.42;   527;  1631;     9;     3;     4;    10;  -128;  -128; -10.5; drag-lps8-05; 7; 8; 125000; 4661
2023-03-18 00:40:21; hka-aqm-am003b;  23.22;  29.45;   527;  1593;     6;     0;     4;    10;  -127;  -127;  -9.8; drag-lps8-05; 2; 8; 125000; 4663
2023-03-18 00:55:52; hka-aqm-am003b;  23.20;  29.38;   519;  1563;     6;     0;     4;    10;  -126;  -126; -11.0; drag-lps8-05; 1; 8; 125000; 4664
2023-03-18 01:26:21; hka-aqm-am003b;  23.22;  29.31;   515;  1487;     6;     0;     4;    10;  -127;  -127;  -8.8; drag-lps8-05; 0; 8; 125000; 4666
2023-03-18 01:41:40; hka-aqm-am003b;  23.22;  29.52;   510;  1491;     8;     2;     4;    10;  -128;  -128; -10.5; drag-lps8-05; 7; 8; 125000; 4667
2023-03-18 01:57:00; hka-aqm-am003b;  23.22;  29.28;   511;  1458;     6;     0;     1;     0;  -126;  -126; -10.8; drag-lps8-05; 1; 8; 125000; 4668
2023-03-18 02:12:21; hka-aqm-am003b;  23.22;  29.35;   503;  1433;     6;     0;     4;    10;  -128;  -128;  -8.8; drag-lps8-05; 0; 8; 125000; 4669
2023-03-18 02:27:41; hka-aqm-am003b;  23.22;  29.28;   508;  1413;     6;     1;     4;    10;  -130;  -130; -11.5; drag-lps8-05; 5; 8; 125000; 4670
2023-03-18 03:13:41; hka-aqm-am003b;  23.24;  29.21;   504;  1356;     6;     2;     4;    10;  -127;  -127; -10.0; drag-lps8-05; 2; 8; 125000; 4673
2023-03-18 03:29:01; hka-aqm-am003b;  23.24;  29.14;   492;  1343;     6;     1;     4;    10;  -126;  -126; -11.5; drag-lps8-05; 1; 8; 125000; 4674
2023-03-18 03:44:32; hka-aqm-am003b;  23.24;  29.01;   490;  1330;     7;     1;     4;    10;  -128;  -128; -10.0; drag-lps8-05; 7; 8; 125000; 4675
2023-03-18 03:59:40; hka-aqm-am003b;  23.25;  29.01;   493;  1310;     6;     0;     4;    10;  -126;  -126;  -9.5; drag-lps8-05; 0; 8; 125000; 4676
