# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-28 00:11:32; hka-aqm-am003b;  24.43;  47.01;   496;   888;    19;     3;     3;    18;   -54;   -54;   5.8; drag-lps8-01; 5; 7; 125000; 760
2022-10-28 00:26:39; hka-aqm-am003b;  24.38;  46.88;   504;   892;    17;     1;     3;    18;   -59;   -59;   6.8; drag-lps8-01; 2; 7; 125000; 761
2022-10-28 00:41:45; hka-aqm-am003b;  24.38;  46.65;   513;   885;    17;     1;     1;     0;   -57;   -57;   9.0; drag-lps8-01; 3; 7; 125000; 762
2022-10-28 00:56:53; hka-aqm-am003b;  24.35;  46.43;   511;   872;    17;     1;     3;    18;   -57;   -57;   9.5; drag-lps8-01; 7; 7; 125000; 763
2022-10-28 01:11:59; hka-aqm-am003b;  24.35;  46.52;   521;   857;    17;     1;     3;    18;   -54;   -54;   9.0; drag-lps8-01; 1; 7; 125000; 764
2022-10-28 01:27:05; hka-aqm-am003b;  24.36;  46.43;   524;   864;    17;     1;     2;     0;   -53;   -53;   9.0; drag-lps8-01; 4; 7; 125000; 765
2022-10-28 01:42:12; hka-aqm-am003b;  24.36;  46.72;   510;   858;    20;     3;     3;    18;   -55;   -55;   9.2; drag-lps8-01; 0; 7; 125000; 766
2022-10-28 01:57:18; hka-aqm-am003b;  24.33;  46.85;   513;   846;    17;     1;     3;    18;   -53;   -53;   6.5; drag-lps8-01; 5; 7; 125000; 767
2022-10-28 02:12:24; hka-aqm-am003b;  24.32;  46.88;   516;   817;    20;     3;     3;    18;   -53;   -53;   8.2; drag-lps8-01; 6; 7; 125000; 768
2022-10-28 02:27:32; hka-aqm-am003b;  24.32;  46.94;   501;   783;    17;     1;     3;    18;   -53;   -53;   7.8; drag-lps8-01; 4; 7; 125000; 769
2022-10-28 02:42:38; hka-aqm-am003b;  24.30;  46.97;   499;   756;    17;     1;     3;    18;   -51;   -51;   7.0; drag-lps8-01; 5; 7; 125000; 770
2022-10-28 02:57:45; hka-aqm-am003b;  24.28;  47.04;   505;   735;    17;     1;     1;     0;   -53;   -53;   8.8; drag-lps8-01; 6; 7; 125000; 771
2022-10-28 03:12:52; hka-aqm-am003b;  24.28;  47.07;   507;   696;    17;     1;     3;    18;   -54;   -54;   6.2; drag-lps8-01; 2; 7; 125000; 772
2022-10-28 03:27:58; hka-aqm-am003b;  24.26;  47.17;   507;   667;    17;     1;     3;    18;   -54;   -54;   9.2; drag-lps8-01; 7; 7; 125000; 773
2022-10-28 03:43:13; hka-aqm-am003b;  24.27;  47.42;   499;   662;    17;     1;     3;    18;   -55;   -55;   8.0; drag-lps8-01; 0; 7; 125000; 775
2022-10-28 03:58:26; hka-aqm-am003b;  24.26;  47.68;   503;   632;    20;     3;     1;     0;   -55;   -55;   9.2; drag-lps8-01; 1; 7; 125000; 777
2022-10-28 04:13:33; hka-aqm-am003b;  24.27;  47.90;   510;   636;    17;     1;     3;    18;   -57;   -57;   9.2; drag-lps8-01; 0; 7; 125000; 778
2022-10-28 04:28:39; hka-aqm-am003b;  24.25;  48.19;   522;   639;    17;     1;     3;    18;   -55;   -55;   9.0; drag-lps8-01; 7; 7; 125000; 779
2022-10-28 04:43:46; hka-aqm-am003b;  24.24;  48.42;   522;   632;    17;     1;     2;     0;   -55;   -55;  10.0; drag-lps8-01; 4; 7; 125000; 780
2022-10-28 04:58:53; hka-aqm-am003b;  24.24;  48.45;   520;   675;    19;     2;     3;    18;   -53;   -53;   6.5; drag-lps8-01; 5; 7; 125000; 781
