# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-11 00:03:18; hka-aqm-am210;  20.14;  25.74;   467;   534;     6;     2;     4;     4;  -114;  -114;   1.0; drag-lps8-03; 5; 7; 125000; 2629
2023-02-11 00:18:24; hka-aqm-am210;  20.09;  25.74;   471;   547;     5;     0;     3;     0;  -117;  -117;   2.0; drag-lps8-03; 0; 7; 125000; 2630
2023-02-11 00:33:32; hka-aqm-am210;  20.12;  25.81;   462;   522;     5;     0;     4;     4;  -114;  -114;   2.0; drag-lps8-03; 4; 7; 125000; 2631
2023-02-11 00:48:45; hka-aqm-am210;  20.12;  25.74;   470;   573;     5;     0;     4;     0;  -116;  -116;  -1.0; drag-lps8-03; 3; 7; 125000; 2633
2023-02-11 01:03:58; hka-aqm-am210;  20.08;  25.74;   459;   511;     5;     0;     5;     4;   -63;   -63;   9.8; drag-lps8-05; 1; 7; 125000; 2635
2023-02-11 01:19:04; hka-aqm-am210;  20.01;  25.81;   468;   489;     5;     0;     0;     0;   -61;   -61;   8.0; drag-lps8-05; 6; 7; 125000; 2636
2023-02-11 01:34:10; hka-aqm-am210;  20.11;  25.81;   460;   526;     5;     1;     5;     4;  -114;  -114;   0.2; drag-lps8-03; 2; 7; 125000; 2637
2023-02-11 01:49:17; hka-aqm-am210;  20.19;  25.67;   465;   550;     5;     0;     5;     4;  -115;  -115;   2.2; drag-lps8-03; 7; 7; 125000; 2638
2023-02-11 02:04:23; hka-aqm-am210;  20.16;  25.67;   456;   534;     5;     0;     2;     0;   -61;   -61;   8.5; drag-lps8-05; 4; 7; 125000; 2639
2023-02-11 02:19:31; hka-aqm-am210;  20.14;  25.74;   454;   531;     5;     0;     5;     4;  -118;  -118;  -5.5; drag-lps8-03; 6; 7; 125000; 2640
2023-02-11 02:34:37; hka-aqm-am210;  20.20;  25.64;   454;   532;     5;     0;     5;     4;  -113;  -113;   1.8; drag-lps8-03; 4; 7; 125000; 2641
2023-02-11 02:49:43; hka-aqm-am210;  20.19;  25.64;   457;   539;     5;     0;     2;     0;   -63;   -63;   9.8; drag-lps8-05; 1; 7; 125000; 2642
2023-02-11 03:04:50; hka-aqm-am210;  20.12;  25.67;   450;   521;     5;     0;     5;     4;   -63;   -63;   9.8; drag-lps8-05; 3; 7; 125000; 2643
2023-02-11 03:19:57; hka-aqm-am210;  20.16;  25.67;   450;   526;     7;     2;     5;     4;  -118;  -118;   1.8; drag-lps8-03; 0; 7; 125000; 2644
2023-02-11 03:35:03; hka-aqm-am210;  20.19;  25.60;   453;   526;     5;     0;     3;     0;   -63;   -63;   6.8; drag-lps8-05; 5; 7; 125000; 2645
2023-02-11 03:50:11; hka-aqm-am210;  20.12;  25.64;   448;   532;     5;     0;     5;     4;   -63;   -63;   7.5; drag-lps8-05; 2; 7; 125000; 2646
2023-02-11 04:05:17; hka-aqm-am210;  20.06;  25.67;   448;   510;     5;     0;     5;     4;  -115;  -115;   1.8; drag-lps8-03; 7; 7; 125000; 2647
2023-02-11 04:20:24; hka-aqm-am210;  20.09;  25.74;   458;   552;     6;     2;     4;     0;   -63;   -63;   7.2; drag-lps8-05; 2; 7; 125000; 2648
2023-02-11 04:35:31; hka-aqm-am210;  20.15;  25.60;   444;   526;     5;     0;     5;     4;   -63;   -63;   9.2; drag-lps8-05; 1; 7; 125000; 2649
2023-02-11 04:50:37; hka-aqm-am210;  20.10;  25.60;   448;   528;     5;     1;     5;     4;   -63;   -63;   9.8; drag-lps8-05; 6; 7; 125000; 2650
2023-02-11 05:05:43; hka-aqm-am210;  20.05;  25.67;   445;   511;     5;     1;     1;     0;  -115;  -115;   1.5; drag-lps8-03; 7; 7; 125000; 2651
2023-02-11 05:20:52; hka-aqm-am210;  20.03;  25.74;   441;   579;     5;     1;     5;     4;  -113;  -113;   2.2; drag-lps8-03; 4; 7; 125000; 2652
2023-02-11 05:35:58; hka-aqm-am210;  20.16;  25.60;   440;   543;     5;     0;     5;     4;  -117;  -117;   2.0; drag-lps8-03; 0; 7; 125000; 2653
2023-02-11 05:51:04; hka-aqm-am210;  20.17;  25.54;   447;   507;     5;     0;     1;     0;   -63;   -63;   7.0; drag-lps8-05; 5; 7; 125000; 2654
2023-02-11 06:06:17; hka-aqm-am210;  20.16;  25.60;   444;   541;     5;     1;     5;     4;  -114;  -114;  -0.2; drag-lps8-03; 1; 7; 125000; 2656
2023-02-11 06:21:30; hka-aqm-am210;  20.23;  25.50;   446;   498;     7;     2;     5;     4;  -115;  -115;   2.0; drag-lps8-03; 7; 7; 125000; 2658
2023-02-11 06:36:37; hka-aqm-am210;  20.22;  25.47;   443;   510;     5;     0;     5;     4;  -113;  -113;   1.5; drag-lps8-03; 6; 7; 125000; 2659
2023-02-11 06:51:43; hka-aqm-am210;  20.15;  25.54;   440;   536;     5;     0;     3;     0;  -115;  -115;   3.0; drag-lps8-03; 0; 7; 125000; 2660
2023-02-11 07:06:50; hka-aqm-am210;  20.24;  25.47;   438;   513;     5;     1;     5;     4;   -64;   -64;  10.2; drag-lps8-05; 3; 7; 125000; 2661
