# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-13 00:05:11; hka-aqm-am205;  25.79;  49.60;   480;   637;     6;     0;     3;     2;   -96;   -96;  10.0; drag-lps8-05; 3; 8; 125000; 14344
2023-09-13 00:20:17; hka-aqm-am205;  25.82;  49.54;   487;   637;     8;     2;     1;     0;  -113;  -113;   7.8; drag-lps8-03; 0; 8; 125000; 14345
2023-09-13 00:35:23; hka-aqm-am205;  25.83;  49.44;   481;   694;     6;     0;     1;     0;  -108;  -108;   6.2; drag-lps8-03; 6; 8; 125000; 14346
2023-09-13 00:50:31; hka-aqm-am205;  25.86;  49.34;   484;   626;     6;     0;     3;     2;  -108;  -108;   6.2; drag-lps8-03; 4; 8; 125000; 14347
2023-09-13 01:05:37; hka-aqm-am205;  25.87;  49.25;   478;   660;     8;     2;     1;     0;   -99;   -99;  11.2; drag-lps8-05; 7; 8; 125000; 14348
2023-09-13 01:20:43; hka-aqm-am205;  25.89;  49.18;   483;   629;     6;     0;     1;     0;   -96;   -96;  10.5; drag-lps8-05; 6; 8; 125000; 14349
2023-09-13 01:35:50; hka-aqm-am205;  25.90;  49.12;   484;   614;     6;     0;     3;     2;  -112;  -112;   3.8; drag-lps8-03; 1; 8; 125000; 14350
2023-09-13 01:50:56; hka-aqm-am205;  25.92;  49.09;   480;   628;     6;     0;     2;     0;  -109;  -109;   5.5; drag-lps8-03; 5; 8; 125000; 14351
2023-09-13 02:06:02; hka-aqm-am205;  25.94;  49.03;   482;   632;     6;     0;     0;     0;   -97;   -97;  11.0; drag-lps8-05; 7; 8; 125000; 14352
2023-09-13 02:21:10; hka-aqm-am205;  25.96;  48.93;   475;   608;     8;     2;     3;     2;   -97;   -97;   9.2; drag-lps8-05; 3; 8; 125000; 14353
2023-09-13 02:36:16; hka-aqm-am205;  25.98;  48.87;   475;   604;     6;     0;     0;     0;  -108;  -108;   8.2; drag-lps8-03; 4; 8; 125000; 14354
2023-09-13 02:51:22; hka-aqm-am205;  25.99;  48.80;   474;   602;     6;     1;     0;     0;   -96;   -96;  10.5; drag-lps8-05; 0; 8; 125000; 14355
2023-09-13 03:06:31; hka-aqm-am205;  26.03;  48.74;   475;   595;     8;     2;     0;     0;   -96;   -96;   8.8; drag-lps8-05; 2; 8; 125000; 14356
2023-09-13 03:21:37; hka-aqm-am205;  26.04;  48.71;   471;   600;     6;     1;     3;     2;   -97;   -97;  12.0; drag-lps8-05; 7; 8; 125000; 14357
2023-09-13 03:36:43; hka-aqm-am205;  26.07;  48.64;   475;   594;     7;     2;     0;     0;  -109;  -109;   6.0; drag-lps8-03; 6; 8; 125000; 14358
2023-09-13 03:51:51; hka-aqm-am205;  26.07;  48.64;   472;   585;     6;     1;     0;     0;   -97;   -97;  11.5; drag-lps8-05; 0; 8; 125000; 14359
2023-09-13 04:06:57; hka-aqm-am205;  26.09;  48.58;   475;   588;     6;     0;     0;     0;  -108;  -108;   6.0; drag-lps8-03; 3; 8; 125000; 14360
2023-09-13 04:22:03; hka-aqm-am205;  26.10;  48.51;   475;   581;     6;     0;     1;     0;  -111;  -111;   5.8; drag-lps8-03; 1; 8; 125000; 14361
2023-09-13 04:37:10; hka-aqm-am205;  26.10;  48.51;   468;   575;     7;     2;     3;     2;  -108;  -108;   6.0; drag-lps8-03; 5; 8; 125000; 14362
2023-09-13 04:52:17; hka-aqm-am205;  26.12;  48.48;   468;   566;     6;     0;     1;     0;  -107;  -107;   8.8; drag-lps8-03; 4; 8; 125000; 14363
2023-09-13 05:07:23; hka-aqm-am205;  26.12;  48.45;   473;   580;     6;     0;     1;     0;   -96;   -96;   8.2; drag-lps8-05; 2; 8; 125000; 14364
2023-09-13 05:22:29; hka-aqm-am205;  26.12;  48.42;   468;   567;     6;     1;     3;     2;   -96;   -96;   8.5; drag-lps8-05; 3; 8; 125000; 14365
2023-09-13 05:37:36; hka-aqm-am205;  26.13;  48.35;   463;   568;     6;     0;     2;     0;   -96;   -96;   8.0; drag-lps8-05; 5; 8; 125000; 14366
2023-09-13 05:52:42; hka-aqm-am205;  26.16;  48.32;   467;   571;     6;     0;     0;     0;  -111;  -111;   5.2; drag-lps8-03; 2; 8; 125000; 14367
2023-09-13 06:07:50; hka-aqm-am205;  26.16;  48.16;   463;   572;     6;     0;     1;     0;   -95;   -95;  10.2; drag-lps8-05; 7; 8; 125000; 14368
2023-09-13 06:22:56; hka-aqm-am205;  25.92;  46.65;   463;   581;     6;     1;     3;     2;   -96;   -96;   9.8; drag-lps8-05; 1; 8; 125000; 14369
2023-09-13 06:38:03; hka-aqm-am205;  25.60;  46.17;   463;   553;     8;     1;     1;     0;  -109;  -109;   9.5; drag-lps8-03; 0; 8; 125000; 14370
2023-09-13 06:53:09; hka-aqm-am205;  25.30;  46.43;   462;   570;    28;     9;     3;     2;   -95;   -95;   9.0; drag-lps8-05; 4; 8; 125000; 14371
2023-09-13 07:08:15; hka-aqm-am205;  25.10;  46.59;   462;   579;    68;    20;     3;     2;   -97;   -97;   9.8; drag-lps8-05; 6; 8; 125000; 14372
2023-09-13 07:23:22; hka-aqm-am205;  24.98;  46.30;   462;   577;    74;    22;     0;     0;  -108;  -108;   9.5; drag-lps8-03; 0; 8; 125000; 14373
2023-09-13 07:38:30; hka-aqm-am205;  24.88;  46.46;   460;   574;    99;    27;     3;     2;   -94;   -94;   7.5; drag-lps8-05; 2; 8; 125000; 14374
2023-09-13 07:53:36; hka-aqm-am205;  24.81;  46.49;   462;   576;    80;    19;     0;     0;   -94;   -94;  10.0; drag-lps8-05; 4; 8; 125000; 14375
