# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-12 00:09:59; hka-aqm-am003b;  20.21;  24.16;   444;   679;     6;     1;     1;     0;  -119;  -119;  -1.0; drag-lps8-03; 2; 8; 125000; 3943
2023-03-12 00:25:05; hka-aqm-am003b;  20.19;  24.16;   445;   691;     6;     0;     0;     0;  -118;  -118; nan; drag-lps8-03; 3; 8; 125000; 3944
2023-03-12 00:40:12; hka-aqm-am003b;  20.17;  24.23;   447;   701;     8;     3;     3;     3;  -119;  -119;   1.2; drag-lps8-03; 0; 8; 125000; 3945
2023-03-12 00:55:18; hka-aqm-am003b;  20.16;  24.23;   455;   693;     6;     0;     2;     0;  -112;  -112;   2.0; drag-lps8-05; 1; 8; 125000; 3946
2023-03-12 01:10:25; hka-aqm-am003b;  20.14;  24.23;   449;   743;     6;     1;     1;     0;  -117;  -117;   1.8; drag-lps8-03; 4; 8; 125000; 3947
2023-03-12 01:25:33; hka-aqm-am003b;  20.14;  24.23;   462;   693;     6;     0;     3;     3;  -115;  -115;   1.0; drag-lps8-03; 5; 8; 125000; 3948
2023-03-12 01:40:40; hka-aqm-am003b;  20.15;  24.30;   465;   678;     6;     1;     2;     0;  -112;  -112;   3.0; drag-lps8-05; 7; 8; 125000; 3949
2023-03-12 01:55:46; hka-aqm-am003b;  20.15;  24.30;   457;   701;     6;     0;     1;     0;  -112;  -112;   1.5; drag-lps8-05; 6; 8; 125000; 3950
2023-03-12 02:10:52; hka-aqm-am003b;  20.12;  24.30;   453;   677;     6;     0;     3;     3;  -120;  -120;  -1.5; drag-lps8-03; 2; 8; 125000; 3951
2023-03-12 02:25:59; hka-aqm-am003b;  20.14;  24.30;   456;   673;     6;     0;     2;     0;  -112;  -112;   3.0; drag-lps8-05; 5; 8; 125000; 3952
2023-03-12 02:41:05; hka-aqm-am003b;  20.13;  24.30;   455;   661;     6;     2;     1;     0;  -113;  -113;   4.2; drag-lps8-05; 0; 8; 125000; 3953
2023-03-12 02:56:13; hka-aqm-am003b;  20.12;  24.34;   456;   668;     6;     1;     3;     3;  -113;  -113;   3.0; drag-lps8-05; 7; 8; 125000; 3954
2023-03-12 03:11:19; hka-aqm-am003b;  20.12;  24.30;   456;   641;     9;     3;     0;     0;  -112;  -112; nan; drag-lps8-05; 3; 8; 125000; 3955
2023-03-12 03:26:25; hka-aqm-am003b;  20.12;  24.30;   460;   638;     9;     3;     2;     0;  -110;  -110;  -1.2; drag-lps8-05; 1; 8; 125000; 3956
2023-03-12 03:41:33; hka-aqm-am003b;  20.11;  24.30;   454;   660;     6;     0;     3;     3;  -112;  -112;   3.8; drag-lps8-05; 4; 8; 125000; 3957
2023-03-12 03:56:39; hka-aqm-am003b;  20.11;  24.27;   455;   625;     6;     0;     0;     0;  -111;  -111;   1.2; drag-lps8-05; 6; 8; 125000; 3958
2023-03-12 04:11:45; hka-aqm-am003b;  20.12;  24.27;   462;   644;     6;     2;     1;     0;  -113;  -113;  -1.0; drag-lps8-05; 3; 8; 125000; 3959
2023-03-12 04:26:53; hka-aqm-am003b;  20.12;  24.27;   456;   629;     6;     1;     3;     3;  -112;  -112;   2.5; drag-lps8-05; 1; 8; 125000; 3960
2023-03-12 04:42:00; hka-aqm-am003b;  20.11;  24.23;   454;   619;     6;     0;     1;     0;  -113;  -113;   4.2; drag-lps8-05; 0; 8; 125000; 3961
2023-03-12 04:57:06; hka-aqm-am003b;  20.10;  24.23;   452;   610;     6;     1;     2;     0;  -115;  -115;   0.5; drag-lps8-03; 6; 8; 125000; 3962
2023-03-12 05:12:13; hka-aqm-am003b;  20.12;  24.23;   452;   642;     6;     0;     3;     3;  -111;  -111;  -1.8; drag-lps8-05; 5; 8; 125000; 3963
2023-03-12 05:27:20; hka-aqm-am003b;  20.13;  24.20;   448;   595;     6;     0;     0;     0;  -113;  -113;   2.5; drag-lps8-05; 7; 8; 125000; 3964
2023-03-12 05:42:26; hka-aqm-am003b;  20.14;  24.23;   453;   596;     6;     0;     1;     0;  -109;  -109;   2.5; drag-lps8-05; 2; 8; 125000; 3965
2023-03-12 05:57:34; hka-aqm-am003b;  20.13;  24.30;   454;   601;     6;     0;     3;     3;  -114;  -114;   1.5; drag-lps8-03; 4; 8; 125000; 3966
2023-03-12 06:12:40; hka-aqm-am003b;  20.14;  24.34;   454;   598;     6;     0;     2;     0;  -113;  -113;   4.0; drag-lps8-05; 5; 8; 125000; 3967
2023-03-12 06:27:47; hka-aqm-am003b;  20.14;  24.37;   448;   606;     6;     2;     0;     0;  -111;  -111;   2.5; drag-lps8-05; 1; 8; 125000; 3968
2023-03-12 06:42:54; hka-aqm-am003b;  20.15;  24.37;   457;   595;     6;     1;     3;     3;  -116;  -116;   1.2; drag-lps8-03; 7; 8; 125000; 3969
2023-03-12 06:58:01; hka-aqm-am003b;  20.16;  24.47;   449;   607;    10;     3;     1;     0;  -111;  -111;   1.8; drag-lps8-05; 6; 8; 125000; 3970
2023-03-12 07:13:07; hka-aqm-am003b;  20.17;  24.51;   448;   609;     9;     1;     0;     0;  -117;  -117;   2.0; drag-lps8-03; 4; 8; 125000; 3971
2023-03-12 07:28:13; hka-aqm-am003b;  20.19;  24.51;   449;   595;    12;     4;     3;     3;  -113;  -113;   5.0; drag-lps8-05; 0; 8; 125000; 3972
2023-03-12 07:43:20; hka-aqm-am003b;  20.18;  24.58;   453;   597;    12;     2;     1;     0;  -114;  -114;   2.8; drag-lps8-03; 3; 8; 125000; 3973
2023-03-12 07:58:26; hka-aqm-am003b;  20.21;  24.64;   449;   599;    16;     5;     0;     0;  -111;  -111;   3.0; drag-lps8-05; 2; 8; 125000; 3974
2023-03-12 08:13:34; hka-aqm-am003b;  20.21;  24.71;   450;   602;    12;     2;     3;     3;  -115;  -115;   3.8; drag-lps8-03; 0; 8; 125000; 3975
2023-03-12 08:28:40; hka-aqm-am003b;  20.21;  24.78;   459;   606;    15;     5;     0;     0;  -118;  -118;   0.5; drag-lps8-03; 7; 8; 125000; 3976
2023-03-12 08:43:47; hka-aqm-am003b;  20.20;  24.85;   447;   599;    20;     6;     2;     0;  -112;  -112;  -0.2; drag-lps8-05; 3; 8; 125000; 3977
2023-03-12 08:58:54; hka-aqm-am003b;  20.22;  24.99;   447;   573;    29;     8;     3;     3;  -114;  -114;   1.8; drag-lps8-03; 2; 8; 125000; 3978
2023-03-12 09:14:14; hka-aqm-am003b;  20.20;  25.06;   450;   596;    21;     4;     3;     3;  -112;  -112;   1.8; drag-lps8-05; 6; 8; 125000; 3980
