# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-13 00:06:34; hka-aqm-am003b;  26.39;  49.18;   460;   552;     6;     0;     2;     0;  -123;  -123;  -8.0; drag-lps8-03; 6; 7; 125000; 6638
2023-09-13 00:21:41; hka-aqm-am003b;  26.35;  49.79;   456;   550;     6;     0;     3;     5;  -120;  -120;  -6.0; drag-lps8-05; 3; 7; 125000; 6639
2023-09-13 00:36:48; hka-aqm-am003b;  26.33;  50.17;   456;   549;     6;     0;     1;     0;  -126;  -126;  -7.2; drag-lps8-03; 2; 7; 125000; 6640
2023-09-13 00:51:54; hka-aqm-am003b;  26.30;  50.11;   459;   549;     6;     0;     0;     0;  -119;  -119;  -2.8; drag-lps8-05; 4; 7; 125000; 6641
2023-09-13 01:07:01; hka-aqm-am003b;  26.27;  50.17;   454;   559;     6;     1;     3;     5;  -121;  -121;  -5.0; drag-lps8-03; 2; 7; 125000; 6642
2023-09-13 01:22:14; hka-aqm-am003b;  26.25;  50.43;   456;   564;     6;     2;     1;     0;  -122;  -122;  -3.2; drag-lps8-05; 0; 7; 125000; 6644
2023-09-13 01:37:21; hka-aqm-am003b;  26.22;  50.56;   449;   568;     6;     0;     3;     5;  -121;  -121;  -3.8; drag-lps8-05; 7; 7; 125000; 6645
2023-09-13 01:52:27; hka-aqm-am003b;  26.19;  51.06;   453;   565;     6;     0;     0;     0;  -120;  -120;  -4.8; drag-lps8-05; 6; 7; 125000; 6646
2023-09-13 02:07:33; hka-aqm-am003b;  26.16;  50.56;   450;   576;     6;     0;     0;     0;  -124;  -124;  -6.5; drag-lps8-03; 1; 7; 125000; 6647
2023-09-13 02:22:41; hka-aqm-am003b;  26.15;  50.87;   456;   558;     6;     1;     3;     5;  -121;  -121;  -6.0; drag-lps8-05; 3; 7; 125000; 6648
2023-09-13 02:37:48; hka-aqm-am003b;  26.14;  50.81;   452;   560;     6;     0;     1;     0;  -124;  -124;  -7.0; drag-lps8-03; 1; 7; 125000; 6649
2023-09-13 02:52:54; hka-aqm-am003b;  26.12;  50.87;   449;   569;     6;     0;     1;     0;  -121;  -121;  -4.0; drag-lps8-05; 5; 7; 125000; 6650
2023-09-13 03:08:01; hka-aqm-am003b;  26.09;  51.16;   445;   575;     6;     2;     3;     5;  -120;  -120;  -5.5; drag-lps8-03; 3; 7; 125000; 6651
2023-09-13 03:23:07; hka-aqm-am003b;  26.07;  51.19;   446;   563;     6;     0;     2;     0;  -122;  -122;  -6.8; drag-lps8-03; 6; 7; 125000; 6652
2023-09-13 03:38:13; hka-aqm-am003b;  26.06;  51.25;   449;   565;     8;     3;     1;     0;  -121;  -121;  -3.0; drag-lps8-05; 7; 7; 125000; 6653
2023-09-13 03:53:21; hka-aqm-am003b;  26.04;  51.48;   448;   570;     6;     1;     3;     5;  -118;  -118;  -2.8; drag-lps8-05; 4; 7; 125000; 6654
2023-09-13 04:08:28; hka-aqm-am003b;  26.02;  51.32;   444;   572;     6;     2;     1;     0;  -119;  -119;  -3.8; drag-lps8-05; 2; 7; 125000; 6655
2023-09-13 04:23:34; hka-aqm-am003b;  26.00;  51.54;   445;   584;     6;     0;     2;     0;  -127;  -127;  -7.2; drag-lps8-03; 0; 7; 125000; 6656
2023-09-13 04:38:42; hka-aqm-am003b;  25.98;  51.57;   443;   585;     6;     0;     3;     5;  -119;  -119;  -5.2; drag-lps8-05; 6; 7; 125000; 6657
2023-09-13 04:53:48; hka-aqm-am003b;  25.95;  51.60;   441;   559;     6;     0;     2;     0;  -120;  -120;  -2.0; drag-lps8-05; 4; 7; 125000; 6658
2023-09-13 05:04:19; hka-aqm-am003b;  25.95;  51.79;   446;   554;     6;     6;     3;     5;  -121;  -121;  -5.2; drag-lps8-05; 5; 7; 125000; 6659
2023-09-13 05:19:26; hka-aqm-am003b;  25.92;  51.79;   454;   609;     6;     0;     1;     0;  -123;  -123;  -4.2; drag-lps8-05; 7; 7; 125000; 6660
