# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-01 00:11:46; hka-aqm-am003b;  24.11;  38.90;   417;   656;     6;     1;     2;     0;  -112;  -112;  -0.5; drag-lps8-03; 6; 8; 125000; 13348
2023-06-01 00:26:55; hka-aqm-am003b;  24.08;  37.38;   420;   621;     6;     0;     3;     3;  -122;  -122;  -4.5; drag-lps8-03; 0; 8; 125000; 13349
2023-06-01 00:42:01; hka-aqm-am003b;  24.06;  35.72;   419;   565;     6;     0;     3;     3;  -121;  -121;  -9.0; drag-lps8-03; 3; 8; 125000; 13350
2023-06-01 00:57:07; hka-aqm-am003b;  24.04;  35.62;   418;   594;     6;     0;     1;     0;  -126;  -126;  -8.0; drag-lps8-03; 7; 8; 125000; 13351
2023-06-01 01:12:15; hka-aqm-am003b;  24.01;  35.59;   421;   570;     8;     3;     3;     3;  -121;  -121;  -6.8; drag-lps8-03; 1; 8; 125000; 13352
2023-06-01 01:27:22; hka-aqm-am003b;  23.96;  35.56;   414;   558;     6;     0;     3;     3;  -120;  -120;  -4.8; drag-lps8-03; 2; 8; 125000; 13353
2023-06-01 01:42:28; hka-aqm-am003b;  23.94;  35.66;   415;   569;     8;     3;     2;     0;  -121;  -121;  -3.8; drag-lps8-05; 7; 8; 125000; 13354
2023-06-01 01:57:35; hka-aqm-am003b;  23.91;  35.79;   415;   547;     6;     0;     3;     3;  -122;  -122;  -7.8; drag-lps8-03; 6; 8; 125000; 13355
2023-06-01 02:12:41; hka-aqm-am003b;  23.87;  35.96;   415;   564;     6;     0;     3;     3;  -122;  -122;  -8.8; drag-lps8-03; 3; 8; 125000; 13356
2023-06-01 02:27:48; hka-aqm-am003b;  23.83;  36.12;   414;   554;     6;     0;     0;     0;  -122;  -122;  -4.5; drag-lps8-05; 4; 8; 125000; 13357
2023-06-01 02:42:56; hka-aqm-am003b;  23.80;  36.39;   415;   561;     6;     0;     3;     3;  -118;  -118;  -3.5; drag-lps8-05; 1; 8; 125000; 13358
2023-06-01 02:58:02; hka-aqm-am003b;  23.78;  36.39;   417;   562;     6;     0;     3;     3;  -120;  -120;  -5.2; drag-lps8-03; 5; 8; 125000; 13359
2023-06-01 03:13:08; hka-aqm-am003b;  23.78;  36.59;   417;   559;     8;     2;     1;     0;  -119;  -119;  -1.8; drag-lps8-05; 0; 8; 125000; 13360
