# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-04 00:02:05; hka-aqm-am003b;  20.81;  37.51;   420;   649;     6;     0;     4;    15;  -111;  -111;   5.2; drag-lps8-03; 4; 7; 125000; 46
2023-02-04 00:17:11; hka-aqm-am003b;  20.81;  37.61;   416;   658;     6;     1;     2;     0;  -120;  -120;  -6.5; drag-lps8-05; 3; 7; 125000; 47
2023-02-04 00:32:18; hka-aqm-am003b;  20.83;  37.61;   417;   654;     6;     2;     4;    15;  -112;  -112;   6.5; drag-lps8-03; 0; 7; 125000; 48
2023-02-04 00:47:24; hka-aqm-am003b;  20.82;  37.65;   412;   646;     6;     0;     4;    15;  -112;  -112;   5.8; drag-lps8-03; 7; 7; 125000; 49
2023-02-04 01:02:30; hka-aqm-am003b;  20.83;  37.65;   410;   649;     8;     3;     0;     0;  -122;  -122;  -6.0; drag-lps8-05; 4; 7; 125000; 50
2023-02-04 01:17:37; hka-aqm-am003b;  20.83;  37.65;   408;   632;     6;     0;     1;     0;  -112;  -112;   1.8; drag-lps8-03; 3; 7; 125000; 51
2023-02-04 01:32:45; hka-aqm-am003b;  20.85;  37.71;   415;   651;     7;     1;     4;    15;  -110;  -110;   3.5; drag-lps8-03; 5; 7; 125000; 52
2023-02-04 01:47:52; hka-aqm-am003b;  20.85;  37.75;   408;   626;     6;     1;     4;    15;  -111;  -111;   4.8; drag-lps8-03; 1; 7; 125000; 53
2023-02-04 02:02:58; hka-aqm-am003b;  20.86;  37.78;   412;   661;     6;     1;     1;     0;  -110;  -110;  -3.2; drag-lps8-03; 0; 7; 125000; 54
2023-02-04 02:18:05; hka-aqm-am003b;  20.87;  37.91;   414;   660;     6;     1;     4;    15;  -112;  -112;  -4.0; drag-lps8-03; 2; 7; 125000; 55
2023-02-04 02:33:12; hka-aqm-am003b;  20.88;  37.91;   410;   644;     6;     1;     1;     0;  -113;  -113;   3.8; drag-lps8-03; 6; 7; 125000; 56
2023-02-04 02:48:18; hka-aqm-am003b;  20.90;  37.91;   409;   647;     6;     0;     4;    15;  -108;  -108;   4.0; drag-lps8-03; 2; 7; 125000; 57
2023-02-04 03:03:26; hka-aqm-am003b;  20.91;  37.91;   410;   648;     7;     1;     1;     0;  -113;  -113;   5.0; drag-lps8-03; 7; 7; 125000; 58
2023-02-04 03:18:32; hka-aqm-am003b;  20.89;  37.94;   417;   651;     6;     0;     4;    15;  -112;  -112;   4.0; drag-lps8-03; 5; 7; 125000; 59
2023-02-04 03:33:38; hka-aqm-am003b;  20.92;  37.91;   418;   654;     9;     3;     4;    15;  -124;  -124;  -6.5; drag-lps8-05; 4; 7; 125000; 60
2023-02-04 03:48:44; hka-aqm-am003b;  20.90;  37.98;   411;   648;     6;     0;     2;     0;  -113;  -113;   1.8; drag-lps8-03; 3; 7; 125000; 61
2023-02-04 04:03:51; hka-aqm-am003b;  20.92;  37.94;   417;   654;     7;     1;     4;    15;  -110;  -110;   3.8; drag-lps8-03; 6; 7; 125000; 62
2023-02-04 04:18:57; hka-aqm-am003b;  20.94;  37.84;   412;   663;     6;     0;     4;    15;  -111;  -111;   4.5; drag-lps8-03; 1; 7; 125000; 63
2023-02-04 04:34:06; hka-aqm-am003b;  20.95;  37.84;   409;   648;     9;     3;     1;     0;  -113;  -113;   6.5; drag-lps8-03; 0; 7; 125000; 64
2023-02-04 04:49:12; hka-aqm-am003b;  20.96;  37.88;   408;   644;     9;     3;     4;    15;  -112;  -112;   5.2; drag-lps8-03; 4; 7; 125000; 65
2023-02-04 05:04:18; hka-aqm-am003b;  20.96;  37.84;   408;   695;     9;     3;     1;     0;  -113;  -113;   1.8; drag-lps8-03; 3; 7; 125000; 66
2023-02-04 05:19:25; hka-aqm-am003b;  20.96;  37.84;   412;   631;     6;     0;     2;     0;  -111;  -111;   5.0; drag-lps8-03; 7; 7; 125000; 67
2023-02-04 05:34:31; hka-aqm-am003b;  20.93;  37.78;   412;   639;     6;     0;     4;    15;  -112;  -112;   3.5; drag-lps8-03; 5; 7; 125000; 68
2023-02-04 05:49:38; hka-aqm-am003b;  20.94;  37.78;   410;   635;     6;     0;     4;    15;  -109;  -109;   4.8; drag-lps8-03; 1; 7; 125000; 69
2023-02-04 06:04:46; hka-aqm-am003b;  20.93;  37.71;   408;   589;     6;     1;     4;    15;  -110;  -110;   3.5; drag-lps8-03; 6; 7; 125000; 70
2023-02-04 06:19:52; hka-aqm-am003b;  20.93;  37.65;   415;   642;     6;     0;     4;    15;  -111;  -111;   5.0; drag-lps8-03; 2; 7; 125000; 71
2023-02-04 06:34:59; hka-aqm-am003b;  20.93;  37.58;   409;   630;     6;     0;     4;    15;  -112;  -112;   6.0; drag-lps8-03; 0; 7; 125000; 72
2023-02-04 06:50:06; hka-aqm-am003b;  20.93;  37.58;   412;   599;     6;     0;     1;     0;  -112;  -112;   5.0; drag-lps8-03; 7; 7; 125000; 73
2023-02-04 07:05:13; hka-aqm-am003b;  20.93;  37.51;   409;   584;     6;     0;     4;    15;  -113;  -113;   6.5; drag-lps8-03; 0; 7; 125000; 74
2023-02-04 07:20:19; hka-aqm-am003b;  20.92;  37.48;   417;   615;     9;     3;     4;    15;  -112;  -112;   3.2; drag-lps8-03; 6; 7; 125000; 75
2023-02-04 07:35:25; hka-aqm-am003b;  20.93;  37.41;   415;   626;     6;     0;     4;    15;  -111;  -111;   4.8; drag-lps8-03; 1; 7; 125000; 76
2023-02-04 07:50:32; hka-aqm-am003b;  20.93;  37.38;   411;   623;     7;     1;     4;    15;  -127;  -127;  -6.8; drag-lps8-05; 5; 7; 125000; 77
2023-02-04 08:05:38; hka-aqm-am003b;  20.93;  37.32;   417;   628;     7;     1;     0;     0;  -113;  -113;   2.2; drag-lps8-03; 3; 7; 125000; 78
2023-02-04 08:20:46; hka-aqm-am003b;  20.93;  37.25;   415;   616;     9;     1;     4;    15;  -113;  -113;   5.0; drag-lps8-03; 4; 7; 125000; 79
2023-02-04 08:35:53; hka-aqm-am003b;  20.93;  37.25;   417;   617;    12;     2;     4;    15;  -125;  -125;  -7.2; drag-lps8-05; 2; 7; 125000; 80
2023-02-04 08:50:59; hka-aqm-am003b;  20.93;  37.18;   415;   629;    15;     3;     4;    15;  -111;  -111;   3.5; drag-lps8-03; 6; 7; 125000; 81
2023-02-04 09:06:07; hka-aqm-am003b;  20.96;  37.12;   415;   635;    22;     5;     4;    15;  -113;  -113;   4.8; drag-lps8-03; 7; 7; 125000; 82
2023-02-04 09:21:13; hka-aqm-am003b;  20.94;  37.05;   420;   675;    33;    10;     4;    15;  -110;  -110;   4.5; drag-lps8-03; 5; 7; 125000; 83
2023-02-04 09:36:19; hka-aqm-am003b;  20.96;  37.05;   423;   628;    39;    10;     4;    15;  -109;  -109;   4.5; drag-lps8-03; 1; 7; 125000; 84
2023-02-04 10:21:39; hka-aqm-am003b;  21.53;  37.75;   592;   792;   103;    26;     4;    15;  -116;  -116;  -1.5; drag-lps8-05; 2; 7; 125000; 87
2023-02-04 10:36:26; hka-aqm-am003b;  21.71;  34.92;   568;   879;   108;    30;     4;    15;  -118;  -118;  -4.2; drag-lps8-03; 3; 7; 125000; 88
2023-02-04 10:36:46; hka-aqm-am003b;  21.69;  34.99;   534;   834;    95;    24;     0;     6;  -122;  -122;  -3.2; drag-lps8-03; 4; 7; 125000; 89
2023-02-04 10:51:53; hka-aqm-am003b;  21.83;  37.25;   642;   930;   120;    33;     1;    15;  -118;  -118;  -0.5; drag-lps8-03; 0; 7; 125000; 90
2023-02-04 11:06:59; hka-aqm-am003b;  22.22;  36.98;   736;  1052;    43;    11;     2;    16;  -124;  -124;  -6.8; drag-lps8-03; 3; 7; 125000; 91
2023-02-04 11:22:07; hka-aqm-am003b;  22.46;  36.62;   780;  1062;    40;     9;     2;    16;  -117;  -117;  -1.8; drag-lps8-05; 2; 7; 125000; 92
2023-02-04 11:32:27; hka-aqm-am003b;  22.56;  36.79;   834;  1057;    71;    17;     2;    16;  -120;  -120;  -1.5; drag-lps8-03; 5; 7; 125000; 93
2023-02-04 11:46:26; hka-aqm-am003b;  22.72;  36.29;   872;  1059;   298;    83;     1;    11;  -115;  -115;  -2.0; drag-lps8-05; 1; 7; 125000; 94
2023-02-04 11:52:45; hka-aqm-am003b;  22.79;  36.32;   881;  1068;   237;    65;     1;    12;  -115;  -115;   2.8; drag-lps8-03; 7; 7; 125000; 95
2023-02-04 11:53:46; hka-aqm-am003b;  22.82;  36.49;   893;  1056;   106;    27;     0;    12;  -115;  -115;  -0.8; drag-lps8-03; 6; 7; 125000; 96
2023-02-04 12:08:52; hka-aqm-am003b;  23.00;  36.39;   980;  1054;    37;     9;     2;    11;  -113;  -113;   0.2; drag-lps8-05; 1; 7; 125000; 97
2023-02-04 12:36:47; hka-aqm-am003b;  23.14;  36.32;  1086;  1112;   264;    73;     2;    13;  -112;  -112;   1.5; drag-lps8-03; 2; 7; 125000; 99
2023-02-04 12:37:25; hka-aqm-am003b;  23.16;  36.32;  1087;  1111;   322;    90;     1;    10;  -113;  -113;   2.0; drag-lps8-03; 7; 7; 125000; 100
2023-02-04 12:38:05; hka-aqm-am003b;  23.14;  36.39;  1088;  1107;   265;    74;     0;     8;  -113;  -113;   2.5; drag-lps8-03; 5; 7; 125000; 101
2023-02-04 12:38:26; hka-aqm-am003b;  23.14;  36.25;  1084;  1058;   177;    50;     1;     9;  -112;  -112;   3.8; drag-lps8-03; 4; 7; 125000; 102
2023-02-04 12:39:06; hka-aqm-am003b;  23.15;  36.25;  1080;  1106;   268;    77;     1;     9;  -115;  -115;  -0.8; drag-lps8-03; 6; 7; 125000; 103
2023-02-04 12:43:47; hka-aqm-am003b;  23.16;  36.02;  1056;  1060;   154;    42;     1;     9;  -114;  -114;   4.5; drag-lps8-03; 0; 7; 125000; 104
2023-02-04 12:44:25; hka-aqm-am003b;  23.18;  36.02;  1060;  1059;   206;    56;     1;     6;  -111;  -111;   2.8; drag-lps8-03; 1; 7; 125000; 105
2023-02-04 12:44:46; hka-aqm-am003b;  23.19;  36.09;  1058;  1059;   273;    76;     0;     6;  -126;  -126;  -7.8; drag-lps8-05; 5; 7; 125000; 106
2023-02-04 12:52:46; hka-aqm-am003b;  23.19;  36.06;  1074;  1066;   159;    43;     1;     9;  -114;  -114;   4.0; drag-lps8-03; 4; 7; 125000; 107
2023-02-04 12:54:46; hka-aqm-am003b;  23.24;  35.92;  1066;  1079;   186;    51;     1;    10;  -115;  -115;   3.2; drag-lps8-03; 7; 7; 125000; 108
2023-02-04 12:55:46; hka-aqm-am003b;  23.27;  35.92;  1065;  1067;   147;    39;     1;    10;  -115;  -115;   2.0; drag-lps8-03; 0; 7; 125000; 109
2023-02-04 13:04:06; hka-aqm-am003b;  23.38;  36.55;  1110;  1125;   226;    64;     1;    12;  -114;  -114;  -1.0; drag-lps8-03; 3; 7; 125000; 111
