# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-19 00:05:06; hka-aqm-am111;  20.27;  39.03;   411;   622;     7;     2;     3;     3;  -124;  -124;  -5.2; drag-lps8-03; 1; 8; 125000; 3541
2023-02-19 00:20:12; hka-aqm-am111;  20.28;  39.26;   400;   645;     5;     0;     3;     3;   -81;   -81;   9.5; drag-lps8-05; 7; 8; 125000; 3542
2023-02-19 00:35:19; hka-aqm-am111;  20.26;  39.13;   402;   640;     5;     1;     3;     3;  -125;  -125;  -5.0; drag-lps8-03; 0; 8; 125000; 3543
2023-02-19 00:50:25; hka-aqm-am111;  20.25;  39.13;   406;   625;     5;     0;     3;     3;   -81;   -81;  11.5; drag-lps8-05; 1; 8; 125000; 3544
2023-02-19 01:05:32; hka-aqm-am111;  20.25;  39.10;   405;   635;     5;     0;     3;     3;  -124;  -124;  -6.2; drag-lps8-03; 3; 8; 125000; 3545
2023-02-19 01:20:39; hka-aqm-am111;  20.25;  39.13;   405;   627;     5;     0;     3;     3;  -124;  -124;  -6.0; drag-lps8-03; 2; 8; 125000; 3546
2023-02-19 01:35:45; hka-aqm-am111;  20.23;  39.30;   405;   625;     5;     1;     3;     3;  -122;  -122;  -3.8; drag-lps8-03; 4; 8; 125000; 3547
2023-02-19 01:50:52; hka-aqm-am111;  20.22;  39.23;   408;   623;     5;     0;     3;     3;   -81;   -81;   8.2; drag-lps8-05; 5; 8; 125000; 3548
2023-02-19 02:05:59; hka-aqm-am111;  20.22;  39.36;   406;   642;     5;     0;     3;     3;  -123;  -123;  -4.8; drag-lps8-03; 7; 8; 125000; 3549
2023-02-19 02:21:05; hka-aqm-am111;  20.23;  39.16;   402;   628;     5;     0;     3;     3;  -124;  -124;  -4.2; drag-lps8-03; 0; 8; 125000; 3550
2023-02-19 02:36:14; hka-aqm-am111;  20.22;  39.30;   404;   628;     5;     0;     3;     3;   -81;   -81;  11.0; drag-lps8-05; 6; 8; 125000; 3551
2023-02-19 02:51:20; hka-aqm-am111;  20.22;  39.23;   402;   619;     5;     0;     3;     3;   -79;   -79;  11.5; drag-lps8-05; 1; 8; 125000; 3552
2023-02-19 03:06:27; hka-aqm-am111;  20.22;  39.13;   402;   620;     5;     0;     3;     3;  -123;  -123;  -4.0; drag-lps8-03; 5; 8; 125000; 3553
2023-02-19 03:21:34; hka-aqm-am111;  20.20;  38.90;   404;   612;     5;     0;     3;     3;   -83;   -83;  11.5; drag-lps8-05; 3; 8; 125000; 3554
2023-02-19 03:36:41; hka-aqm-am111;  20.21;  39.30;   416;   619;     5;     0;     3;     3;  -126;  -126;  -6.5; drag-lps8-03; 2; 8; 125000; 3555
2023-02-19 03:51:47; hka-aqm-am111;  20.20;  39.03;   402;   646;     5;     0;     3;     3;  -124;  -124;  -4.8; drag-lps8-03; 6; 8; 125000; 3556
2023-02-19 04:06:54; hka-aqm-am111;  20.20;  39.07;   401;   631;     7;     2;     3;     3;   -83;   -83;   9.2; drag-lps8-05; 7; 8; 125000; 3557
