# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-14 00:00:18; hka-aqm-am117;  25.49;  44.13;   492;   876;     5;     0;     4;     6;   -96;   -96;   9.8; drag-lps8-05; 4; 7; 125000; 155
2023-07-14 00:15:31; hka-aqm-am117;  25.52;  44.07;   485;   885;     7;     2;     4;     6;   -93;   -93;   9.8; drag-lps8-03; 6; 7; 125000; 157
2023-07-14 00:30:38; hka-aqm-am117;  25.56;  44.00;   485;   884;     5;     0;     4;     6;   -90;   -90;   9.0; drag-lps8-03; 1; 7; 125000; 158
2023-07-14 00:45:51; hka-aqm-am117;  25.60;  43.90;   485;   885;     5;     1;     4;     6;   -90;   -90;   6.8; drag-lps8-05; 5; 7; 125000; 160
2023-07-14 01:00:57; hka-aqm-am117;  25.61;  43.81;   490;   851;     7;     2;     4;     6;   -91;   -91;   9.5; drag-lps8-03; 6; 7; 125000; 161
2023-07-14 01:16:18; hka-aqm-am117;  25.65;  43.74;   486;   864;     7;     2;     4;     6;  -101;  -101;  10.2; drag-lps8-05; 7; 8; 125000; 164
2023-07-14 01:31:24; hka-aqm-am117;  25.68;  43.68;   482;   849;     5;     0;     4;     6;   -99;   -99;  10.5; drag-lps8-05; 1; 8; 125000; 165
2023-07-14 01:46:30; hka-aqm-am117;  25.71;  43.58;   486;   852;     5;     0;     4;     6;   -99;   -99;   7.5; drag-lps8-03; 5; 8; 125000; 166
2023-07-14 02:01:38; hka-aqm-am117;  25.74;  43.48;   485;   828;     5;     0;     4;     6;   -98;   -98;   9.5; drag-lps8-05; 0; 8; 125000; 167
2023-07-14 02:16:44; hka-aqm-am117;  25.79;  43.42;   480;   819;     7;     2;     4;     6;  -100;  -100;  10.2; drag-lps8-05; 4; 8; 125000; 168
2023-07-14 02:31:50; hka-aqm-am117;  25.80;  43.35;   482;   817;     5;     0;     4;     6;   -99;   -99;  11.5; drag-lps8-03; 6; 8; 125000; 169
2023-07-14 02:46:58; hka-aqm-am117;  25.82;  43.35;   480;   793;     5;     0;     4;     6;  -101;  -101;   9.8; drag-lps8-03; 3; 8; 125000; 170
2023-07-14 03:02:04; hka-aqm-am117;  25.83;  43.29;   479;   809;     5;     1;     4;     6;  -101;  -101;  11.0; drag-lps8-05; 4; 8; 125000; 171
2023-07-14 03:17:10; hka-aqm-am117;  25.88;  43.22;   475;   840;     5;     1;     4;     6;   -99;   -99;   8.0; drag-lps8-03; 5; 8; 125000; 172
2023-07-14 03:32:18; hka-aqm-am117;  25.90;  43.22;   484;   780;     7;     2;     4;     6;   -99;   -99;  11.2; drag-lps8-03; 0; 8; 125000; 173
2023-07-14 03:47:24; hka-aqm-am117;  25.94;  43.16;   485;   777;     5;     1;     4;     6;   -99;   -99;  11.0; drag-lps8-05; 1; 8; 125000; 174
2023-07-14 04:02:30; hka-aqm-am117;  25.94;  43.16;   475;   756;     5;     1;     4;     6;   -95;   -95;   8.0; drag-lps8-03; 2; 8; 125000; 175
2023-07-14 04:17:37; hka-aqm-am117;  25.97;  43.09;   473;   780;     5;     1;     4;     6;   -96;   -96;   9.5; drag-lps8-03; 7; 8; 125000; 176
2023-07-14 04:32:43; hka-aqm-am117;  25.99;  43.09;   484;   726;     5;     0;     4;     6;   -97;   -97;  10.0; drag-lps8-03; 0; 8; 125000; 177
2023-07-14 04:47:49; hka-aqm-am117;  26.01;  43.06;   470;   737;     5;     1;     4;     6;  -101;  -101;  11.0; drag-lps8-03; 4; 8; 125000; 178
2023-07-14 05:02:57; hka-aqm-am117;  26.02;  42.99;   477;   704;     5;     0;     4;     6;  -101;  -101;  10.2; drag-lps8-03; 3; 8; 125000; 179
