# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-26 00:11:57; hka-aqm-am117;  23.86;  53.21;   420;   690;     5;     0;     4;     3;  -101;  -101;   9.0; drag-lps8-05; 3; 8; 125000; 1321
2023-07-26 00:27:03; hka-aqm-am117;  23.90;  53.18;   419;   677;     5;     0;     0;     0;   -99;   -99;   8.8; drag-lps8-03; 2; 8; 125000; 1322
2023-07-26 00:42:09; hka-aqm-am117;  23.93;  53.18;   416;   692;     5;     0;     2;     0;  -101;  -101;  10.5; drag-lps8-03; 7; 8; 125000; 1323
2023-07-26 00:57:16; hka-aqm-am117;  23.96;  53.12;   421;   695;     5;     0;     4;     3;  -101;  -101;   9.8; drag-lps8-03; 6; 8; 125000; 1324
2023-07-26 01:12:23; hka-aqm-am117;  23.98;  53.09;   424;   687;     5;     0;     1;     0;  -101;  -101;  11.0; drag-lps8-05; 1; 8; 125000; 1325
2023-07-26 01:27:29; hka-aqm-am117;  24.00;  53.06;   421;   690;     5;     0;     1;     0;   -99;   -99;   7.0; drag-lps8-03; 5; 8; 125000; 1326
2023-07-26 01:42:37; hka-aqm-am117;  24.03;  52.99;   422;   682;     5;     0;     4;     3;  -100;  -100;   9.8; drag-lps8-05; 0; 8; 125000; 1327
2023-07-26 01:57:43; hka-aqm-am117;  24.08;  52.96;   420;   672;     7;     2;     2;     0;  -103;  -103;  11.0; drag-lps8-03; 4; 8; 125000; 1328
2023-07-26 02:12:49; hka-aqm-am117;  24.09;  52.90;   424;   681;     5;     0;     2;     0;  -101;  -101;  10.8; drag-lps8-05; 1; 8; 125000; 1329
2023-07-26 02:27:56; hka-aqm-am117;  24.11;  52.87;   424;   668;     5;     0;     4;     3;   -99;   -99;   7.8; drag-lps8-05; 5; 8; 125000; 1330
2023-07-26 02:43:02; hka-aqm-am117;  24.13;  52.84;   420;   671;     5;     0;     1;     0;  -100;  -100;  10.5; drag-lps8-05; 7; 8; 125000; 1331
2023-07-26 02:58:08; hka-aqm-am117;  24.16;  52.74;   419;   655;     5;     0;     1;     0;   -99;   -99;   7.5; drag-lps8-05; 2; 8; 125000; 1332
2023-07-26 03:13:17; hka-aqm-am117;  24.19;  52.68;   417;   667;     5;     1;     4;     3;  -102;  -102;  11.0; drag-lps8-03; 0; 8; 125000; 1333
2023-07-26 03:28:23; hka-aqm-am117;  24.24;  52.62;   420;   660;     7;     2;     1;     0;  -102;  -102;   9.2; drag-lps8-03; 6; 8; 125000; 1334
2023-07-26 03:43:29; hka-aqm-am117;  24.23;  52.52;   419;   664;     5;     0;     2;     0;  -105;  -105;  10.2; drag-lps8-03; 3; 8; 125000; 1335
2023-07-26 03:58:36; hka-aqm-am117;  24.26;  52.39;   417;   656;     5;     0;     4;     3;  -103;  -103;  10.2; drag-lps8-03; 4; 8; 125000; 1336
2023-07-26 04:13:42; hka-aqm-am117;  24.26;  52.36;   419;   674;     5;     0;     2;     0;   -99;   -99;   8.0; drag-lps8-03; 2; 8; 125000; 1337
2023-07-26 04:28:49; hka-aqm-am117;  24.29;  52.27;   421;   650;     5;     0;     1;     0;   -99;   -99;   7.5; drag-lps8-05; 5; 8; 125000; 1338
2023-07-26 04:43:56; hka-aqm-am117;  24.30;  52.20;   431;   669;     5;     0;     4;     3;  -100;  -100;   9.8; drag-lps8-03; 7; 8; 125000; 1339
2023-07-26 04:59:03; hka-aqm-am117;  24.33;  52.11;   416;   640;     5;     0;     2;     0;   -99;   -99;  10.2; drag-lps8-05; 0; 8; 125000; 1340
2023-07-26 05:14:09; hka-aqm-am117;  24.34;  52.01;   424;   652;     5;     0;     2;     0;  -101;  -101;   8.8; drag-lps8-05; 3; 8; 125000; 1341
2023-07-26 05:29:16; hka-aqm-am117;  24.38;  51.89;   417;   682;     7;     2;     4;     3;  -101;  -101;  11.0; drag-lps8-05; 1; 8; 125000; 1342
2023-07-26 05:44:22; hka-aqm-am117;  24.38;  51.79;   419;   682;     5;     1;     1;     0;  -100;  -100;   9.8; drag-lps8-05; 4; 8; 125000; 1343
2023-07-26 05:59:28; hka-aqm-am117;  24.38;  51.63;   424;   648;     5;     0;     0;     0;  -101;  -101;  11.0; drag-lps8-03; 6; 8; 125000; 1344
2023-07-26 06:14:36; hka-aqm-am117;  24.38;  51.19;   417;   654;     7;     2;     4;     3;  -101;  -101;  10.5; drag-lps8-05; 3; 8; 125000; 1345
2023-07-26 06:29:42; hka-aqm-am117;  24.34;  49.85;   419;   657;     5;     0;     2;     0;  -100;  -100;  10.5; drag-lps8-05; 6; 8; 125000; 1346
2023-07-26 06:44:48; hka-aqm-am117;  24.28;  49.73;   432;   579;     5;     1;     2;     0;  -101;  -101;  10.8; drag-lps8-03; 7; 8; 125000; 1347
2023-07-26 06:59:55; hka-aqm-am117;  24.20;  49.54;   424;   647;     5;     1;     4;     3;   -97;   -97;   9.5; drag-lps8-03; 0; 8; 125000; 1348
2023-07-26 07:15:02; hka-aqm-am117;  24.15;  49.28;   423;   635;     7;     2;     0;     0;  -101;  -101;   7.2; drag-lps8-03; 5; 8; 125000; 1349
2023-07-26 07:30:08; hka-aqm-am117;  24.07;  49.03;   424;   615;     5;     0;     3;     0;   -99;   -99;  11.0; drag-lps8-03; 1; 8; 125000; 1350
2023-07-26 07:45:16; hka-aqm-am117;  24.00;  48.83;   427;   645;     5;     0;     4;     3;  -100;  -100;  10.8; drag-lps8-05; 4; 8; 125000; 1351
2023-07-26 08:00:22; hka-aqm-am117;  23.93;  48.90;   431;   600;     5;     0;     3;     0;   -97;   -97;   8.2; drag-lps8-03; 2; 8; 125000; 1352
2023-07-26 08:15:29; hka-aqm-am117;  23.88;  48.96;   428;   628;     5;     0;     1;     0;   -99;   -99;  11.0; drag-lps8-03; 0; 8; 125000; 1353
