# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-18 00:12:37; hka-aqm-am003b;  20.50;  28.40;   484;   852;     6;     0;     3;    40;  -122;  -122;  -7.2; drag-lps8-03; 3; 8; 125000; 171
2023-01-18 00:27:43; hka-aqm-am003b;  20.49;  28.47;   477;   824;     6;     0;     3;    40;  -121;  -121;  -4.2; drag-lps8-03; 4; 8; 125000; 172
2023-01-18 00:42:50; hka-aqm-am003b;  20.46;  28.47;   478;   807;     6;     0;     3;    40;  -123;  -123;  -6.8; drag-lps8-03; 1; 8; 125000; 173
2023-01-18 00:57:56; hka-aqm-am003b;  20.46;  28.53;   476;   788;     6;     0;     3;    40;  -122;  -122;  -4.5; drag-lps8-05; 0; 8; 125000; 174
2023-01-18 01:13:05; hka-aqm-am003b;  20.46;  28.60;   462;   773;     7;     1;     3;    40;  -121;  -121;  -6.0; drag-lps8-03; 6; 8; 125000; 175
2023-01-18 01:28:11; hka-aqm-am003b;  20.46;  28.60;   463;   748;     9;     3;     3;    40;  -123;  -123;  -8.2; drag-lps8-05; 3; 8; 125000; 176
2023-01-18 01:43:17; hka-aqm-am003b;  20.46;  28.67;   460;   758;     8;     3;     3;    40;  -122;  -122;  -3.5; drag-lps8-03; 5; 8; 125000; 177
2023-01-18 01:58:24; hka-aqm-am003b;  20.43;  28.70;   454;   711;     6;     0;     3;    40;  -123;  -123;  -4.0; drag-lps8-03; 0; 8; 125000; 178
2023-01-18 02:13:30; hka-aqm-am003b;  20.42;  28.74;   460;   688;     6;     1;     3;    40;  -122;  -122;  -7.0; drag-lps8-05; 2; 8; 125000; 179
2023-01-18 02:28:37; hka-aqm-am003b;  20.42;  28.74;   459;   684;     6;     0;     3;    40;  -121;  -121;  -5.8; drag-lps8-03; 6; 8; 125000; 180
2023-01-18 02:43:45; hka-aqm-am003b;  20.43;  28.74;   445;   669;     6;     2;     3;    40;  -123;  -123;  -4.0; drag-lps8-03; 7; 8; 125000; 181
2023-01-18 02:58:51; hka-aqm-am003b;  20.41;  28.77;   446;   654;     6;     0;     3;    40;  -124;  -124;  -7.2; drag-lps8-03; 1; 8; 125000; 182
2023-01-18 03:13:58; hka-aqm-am003b;  20.41;  28.81;   442;   640;     6;     2;     3;    40;  -120;  -120;  -3.2; drag-lps8-03; 4; 8; 125000; 183
2023-01-18 03:29:04; hka-aqm-am003b;  20.40;  28.81;   435;   650;     6;     0;     3;    40;  -124;  -124;  -6.5; drag-lps8-03; 2; 8; 125000; 184
2023-01-18 03:44:10; hka-aqm-am003b;  20.39;  28.87;   441;   690;     6;     1;     3;    40;  -123;  -123;  -3.8; drag-lps8-03; 0; 8; 125000; 185
2023-01-18 03:59:17; hka-aqm-am003b;  20.40;  28.87;   430;   644;     6;     0;     3;    40;  -123;  -123;  -4.8; drag-lps8-03; 5; 8; 125000; 186
2023-01-18 04:14:25; hka-aqm-am003b;  20.41;  28.87;   429;   633;     6;     0;     3;    40;  -122;  -122;  -3.0; drag-lps8-03; 4; 8; 125000; 187
2023-01-18 04:29:31; hka-aqm-am003b;  20.40;  28.94;   433;   658;     6;     0;     3;    40;  -120;  -120;  -4.8; drag-lps8-03; 3; 8; 125000; 188
2023-01-18 04:44:37; hka-aqm-am003b;  20.44;  29.01;   429;   641;    57;     6;     3;    40;  -116;  -116;  -1.5; drag-lps8-03; 1; 8; 125000; 189
2023-01-18 04:59:45; hka-aqm-am003b;  20.54;  30.02;   447;   670;    58;     6;     3;    40;  -113;  -113;   2.5; drag-lps8-03; 6; 8; 125000; 190
2023-01-18 05:14:51; hka-aqm-am003b;  20.60;  29.69;   439;   665;    58;     6;     3;    40;  -114;  -114;   4.0; drag-lps8-03; 7; 8; 125000; 191
