# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-25 00:11:26; hka-aqm-am110;  28.40;  39.82;   360;   659;     5;     2;     4;     0;   -87;   -87;  12.8; drag-lps8-05; 1; 8; 125000; 2641
2023-07-25 00:26:32; hka-aqm-am110;  28.37;  39.89;   357;   658;     4;     0;     0;     0;  -119;  -119;  -2.0; drag-lps8-03; 2; 8; 125000; 2642
2023-07-25 00:41:40; hka-aqm-am110;  28.36;  39.89;   354;   657;     4;     0;     4;     0;   -87;   -87;  10.0; drag-lps8-05; 0; 8; 125000; 2643
2023-07-25 00:56:46; hka-aqm-am110;  28.37;  39.89;   360;   643;     4;     0;     4;     0;  -117;  -117; nan; drag-lps8-03; 5; 8; 125000; 2644
2023-07-25 01:11:52; hka-aqm-am110;  28.35;  39.95;   366;   664;     4;     0;     4;     0;  -117;  -117;   1.0; drag-lps8-03; 4; 8; 125000; 2645
2023-07-25 01:26:59; hka-aqm-am110;  28.34;  39.95;   356;   663;     4;     1;     5;     0;   -89;   -89;  11.8; drag-lps8-05; 7; 8; 125000; 2646
2023-07-25 01:42:05; hka-aqm-am110;  28.32;  39.95;   354;   657;     4;     0;     5;     0;  -118;  -118;  -0.2; drag-lps8-03; 3; 8; 125000; 2647
2023-07-25 01:57:11; hka-aqm-am110;  28.31;  39.95;   354;   659;     4;     0;     2;     0;  -122;  -122;  -2.5; drag-lps8-03; 2; 8; 125000; 2648
2023-07-25 02:12:18; hka-aqm-am110;  28.32;  39.99;   352;   655;     5;     2;     5;     0;   -85;   -85;   9.5; drag-lps8-05; 5; 8; 125000; 2649
2023-07-25 02:27:25; hka-aqm-am110;  28.30;  40.02;   354;   663;     4;     0;     5;     0;  -118;  -118;  -0.5; drag-lps8-03; 7; 8; 125000; 2650
2023-07-25 02:42:31; hka-aqm-am110;  28.31;  40.02;   353;   662;     4;     1;     2;     0;  -115;  -115;   0.5; drag-lps8-03; 4; 8; 125000; 2651
