# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-26 00:08:19; hka-aqm-am001;  25.06;  36.06;   436;   740;    11;     3;     3;    10;  -120;  -120;  -2.5; drag-lps8-03; 3; 7; 125000; 1025
2023-05-26 00:23:26; hka-aqm-am001;  25.05;  36.09;   446;   768;     9;     1;     3;    10;  -119;  -119;   0.5; drag-lps8-03; 7; 7; 125000; 1026
2023-05-26 00:38:32; hka-aqm-am001;  25.03;  36.19;   444;   808;     9;     1;     3;    10;  -114;  -114;   2.2; drag-lps8-03; 1; 7; 125000; 1027
2023-05-26 00:53:38; hka-aqm-am001;  25.03;  36.19;   439;   836;     9;     1;     3;    10;  -115;  -115;   1.5; drag-lps8-03; 0; 7; 125000; 1028
2023-05-26 01:08:44; hka-aqm-am001;  25.05;  36.19;   438;   831;     9;     1;     3;    10;  -114;  -114;  -0.2; drag-lps8-03; 6; 7; 125000; 1029
2023-05-26 01:23:52; hka-aqm-am001;  25.02;  36.25;   440;   897;     9;     1;     3;    10;  -115;  -115;   1.0; drag-lps8-03; 2; 7; 125000; 1030
2023-05-26 01:38:58; hka-aqm-am001;  25.04;  36.25;   442;   851;     9;     1;     3;    10;  -115;  -115;   2.2; drag-lps8-03; 4; 7; 125000; 1031
2023-05-26 01:54:05; hka-aqm-am001;  25.00;  36.39;   438;   860;    11;     3;     3;    10;  -112;  -112;   2.2; drag-lps8-03; 5; 7; 125000; 1032
2023-05-26 02:09:13; hka-aqm-am001;  25.00;  36.35;   446;   855;     9;     1;     3;    10;  -113;  -113;   0.8; drag-lps8-03; 3; 7; 125000; 1033
2023-05-26 02:24:20; hka-aqm-am001;  25.01;  36.39;   445;   893;    11;     3;     3;    10;  -115;  -115;   3.8; drag-lps8-03; 0; 7; 125000; 1034
2023-05-26 02:39:26; hka-aqm-am001;  24.99;  36.45;   438;   831;     9;     1;     3;    10;  -114;  -114;   2.8; drag-lps8-03; 4; 7; 125000; 1035
2023-05-26 02:54:34; hka-aqm-am001;  25.00;  36.49;   444;   808;     9;     1;     3;    10;  -114;  -114;   1.2; drag-lps8-03; 6; 7; 125000; 1036
2023-05-26 03:09:40; hka-aqm-am001;  24.98;  36.52;   436;   825;    11;     3;     3;    10;  -114;  -114;   2.2; drag-lps8-03; 5; 7; 125000; 1037
2023-05-26 03:24:46; hka-aqm-am001;  24.96;  36.52;   447;   804;     9;     1;     3;    10;  -115;  -115;  -0.8; drag-lps8-03; 3; 7; 125000; 1038
2023-05-26 03:39:52; hka-aqm-am001;  25.00;  36.59;   435;   786;     9;     1;     3;    10;  -114;  -114;   2.0; drag-lps8-03; 1; 7; 125000; 1039
2023-05-26 03:54:59; hka-aqm-am001;  24.96;  36.62;   437;   767;     9;     1;     3;    10;  -112;  -112;   2.8; drag-lps8-03; 2; 7; 125000; 1040
2023-05-26 04:10:05; hka-aqm-am001;  24.97;  36.59;   432;   753;     9;     1;     3;    10;  -115;  -115;   2.2; drag-lps8-03; 7; 7; 125000; 1041
2023-05-26 04:25:14; hka-aqm-am001;  24.95;  36.69;   432;   729;     9;     1;     3;    10;  -115;  -115;   0.8; drag-lps8-03; 3; 7; 125000; 1042
2023-05-26 04:40:20; hka-aqm-am001;  24.96;  36.65;   432;   707;    10;     2;     3;    10;  -113;  -113;   2.0; drag-lps8-03; 5; 7; 125000; 1043
2023-05-26 04:55:26; hka-aqm-am001;  24.94;  36.72;   436;   715;     9;     1;     3;    10;  -117;  -117;  -0.2; drag-lps8-03; 4; 7; 125000; 1044
2023-05-26 05:06:33; hka-aqm-am001;  24.93;  36.75;   432;   689;   273;    43;     3;    10;  -119;  -119;  -0.8; drag-lps8-03; 2; 7; 125000; 1045
2023-05-26 05:21:39; hka-aqm-am001;  25.06;  37.51;   432;   687;   397;    40;     1;     0;  -124;  -124;  -5.5; drag-lps8-05; 7; 7; 125000; 1046
2023-05-26 05:36:45; hka-aqm-am001;  25.10;  36.65;   440;   655;   396;    42;     1;     0;  -109;  -109;   5.8; drag-lps8-03; 6; 7; 125000; 1047
2023-05-26 05:51:53; hka-aqm-am001;  25.21;  36.49;   434;   642;   394;    40;     1;     0;  -113;  -113;   3.8; drag-lps8-03; 1; 7; 125000; 1048
2023-05-26 06:07:00; hka-aqm-am001;  25.22;  36.45;   441;   609;   395;    40;     1;     0;  -120;  -120;  -0.5; drag-lps8-03; 0; 7; 125000; 1049
2023-05-26 06:22:06; hka-aqm-am001;  25.30;  36.35;   434;   614;   395;    40;     1;     0;  -124;  -124;  -5.8; drag-lps8-03; 1; 7; 125000; 1050
2023-05-26 06:29:33; hka-aqm-am001;  25.34;  36.32;   435;   611;    10;     1;     1;     0;  -121;  -121;  -2.8; drag-lps8-03; 6; 7; 125000; 1051
2023-05-26 06:36:54; hka-aqm-am001;  25.27;  36.39;   439;   634;   316;    43;     1;     0;  -119;  -119;  -3.2; drag-lps8-03; 2; 7; 125000; 1052
2023-05-26 06:37:14; hka-aqm-am001;  25.30;  36.32;   437;   626;    11;     1;     1;     0;  -123;  -123;  -3.2; drag-lps8-03; 5; 7; 125000; 1053
2023-05-26 06:52:20; hka-aqm-am001;  25.21;  36.49;   440;   623;    13;     3;     1;     0;  -125;  -125;  -5.8; drag-lps8-03; 4; 7; 125000; 1054
2023-05-26 07:07:26; hka-aqm-am001;  25.16;  36.52;   432;   576;    11;     1;     2;     0;  -127;  -127;  -8.2; drag-lps8-03; 3; 7; 125000; 1055
2023-05-26 07:22:34; hka-aqm-am001;  25.11;  36.62;   434;   584;    12;     2;     2;     0;  -115;  -115;   3.8; drag-lps8-03; 0; 7; 125000; 1056
2023-05-26 07:37:40; hka-aqm-am001;  25.12;  36.65;   433;   552;    13;     2;     2;     0;  -124;  -124;  -4.5; drag-lps8-03; 7; 7; 125000; 1057
2023-05-26 07:52:47; hka-aqm-am001;  25.11;  36.72;   437;   587;    17;     5;     2;     0;  -110;  -110;   5.0; drag-lps8-03; 1; 7; 125000; 1058
2023-05-26 08:07:53; hka-aqm-am001;  25.08;  36.72;   437;   611;    15;     3;     2;     1;  -114;  -114;   4.0; drag-lps8-03; 0; 7; 125000; 1059
2023-05-26 08:22:59; hka-aqm-am001;  25.08;  36.79;   441;   591;    17;     4;     2;     1;  -117;  -117;  -2.2; drag-lps8-03; 6; 7; 125000; 1060
2023-05-26 08:38:05; hka-aqm-am001;  25.06;  36.75;   436;   590;    16;     3;     2;     1;  -114;  -114;   3.2; drag-lps8-03; 4; 7; 125000; 1061
2023-05-26 08:53:14; hka-aqm-am001;  25.08;  36.75;   435;   602;    29;     9;     2;     1;  -115;  -115;   1.2; drag-lps8-03; 5; 7; 125000; 1062
2023-05-26 09:08:20; hka-aqm-am001;  25.10;  36.79;   437;   587;    39;    13;     2;     1;  -109;  -109;   5.0; drag-lps8-03; 2; 7; 125000; 1063
2023-05-26 09:23:26; hka-aqm-am001;  25.11;  36.79;   440;   582;    41;    13;     2;     1;  -117;  -117;   1.2; drag-lps8-03; 7; 7; 125000; 1064
2023-05-26 09:38:35; hka-aqm-am001;  25.14;  36.85;   439;   591;    43;    14;     2;     4;  -119;  -119;  -2.8; drag-lps8-03; 3; 7; 125000; 1065
2023-05-26 09:53:41; hka-aqm-am001;  25.12;  36.85;   440;   617;    45;    15;     2;     4;  -124;  -124;  -5.5; drag-lps8-03; 4; 7; 125000; 1066
2023-05-26 10:08:48; hka-aqm-am001;  25.15;  36.85;   440;   586;    47;    16;     2;     4;  -115;  -115;  -1.0; drag-lps8-03; 1; 7; 125000; 1067
2023-05-26 10:23:55; hka-aqm-am001;  25.16;  36.85;   438;   615;    50;    17;     2;     5;  -111;  -111;  -1.0; drag-lps8-03; 3; 7; 125000; 1068
2023-05-26 10:39:01; hka-aqm-am001;  25.18;  36.92;   440;   582;    52;    18;     2;     5;  -105;  -105;   5.2; drag-lps8-03; 2; 7; 125000; 1069
2023-05-26 10:54:07; hka-aqm-am001;  25.19;  36.92;   440;   619;    54;    18;     2;     5;  -108;  -108;   3.5; drag-lps8-03; 5; 7; 125000; 1070
2023-05-26 11:09:15; hka-aqm-am001;  25.22;  36.95;   444;   577;    56;    19;     2;     5;  -114;  -114;  -1.2; drag-lps8-03; 7; 7; 125000; 1071
2023-05-26 11:39:28; hka-aqm-am001;  25.23;  36.98;   441;   586;    59;    20;     2;     5;  -105;  -105;   5.2; drag-lps8-03; 0; 7; 125000; 1073
2023-05-26 11:54:34; hka-aqm-am001;  25.25;  36.98;   446;   571;    60;    21;     2;     5;  -112;  -112;   3.5; drag-lps8-03; 4; 7; 125000; 1074
2023-05-26 12:09:40; hka-aqm-am001;  25.27;  37.02;   446;   552;    63;    23;     2;     5;  -112;  -112;   2.2; drag-lps8-03; 7; 7; 125000; 1075
2023-05-26 12:24:47; hka-aqm-am001;  25.30;  37.05;   445;   567;    62;    21;     2;     5;  -108;  -108;   2.2; drag-lps8-03; 2; 7; 125000; 1076
2023-05-26 12:39:55; hka-aqm-am001;  25.32;  37.02;   438;   599;    62;    22;     2;     5;  -118;  -118;  -5.2; drag-lps8-03; 3; 7; 125000; 1077
2023-05-26 12:55:01; hka-aqm-am001;  25.38;  37.02;   439;   555;    62;    22;     2;     5;  -106;  -106;   8.2; drag-lps8-03; 0; 7; 125000; 1078
2023-05-26 13:10:07; hka-aqm-am001;  25.46;  36.92;   448;   835;    63;    23;     2;     5;  -116;  -116;  -2.0; drag-lps8-03; 5; 7; 125000; 1079
2023-05-26 13:25:16; hka-aqm-am001;  25.47;  37.02;   455;   652;    64;    24;     2;     5;  -116;  -116;  -3.5; drag-lps8-03; 6; 7; 125000; 1080
2023-05-26 13:40:22; hka-aqm-am001;  25.50;  37.05;   462;   609;    62;    21;     2;     5;  -115;  -115;  -3.0; drag-lps8-03; 1; 7; 125000; 1081
2023-05-26 13:55:28; hka-aqm-am001;  25.52;  37.05;   445;   570;    48;    16;     3;     5;  -109;  -109;   4.2; drag-lps8-03; 7; 7; 125000; 1082
2023-05-26 14:10:35; hka-aqm-am001;  25.54;  37.02;   447;   559;    62;    22;     3;     5;  -110;  -110;   0.8; drag-lps8-03; 6; 7; 125000; 1083
2023-05-26 14:25:41; hka-aqm-am001;  25.54;  37.15;   460;   624;    60;    21;     3;     5;  -124;  -124;  -5.2; drag-lps8-05; 0; 7; 125000; 1084
2023-05-26 14:40:47; hka-aqm-am001;  25.63;  37.32;   489;   599;    58;    21;     3;     5;  -101;  -101;   8.8; drag-lps8-03; 4; 7; 125000; 1085
2023-05-26 14:55:56; hka-aqm-am001;  25.68;  37.25;   506;   634;    58;    22;     3;     5;  -101;  -101;   6.8; drag-lps8-03; 5; 7; 125000; 1086
2023-05-26 15:11:02; hka-aqm-am001;  25.78;  36.98;   509;   603;    49;    17;     3;     5;  -124;  -124;  -8.8; drag-lps8-05; 2; 7; 125000; 1087
2023-05-26 15:26:09; hka-aqm-am001;  25.74;  37.02;   504;   594;    35;    12;     3;     5;  -105;  -105;   6.2; drag-lps8-03; 1; 7; 125000; 1088
2023-05-26 15:41:15; hka-aqm-am001;  25.78;  37.35;   552;   655;    26;     9;     3;     5;  -103;  -103;   6.2; drag-lps8-03; 3; 7; 125000; 1089
2023-05-26 15:56:22; hka-aqm-am001;  25.73;  37.25;   551;   672;    15;     3;     3;     5;  -109;  -109;   4.2; drag-lps8-03; 4; 7; 125000; 1090
2023-05-26 16:11:28; hka-aqm-am001;  25.68;  37.28;   530;   634;    14;     3;     3;     5;  -107;  -107;   6.8; drag-lps8-03; 7; 7; 125000; 1091
2023-05-26 16:26:36; hka-aqm-am001;  25.65;  37.28;   524;   620;    14;     2;     3;     5;  -108;  -108;   2.8; drag-lps8-03; 3; 7; 125000; 1092
2023-05-26 16:41:43; hka-aqm-am001;  25.60;  37.28;   527;   607;    14;     2;     3;     5;  -105;  -105;   5.0; drag-lps8-03; 2; 7; 125000; 1093
2023-05-26 16:56:49; hka-aqm-am001;  25.58;  37.32;   511;   616;    16;     4;     3;     5;  -107;  -107;   5.2; drag-lps8-03; 5; 7; 125000; 1094
2023-05-26 17:11:56; hka-aqm-am001;  25.55;  37.35;   512;   587;    13;     2;     3;     5;  -105;  -105;   5.8; drag-lps8-03; 6; 7; 125000; 1095
2023-05-26 17:27:02; hka-aqm-am001;  25.52;  37.38;   512;   588;    13;     2;     3;     5;  -107;  -107;   6.8; drag-lps8-03; 0; 7; 125000; 1096
2023-05-26 17:42:09; hka-aqm-am001;  25.52;  37.38;   501;   585;    15;     4;     3;     5;  -105;  -105;   7.8; drag-lps8-03; 1; 7; 125000; 1097
2023-05-26 18:12:23; hka-aqm-am001;  25.46;  37.38;   503;   558;    12;     2;     3;     5;  -103;  -103;   5.2; drag-lps8-03; 2; 7; 125000; 1099
2023-05-26 18:27:29; hka-aqm-am001;  25.45;  37.38;   489;   584;    12;     2;     3;     5;  -103;  -103;   6.2; drag-lps8-03; 1; 7; 125000; 1100
2023-05-26 18:42:37; hka-aqm-am001;  25.47;  37.41;   493;   543;    12;     2;     3;     5;  -104;  -104;   6.0; drag-lps8-03; 5; 7; 125000; 1101
2023-05-26 18:57:43; hka-aqm-am001;  25.43;  37.45;   487;   585;    12;     2;     3;     5;  -107;  -107;   6.0; drag-lps8-03; 4; 7; 125000; 1102
2023-05-26 19:12:49; hka-aqm-am001;  25.42;  37.45;   490;   562;    11;     2;     3;     5;  -108;  -108;   1.8; drag-lps8-03; 3; 7; 125000; 1103
2023-05-26 19:27:57; hka-aqm-am001;  25.38;  37.45;   479;   587;    11;     1;     3;     5;  -107;  -107;   5.5; drag-lps8-03; 0; 7; 125000; 1104
2023-05-26 19:43:03; hka-aqm-am001;  25.39;  37.45;   474;   572;    11;     2;     3;     5;  -106;  -106;   6.0; drag-lps8-03; 6; 7; 125000; 1105
2023-05-26 19:58:10; hka-aqm-am001;  25.36;  37.45;   480;   562;    10;     1;     3;     5;  -105;  -105;   6.5; drag-lps8-03; 1; 7; 125000; 1106
2023-05-26 20:13:16; hka-aqm-am001;  25.36;  37.45;   471;   571;    12;     3;     3;     5;  -104;  -104;   6.2; drag-lps8-03; 2; 7; 125000; 1107
2023-05-26 20:28:22; hka-aqm-am001;  25.36;  37.45;   468;   596;    10;     1;     3;     5;  -105;  -105;   7.2; drag-lps8-03; 4; 7; 125000; 1108
2023-05-26 20:43:29; hka-aqm-am001;  25.35;  37.48;   465;   576;     9;     1;     3;     5;  -105;  -105;   5.8; drag-lps8-03; 5; 7; 125000; 1109
2023-05-26 20:58:42; hka-aqm-am001;  25.33;  37.48;   463;   567;     9;     1;     3;     5;  -107;  -107;   7.0; drag-lps8-03; 0; 7; 125000; 1111
2023-05-26 21:13:48; hka-aqm-am001;  25.35;  37.48;   463;   604;     9;     1;     3;     5;  -107;  -107;   3.8; drag-lps8-03; 6; 7; 125000; 1112
2023-05-26 21:28:56; hka-aqm-am001;  25.32;  37.51;   461;   586;     9;     1;     3;     5;  -108;  -108;   3.5; drag-lps8-03; 3; 7; 125000; 1113
2023-05-26 21:44:03; hka-aqm-am001;  25.34;  37.48;   459;   580;     9;     1;     3;     5;  -106;  -106;   6.5; drag-lps8-03; 4; 7; 125000; 1114
2023-05-26 21:59:09; hka-aqm-am001;  25.30;  37.51;   458;   586;     9;     1;     3;     5;  -107;  -107;   6.5; drag-lps8-03; 7; 7; 125000; 1115
2023-05-26 22:14:16; hka-aqm-am001;  25.32;  37.55;   455;   553;     9;     1;     3;     5;  -105;  -105;   4.8; drag-lps8-03; 2; 7; 125000; 1116
2023-05-26 22:29:22; hka-aqm-am001;  25.31;  37.58;   453;   582;     9;     1;     3;     5;  -107;  -107;   2.8; drag-lps8-03; 3; 7; 125000; 1117
2023-05-26 22:44:29; hka-aqm-am001;  25.31;  37.55;   455;   556;     9;     1;     3;     5;  -106;  -106;   5.5; drag-lps8-03; 5; 7; 125000; 1118
2023-05-26 22:59:37; hka-aqm-am001;  25.30;  37.58;   454;   586;     9;     1;     3;     5;  -106;  -106;   5.2; drag-lps8-03; 1; 7; 125000; 1119
2023-05-26 23:14:44; hka-aqm-am001;  25.31;  37.58;   456;   537;     9;     1;     3;     5;  -106;  -106;   5.5; drag-lps8-03; 6; 7; 125000; 1120
2023-05-26 23:29:50; hka-aqm-am001;  25.30;  37.58;   448;   563;    11;     3;     3;     5;  -129;  -129;  -9.0; drag-lps8-05; 0; 7; 125000; 1121
2023-05-26 23:44:58; hka-aqm-am001;  25.28;  37.65;   455;   601;     9;     1;     3;     5;  -124;  -124;  -6.5; drag-lps8-05; 4; 7; 125000; 1122
