# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-21 00:01:44; hka-aqm-am003a;  24.91;  53.78;   572;   535;     4;     1;     1;     0;   -55;   -55;   7.2; drag-lps8-01; 2; 7; 125000; 20
2022-10-21 00:16:59; hka-aqm-am003a;  24.88;  53.97;   578;   568;     4;     1;     2;     0;   -57;   -57;   8.5; drag-lps8-01; 4; 7; 125000; 22
2022-10-21 00:32:05; hka-aqm-am003a;  24.87;  54.19;   565;   570;     6;     2;     1;     0;   -57;   -57;   9.2; drag-lps8-01; 0; 7; 125000; 23
2022-10-21 00:47:11; hka-aqm-am003a;  24.88;  54.32;   562;   594;     4;     1;     1;     0;   -57;   -57;   9.5; drag-lps8-01; 7; 7; 125000; 24
2022-10-21 01:02:18; hka-aqm-am003a;  24.82;  54.47;   566;   566;     6;     2;     2;     0;   -57;   -57;   9.0; drag-lps8-01; 1; 7; 125000; 25
2022-10-21 01:17:24; hka-aqm-am003a;  24.82;  54.51;   567;   568;     6;     2;     1;     0;   -55;   -55;   8.2; drag-lps8-01; 0; 7; 125000; 26
2022-10-21 01:32:30; hka-aqm-am003a;  24.82;  54.60;   571;   577;     4;     1;     1;     0;   -55;   -55;   9.0; drag-lps8-01; 6; 7; 125000; 27
2022-10-21 01:47:39; hka-aqm-am003a;  24.78;  54.51;   565;   579;     4;     0;     2;     0;   -55;   -55;   7.5; drag-lps8-01; 2; 7; 125000; 28
2022-10-21 02:02:45; hka-aqm-am003a;  24.80;  54.16;   577;   573;     6;     2;     2;     0;   -57;   -57;   8.8; drag-lps8-01; 7; 7; 125000; 29
2022-10-21 02:17:51; hka-aqm-am003a;  24.76;  54.16;   568;   586;     4;     0;     1;     0;   -57;   -57;   9.8; drag-lps8-01; 3; 7; 125000; 30
2022-10-21 02:32:58; hka-aqm-am003a;  24.75;  54.35;   574;   594;     4;     1;     2;     0;   -54;   -54;   7.0; drag-lps8-01; 5; 7; 125000; 31
2022-10-21 02:48:04; hka-aqm-am003a;  24.82;  54.35;   565;   614;     4;     0;     0;     0;   -57;   -57;  10.0; drag-lps8-01; 4; 7; 125000; 32
2022-10-21 03:03:11; hka-aqm-am003a;  24.76;  54.47;   567;   610;     4;     1;     1;     0;   -54;   -54;   8.8; drag-lps8-01; 1; 7; 125000; 33
2022-10-21 03:18:19; hka-aqm-am003a;  24.72;  54.32;   568;   606;     4;     1;     2;     0;   -55;   -55;   7.2; drag-lps8-01; 2; 7; 125000; 34
2022-10-21 03:33:25; hka-aqm-am003a;  24.67;  54.07;   575;   582;     6;     2;     0;     0;   -57;   -57;   9.5; drag-lps8-01; 0; 7; 125000; 35
2022-10-21 03:48:31; hka-aqm-am003a;  24.66;  53.72;   582;   570;     4;     0;     1;     0;   -57;   -57;  10.5; drag-lps8-01; 7; 7; 125000; 36
2022-10-21 04:03:39; hka-aqm-am003a;  24.67;  53.15;   591;   587;     4;     0;     2;     0;   -55;   -55;   8.5; drag-lps8-01; 3; 7; 125000; 37
2022-10-21 04:18:45; hka-aqm-am003a;  24.61;  52.90;   602;   564;     4;     0;     1;     0;   -57;   -57;   9.2; drag-lps8-01; 4; 7; 125000; 38
