# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-21 00:13:54; hka-aqm-am003b;  26.10;  53.03;   596;   900;     6;     0;     1;     0;  -115;  -115;   0.8; drag-lps8-05; 4; 8; 125000; 15450
2023-06-21 00:29:01; hka-aqm-am003b;  26.06;  53.15;   591;   886;     8;     3;     0;     0;  -114;  -114;   3.5; drag-lps8-05; 0; 8; 125000; 15451
2023-06-21 00:44:09; hka-aqm-am003b;  26.05;  53.50;   597;   891;     6;     0;     3;     6;  -114;  -114; nan; drag-lps8-05; 6; 8; 125000; 15452
2023-06-21 00:59:15; hka-aqm-am003b;  26.02;  53.50;   586;   877;     6;     1;     0;     0;  -115;  -115;   1.2; drag-lps8-05; 5; 8; 125000; 15453
2023-06-21 01:14:22; hka-aqm-am003b;  26.01;  53.66;   591;   865;     6;     0;     1;     0;  -118;  -118;  -4.2; drag-lps8-05; 3; 8; 125000; 15454
2023-06-21 01:29:28; hka-aqm-am003b;  25.99;  53.69;   583;   846;     8;     3;     3;     6;  -115;  -115;   1.8; drag-lps8-05; 7; 8; 125000; 15455
2023-06-21 01:44:35; hka-aqm-am003b;  26.00;  53.94;   581;   849;     6;     0;     1;     0;  -114;  -114;  -0.2; drag-lps8-05; 6; 8; 125000; 15456
2023-06-21 01:59:41; hka-aqm-am003b;  25.97;  53.91;   569;   823;     6;     1;     1;     0;  -116;  -116;  -4.5; drag-lps8-05; 5; 8; 125000; 15457
2023-06-21 02:14:50; hka-aqm-am003b;  25.97;  53.97;   561;   822;     6;     0;     3;     6;  -130;  -130; -10.5; drag-lps8-03; 4; 8; 125000; 15458
2023-06-21 02:29:56; hka-aqm-am003b;  25.94;  54.10;   558;   825;     8;     3;     0;     0;  -111;  -111;   2.0; drag-lps8-05; 2; 8; 125000; 15459
2023-06-21 02:45:02; hka-aqm-am003b;  25.95;  54.25;   555;   831;     6;     1;     1;     0;  -113;  -113;   2.0; drag-lps8-05; 1; 8; 125000; 15460
2023-06-21 03:00:10; hka-aqm-am003b;  25.95;  54.38;   554;   817;     6;     1;     3;     6;  -130;  -130; -10.8; drag-lps8-03; 0; 8; 125000; 15461
2023-06-21 03:15:16; hka-aqm-am003b;  25.92;  54.44;   550;   827;     6;     0;     2;     0;  -115;  -115;   0.5; drag-lps8-05; 4; 8; 125000; 15462
2023-06-21 03:30:22; hka-aqm-am003b;  25.92;  54.41;   552;   798;     8;     3;     0;     0;  -119;  -119;  -3.8; drag-lps8-05; 3; 8; 125000; 15463
2023-06-21 03:45:30; hka-aqm-am003b;  25.89;  54.60;   549;   792;     6;     0;     3;     6;  -112;  -112;   1.8; drag-lps8-05; 1; 8; 125000; 15464
2023-06-21 04:00:36; hka-aqm-am003b;  25.89;  54.60;   543;   773;     8;     3;     1;     0;  -114;  -114;  -0.2; drag-lps8-05; 6; 8; 125000; 15465
2023-06-21 04:15:42; hka-aqm-am003b;  25.89;  54.29;   538;   762;     6;     1;     1;     0;  -114;  -114;   3.0; drag-lps8-05; 0; 8; 125000; 15466
2023-06-21 04:30:49; hka-aqm-am003b;  25.87;  54.41;   537;   787;     6;     0;     3;     6;  -113;  -113;   2.2; drag-lps8-05; 2; 8; 125000; 15467
2023-06-21 04:45:55; hka-aqm-am003b;  25.86;  54.29;   534;   750;     6;     0;     1;     0;  -114;  -114;   0.8; drag-lps8-05; 5; 8; 125000; 15468
2023-06-21 05:01:02; hka-aqm-am003b;  25.85;  54.51;   531;   744;     6;     0;     1;     0;  -115;  -115;   0.8; drag-lps8-05; 7; 8; 125000; 15469
